指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801760,传媒,2022-05-20 00:00:00.0,519.52,525.07,518.32,525.05,26.56,176.48,1.38,2.8400,24.5900,1.9200,11.88,2.0100,5702.19,38.79,1.59
801760,传媒,2022-05-19 00:00:00.0,510.14,517.90,509.60,517.90,25.7,174.33,-0.16,2.7500,24.3000,1.9000,11.86,2.2800,5624.4,38.26,1.50
801760,传媒,2022-05-18 00:00:00.0,522.68,525.57,518.33,518.74,27.5,195.58,-0.14,2.9400,24.3400,1.9000,11.90,2.6600,5633.47,38.32,1.50
801760,传媒,2022-05-17 00:00:00.0,519.19,520.24,511.72,519.46,25.78,188.14,-0.16,2.7600,24.3800,1.9000,11.92,2.5000,5635.9,38.34,1.50
801760,传媒,2022-05-16 00:00:00.0,517.50,521.79,515.65,520.27,30.26,210.5,0.94,3.2400,24.4100,1.9000,11.92,2.8000,5644.5,38.4,1.50
801760,传媒,2022-05-13 00:00:00.0,517.01,517.43,511.07,515.40,24.91,165.95,0.21,2.6600,24.1800,1.8800,11.77,2.2900,5591.7,38.04,1.51
801760,传媒,2022-05-12 00:00:00.0,508.75,516.11,507.37,514.34,27.79,186.09,0.16,2.9700,24.1300,1.8800,11.71,2.3800,5579.22,37.95,1.51
801760,传媒,2022-05-11 00:00:00.0,513.48,528.19,513.43,513.51,38.02,263.62,0.10,4.0700,24.0900,1.8800,11.66,2.5700,5570.22,37.89,1.52
801760,传媒,2022-05-10 00:00:00.0,502.19,513.31,499.92,512.98,28.17,187.54,0.72,3.0100,24.0700,1.8700,11.64,2.3300,5564.31,37.85,1.52
801760,传媒,2022-05-06 00:00:00.0,497.97,507.22,495.32,500.65,25.95,176.88,-2.11,2.7700,23.4900,1.8300,11.41,2.4400,5430.46,36.94,1.56
801760,传媒,2022-04-29 00:00:00.0,482.01,512.10,481.97,510.79,34.88,243.43,6.74,3.7300,22.7700,1.8600,11.60,2.6500,5539.11,37.68,1.53
801760,传媒,2022-04-28 00:00:00.0,484.71,485.85,471.97,478.55,29.23,184.33,-2.22,3.1300,21.8500,1.7400,10.89,2.3000,5183.19,35.26,1.63
801760,传媒,2022-04-27 00:00:00.0,466.49,489.56,462.69,489.42,32.45,208.69,3.44,3.4300,21.3800,1.7600,11.07,2.4000,5307.63,35.86,1.59
801760,传媒,2022-04-26 00:00:00.0,483.20,491.51,472.48,473.17,30.01,189.13,-1.66,3.1700,20.4700,1.7100,10.73,2.3800,5133.63,34.45,1.65
801760,传媒,2022-04-25 00:00:00.0,509.93,509.93,481.12,481.17,31.96,192.48,-7.49,3.3700,21.1400,1.7300,10.88,2.2700,5220.3,35.04,1.62
801760,传媒,2022-04-22 00:00:00.0,525.48,526.16,516.43,520.12,28.17,182.84,-1.64,2.9700,22.7900,1.8800,11.87,2.5700,5642.9,37.87,1.50
801760,传媒,2022-04-21 00:00:00.0,544.93,548.68,527.50,528.81,32.66,219.47,-3.73,3.4400,23.1200,1.9100,12.04,2.7200,5738.44,38.51,1.47
801760,传媒,2022-04-20 00:00:00.0,553.99,560.29,548.06,549.32,32.76,235.51,-0.70,3.4600,23.9400,1.9800,12.51,2.9900,5941.77,39.88,1.42
801760,传媒,2022-04-19 00:00:00.0,543.85,553.25,543.37,553.19,26.89,192.28,1.31,2.8400,24.3200,2.0000,12.49,2.5800,5984.06,40.16,1.41
801760,传媒,2022-04-18 00:00:00.0,545.00,548.18,535.79,546.02,24.68,169.37,-0.65,2.6100,24.0300,1.9800,12.34,2.2800,5905.02,39.63,1.43
801760,传媒,2022-04-15 00:00:00.0,561.09,561.09,548.44,549.57,31.83,219.07,-2.71,3.3600,23.9800,1.9900,12.46,2.5000,5943.45,39.89,1.42
801760,传媒,2022-04-13 00:00:00.0,575.87,575.88,560.58,560.58,34.67,262.48,-3.88,3.6600,24.3500,2.0300,12.88,3.1200,6062.6,40.69,1.39
801760,传媒,2022-04-12 00:00:00.0,580.24,583.20,565.97,583.20,40.63,320.2,2.68,4.2900,24.9500,2.1100,13.39,3.6300,6307.26,42.33,1.34
801760,传媒,2022-04-11 00:00:00.0,583.67,583.67,564.53,568.00,34.8,270.46,-3.25,3.6800,24.3000,2.0600,13.14,2.9200,6152.63,41.29,1.37
801760,传媒,2022-04-08 00:00:00.0,603.29,603.29,585.55,587.06,38.73,307.59,-2.84,4.0900,25.1000,2.1300,13.60,3.4600,6357.74,42.67,1.33
801760,传媒,2022-04-07 00:00:00.0,613.51,619.39,604.23,604.23,42.61,344.24,-2.09,4.5000,25.8600,2.1900,14.07,3.8800,6541.78,43.9,1.29
801760,传媒,2022-04-06 00:00:00.0,611.71,623.38,611.71,617.16,50.67,407.82,0.67,5.3600,26.4100,2.2400,14.32,4.4100,6683.45,44.86,1.26
801760,传媒,2022-04-01 00:00:00.0,590.21,614.20,587.65,613.05,49.95,398.93,3.28,5.2800,26.2300,2.2300,14.05,4.4400,6625.26,44.77,1.28
801760,传媒,2022-03-30 00:00:00.0,587.48,595.62,584.20,595.62,32.36,259.49,1.61,3.4200,25.7100,2.1600,13.51,2.8300,6435.42,43.48,1.31
801760,传媒,2022-03-29 00:00:00.0,592.91,594.31,584.01,586.16,33.37,265.38,-0.97,3.5300,25.2900,2.1300,13.30,3.2200,6330.51,42.77,1.33
801760,传媒,2022-03-28 00:00:00.0,581.63,596.43,581.63,591.90,36.29,290.99,1.40,3.8400,25.5300,2.1500,13.44,3.4900,6392.48,43.19,1.32
801760,传媒,2022-03-25 00:00:00.0,581.99,591.43,581.62,583.71,30.41,236.3,0.51,3.2200,25.1800,2.1200,13.30,2.6900,6302.98,42.59,1.34
801760,传媒,2022-03-24 00:00:00.0,589.24,589.24,580.01,580.72,26.84,202.65,-2.24,2.8400,25.0600,2.1100,13.21,2.3100,6262.74,42.32,1.35
801760,传媒,2022-03-22 00:00:00.0,585.97,598.03,581.60,594.70,36.31,272.53,1.10,3.8400,25.6500,2.1600,13.43,2.9800,6411.3,43.32,1.32
801760,传媒,2022-03-21 00:00:00.0,589.67,592.05,582.24,588.22,33.3,242.72,0.10,3.5300,25.3800,2.1400,13.31,2.5300,6340.04,42.84,1.34
801760,传媒,2022-03-18 00:00:00.0,578.53,589.39,578.53,587.61,33.16,248.8,0.81,3.5100,25.3600,2.1300,13.17,2.6500,6336.1,42.81,1.34
801760,传媒,2022-03-17 00:00:00.0,575.79,591.38,575.79,582.90,44.43,336.76,3.21,4.7000,25.1500,2.1200,13.08,2.7900,6285.06,42.47,1.35
801760,传媒,2022-03-16 00:00:00.0,549.42,565.76,536.10,564.76,40.12,278.75,4.56,4.2500,24.3700,2.0500,12.54,2.4600,6089.22,41.14,1.39
801760,传媒,2022-03-15 00:00:00.0,568.66,568.67,540.14,540.14,38.43,258.43,-5.76,4.0700,23.3100,1.9600,12.13,2.4200,5823.79,39.35,1.45
801760,传媒,2022-03-14 00:00:00.0,584.82,588.08,573.14,573.14,31.48,228.11,-3.09,3.3300,24.7300,2.0800,12.77,2.4900,6179.54,41.75,1.37
801760,传媒,2022-03-11 00:00:00.0,576.08,592.62,572.28,591.41,35.01,250.18,0.92,3.7100,25.5200,2.1500,13.10,2.5300,6376.3,43.08,1.33
801760,传媒,2022-03-10 00:00:00.0,593.73,596.96,586.03,586.03,34.98,258.76,0.73,3.7000,25.2900,2.1300,12.98,2.5300,6318.32,42.69,1.34
801760,传媒,2022-03-09 00:00:00.0,586.97,589.55,555.19,581.80,41.59,283.46,-0.79,4.4000,25.1100,2.1100,12.92,2.5700,6272.22,42.38,1.35
801760,传媒,2022-03-08 00:00:00.0,605.52,608.04,586.37,586.43,40.56,280.88,-3.42,4.2900,25.3100,2.1300,13.00,2.6600,6322.12,42.72,1.34
801760,传媒,2022-03-07 00:00:00.0,612.19,613.95,604.19,607.17,35.3,252.08,-1.58,3.7400,26.2000,2.2100,13.52,2.5800,6544.75,44.22,1.29
801760,传媒,2022-03-04 00:00:00.0,613.43,621.85,610.54,616.92,39.39,296.77,-0.10,4.1700,26.6300,2.2400,13.73,3.0900,6644.98,44.9,1.27
801760,传媒,2022-03-02 00:00:00.0,619.35,623.95,617.57,620.53,28.01,205.41,-0.55,2.9700,26.7800,2.2500,13.74,2.4000,6683.12,45.16,1.27
801760,传媒,2022-03-01 00:00:00.0,616.48,624.05,616.07,623.94,31.26,228.79,1.24,3.3100,26.9300,2.2700,13.74,2.4800,6719.58,45.4,1.26
801760,传媒,2022-02-28 00:00:00.0,618.68,618.68,605.72,616.30,29.46,220.99,-0.49,3.1300,26.6000,2.2300,13.60,2.4800,6622.91,44.75,1.28
801760,传媒,2022-02-25 00:00:00.0,621.90,628.32,618.66,619.36,32.51,244.38,0.45,3.4500,26.7300,2.2500,13.65,2.5300,6655.74,44.97,1.27
801760,传媒,2022-02-24 00:00:00.0,641.07,641.21,607.47,616.56,59.75,437.52,-4.34,6.3400,26.6100,2.2400,13.55,3.3600,6625.7,44.77,1.28
801760,传媒,2022-02-23 00:00:00.0,632.03,646.32,632.02,644.52,37.87,295.58,2.30,4.0200,27.8200,2.3400,14.11,2.9900,6926.02,46.8,1.22
801760,传媒,2022-02-22 00:00:00.0,647.22,647.24,627.20,630.05,43.48,351.76,-3.65,4.6200,27.1800,2.2800,13.87,3.7600,6767.59,45.73,1.25
801760,传媒,2022-02-21 00:00:00.0,645.88,655.17,645.87,653.95,43.07,327.11,1.09,4.5700,28.2100,2.3700,14.40,3.7900,7024.21,47.46,1.21
801760,传媒,2022-02-18 00:00:00.0,638.03,646.89,638.03,646.89,35.72,259.98,0.62,3.7900,27.9100,2.3500,14.25,3.3600,6948.4,46.95,1.22
801760,传媒,2022-02-17 00:00:00.0,648.55,650.59,642.09,642.93,44.13,317.58,-1.51,4.6700,27.6500,2.3300,14.22,3.6500,6933.49,46.85,1.22
801760,传媒,2022-02-16 00:00:00.0,651.49,656.25,649.38,652.81,44.59,319.21,0.69,4.7200,28.0800,2.3600,14.35,4.1400,7039.48,47.56,1.20
801760,传媒,2022-02-15 00:00:00.0,647.15,653.40,644.29,648.36,44.98,321.27,0.26,4.7600,27.8800,2.3500,14.21,4.0800,6990.67,47.23,1.21
801760,传媒,2022-02-14 00:00:00.0,642.55,653.14,641.51,646.69,45.2,337.83,0.23,4.7900,27.7900,2.3400,14.14,4.0800,6967.91,47.08,1.22
801760,传媒,2022-02-11 00:00:00.0,658.35,662.39,644.30,645.18,51.76,387.49,-2.21,5.4800,27.7300,2.3400,14.20,4.0900,6951.6,46.97,1.22
801760,传媒,2022-02-10 00:00:00.0,650.53,660.00,646.08,659.78,49.49,359.74,1.43,5.2400,28.3500,2.3900,14.55,4.0500,7108.84,48.03,1.19
801760,传媒,2022-02-09 00:00:00.0,631.52,650.72,630.77,650.46,46.43,338.43,2.97,4.9200,27.9500,2.3600,14.43,3.8100,7008.45,47.35,1.21
801760,传媒,2022-02-08 00:00:00.0,620.76,631.71,615.67,631.71,37.46,259.22,1.66,3.9700,27.1500,2.2900,14.00,3.0900,6805.45,45.98,1.24
801760,传媒,2022-02-07 00:00:00.0,629.89,629.89,617.07,621.40,34.78,261.96,-0.57,3.6900,26.7200,2.2500,13.77,3.3400,6688.4,45.19,1.26
801760,传媒,2022-01-28 00:00:00.0,625.81,633.91,620.10,624.99,36.28,268.91,0.63,3.8500,26.9800,2.2600,13.88,3.4800,6727.06,45.45,1.26
801760,传媒,2022-01-27 00:00:00.0,644.47,644.47,620.60,621.07,40.23,288.06,-3.82,4.2700,26.8100,2.2500,13.72,3.7300,6684.28,45.16,1.26
801760,传媒,2022-01-26 00:00:00.0,651.01,657.29,638.90,645.77,39.22,298.64,-0.33,4.1600,27.8600,2.3300,14.44,4.0200,6950.07,46.96,1.22
801760,传媒,2022-01-25 00:00:00.0,685.30,685.30,647.93,647.93,53.64,416.66,-6.09,5.7000,27.9500,2.3400,14.35,4.7000,6973.47,47.12,1.21
801760,传媒,2022-01-24 00:00:00.0,684.68,694.37,683.15,689.95,48.17,391.68,-0.27,5.1200,29.7700,2.5000,15.22,4.7900,7423.3,50.16,1.14
801760,传媒,2022-01-21 00:00:00.0,705.17,713.15,691.79,691.79,58.16,500.88,-2.57,6.1800,29.8500,2.5000,15.23,5.3900,7442.99,50.29,1.14
801760,传媒,2022-01-20 00:00:00.0,728.29,730.73,708.58,710.01,65.66,586,-2.81,6.9800,30.6500,2.5700,15.58,5.4800,7634.6,51.59,1.11
801760,传媒,2022-01-19 00:00:00.0,723.93,739.74,723.93,730.51,66.93,603.48,1.30,7.1200,31.5300,2.6400,16.17,5.9800,7852.56,53.06,1.08
801760,传媒,2022-01-18 00:00:00.0,739.37,740.81,718.48,721.14,69.77,607.06,-2.19,7.4100,31.1800,2.6100,15.94,5.4000,7765.11,52.47,1.09
801760,传媒,2022-01-17 00:00:00.0,717.74,737.45,717.73,737.30,60.27,528.33,3.06,6.4100,31.8900,2.6600,16.22,5.0600,7889.82,53.67,1.07
801760,传媒,2022-01-14 00:00:00.0,707.81,723.61,706.72,715.42,53.66,475.39,0.30,5.7100,30.9400,2.5800,15.86,4.5700,7655.49,52.08,1.10
801760,传媒,2022-01-13 00:00:00.0,726.48,729.17,713.31,713.31,50.47,464.9,-1.83,5.3700,30.8500,2.5700,15.63,4.4900,7632.86,51.92,1.10
801760,传媒,2022-01-12 00:00:00.0,718.58,730.45,713.60,726.63,49.79,445.06,1.19,5.3000,31.4900,2.6300,15.98,4.4500,7762.75,52.81,1.08
801760,传媒,2022-01-11 00:00:00.0,732.70,736.69,715.59,718.11,54.04,490.22,-2.16,5.7600,31.1200,2.6000,15.70,4.9100,7671.7,52.19,1.10
801760,传媒,2022-01-10 00:00:00.0,728.92,735.89,716.40,733.98,48.94,444.91,-0.18,5.2200,31.7400,2.6500,16.01,4.4800,7824.54,53.23,1.07
801760,传媒,2022-01-07 00:00:00.0,749.11,766.82,735.13,735.28,66.98,602.52,-1.72,7.1500,31.8000,2.6600,16.01,5.2400,7838.45,53.32,1.07
801760,传媒,2022-01-06 00:00:00.0,753.81,753.81,740.13,748.15,62.68,587.03,-1.68,6.7100,32.3200,2.7100,16.30,5.4400,7961.46,54.16,1.06
801760,传媒,2022-01-05 00:00:00.0,752.34,767.54,748.56,760.93,76.01,727.18,0.62,8.1400,32.8800,2.7500,16.52,5.8900,8089.23,55.03,1.04
801760,传媒,2022-01-04 00:00:00.0,733.82,760.59,731.67,756.24,74.91,679.21,3.57,8.0200,32.6800,2.7400,16.36,5.6300,8039.82,54.69,1.05
801760,传媒,2021-12-31 00:00:00.0,724.45,732.40,718.54,730.14,58.23,517.59,1.26,6.2500,31.4900,2.6400,15.82,5.1400,7734.88,52.62,1.09
801760,传媒,2021-12-30 00:00:00.0,687.45,721.05,687.45,721.05,56.81,497.12,4.96,6.1400,30.9700,2.6000,15.62,5.1500,7603.31,52.44,1.11
801760,传媒,2021-12-29 00:00:00.0,695.44,695.44,686.56,686.95,37.25,327.97,-1.47,4.0100,29.5500,2.4800,14.71,3.4400,7254.46,49.69,1.16
801760,传媒,2021-12-28 00:00:00.0,695.76,704.25,693.92,697.18,42.89,387.48,0.35,4.6200,29.9500,2.5100,14.98,4.0600,7355.17,50.38,1.14
801760,传媒,2021-12-27 00:00:00.0,704.34,704.35,687.95,694.72,45.81,403,-1.56,4.9200,29.9300,2.5100,15.06,4.3300,7366.21,50.11,1.14
801760,传媒,2021-12-24 00:00:00.0,711.65,716.64,702.21,705.76,50.92,450.42,-0.53,5.4700,30.4000,2.5500,15.29,4.1800,7483.28,50.91,1.13
801760,传媒,2021-12-23 00:00:00.0,713.88,722.02,708.60,709.49,59.87,497.05,-1.16,6.4300,30.5600,2.5600,15.29,4.8300,7522.86,51.18,1.12
801760,传媒,2021-12-22 00:00:00.0,703.05,724.15,703.03,717.82,69.63,596.25,2.40,7.4800,30.9100,2.5900,15.56,5.8900,7608.71,51.76,1.11
801760,传媒,2021-12-21 00:00:00.0,688.44,703.14,688.44,700.99,54.39,464.91,1.83,5.8400,30.1900,2.5300,15.01,4.8800,7430,50.54,1.14
801760,传媒,2021-12-20 00:00:00.0,704.81,711.87,688.02,688.40,58.98,518.26,-2.70,6.3400,29.6400,2.4900,14.82,4.7200,7295.08,49.63,1.16
801760,传媒,2021-12-17 00:00:00.0,709.90,714.41,699.91,707.48,66.29,595.85,-0.32,7.1300,30.4600,2.5500,15.18,5.4100,7497.27,51,1.13
801760,传媒,2021-12-16 00:00:00.0,699.95,715.09,695.60,709.75,62.71,563.34,1.69,6.7400,30.5600,2.5600,15.28,5.3300,7521.24,51.16,1.12
801760,传媒,2021-12-15 00:00:00.0,695.84,706.29,692.67,697.92,64.41,557.45,0.08,6.9200,30.0500,2.5200,15.00,5.2000,7396.48,50.32,1.14
801760,传媒,2021-12-14 00:00:00.0,690.67,704.55,688.02,697.38,66.37,593.73,1.05,7.1300,30.0200,2.5200,14.93,5.4600,7389.97,50.27,1.14
801760,传媒,2021-12-13 00:00:00.0,671.85,692.04,671.85,690.14,61.45,556.62,3.69,6.6000,29.7000,2.4900,14.62,4.6000,7306.84,49.71,1.15
801760,传媒,2021-12-10 00:00:00.0,651.46,669.82,650.90,665.57,55.13,477.52,1.70,5.3800,31.3200,2.5200,14.45,4.1100,7973.59,45.05,1.08
801760,传媒,2021-12-09 00:00:00.0,644.14,657.12,644.14,654.45,43.45,380.19,1.57,4.2400,30.7700,2.4700,14.21,3.1600,7834.99,44.27,1.10
801760,传媒,2021-12-08 00:00:00.0,634.42,646.73,630.75,644.31,34.42,309.18,1.65,3.3600,30.3000,2.4400,14.04,2.9400,7713.48,43.58,1.12
801760,传媒,2021-12-07 00:00:00.0,631.36,635.81,630.62,633.85,33.33,284.28,0.66,3.2600,29.8100,2.3900,13.83,2.4900,7588.07,42.87,1.14
801760,传媒,2021-12-06 00:00:00.0,633.89,636.52,628.68,629.68,32.79,266.77,-0.91,3.2000,29.6100,2.3800,13.76,2.3300,7538.12,42.59,1.14
801760,传媒,2021-12-03 00:00:00.0,635.33,637.79,633.24,635.45,28.01,232.41,0.22,2.7400,29.8200,2.4000,13.93,2.1500,7591.98,42.89,1.14
801760,传媒,2021-12-02 00:00:00.0,642.95,642.96,634.08,634.08,34.55,290.69,-1.86,3.3800,29.7300,2.3900,13.91,2.6600,7570.55,42.77,1.14
801760,传媒,2021-12-01 00:00:00.0,636.76,646.08,636.14,646.08,35.65,303.52,1.27,3.4900,30.3000,2.4400,14.28,2.8000,7713.92,43.58,1.12
801760,传媒,2021-11-30 00:00:00.0,642.42,644.55,634.82,637.98,33.5,311.87,-0.06,3.2800,29.9200,2.4100,14.15,2.7100,7617.02,43.03,1.13
801760,传媒,2021-11-29 00:00:00.0,636.00,642.05,635.37,638.37,32.89,306.58,-1.14,3.2300,29.9200,2.4100,14.11,2.7800,7618.28,43.04,1.13
801760,传媒,2021-11-26 00:00:00.0,651.14,651.60,645.45,645.71,36.93,325.77,-1.08,3.6200,30.2600,2.4300,14.28,3.1400,7705.47,43.53,1.12
801760,传媒,2021-11-25 00:00:00.0,662.18,663.22,652.73,652.78,44.57,393.56,-1.80,4.3700,30.6000,2.4600,14.45,3.7500,7789.87,44.01,1.11
801760,传媒,2021-11-24 00:00:00.0,657.83,668.64,655.03,664.73,48.21,433.11,1.06,4.7300,31.1600,2.5100,14.71,3.8300,7929.93,44.8,1.09
801760,传媒,2021-11-23 00:00:00.0,655.26,659.23,648.47,657.77,40.3,368.76,-0.08,3.9500,30.8400,2.4800,14.51,3.1800,7846.92,44.33,1.10
801760,传媒,2021-11-22 00:00:00.0,657.15,662.04,654.64,658.32,41.7,362.9,0.04,4.0900,30.8600,2.4800,14.51,3.0800,7853.49,44.37,1.10
801760,传媒,2021-11-19 00:00:00.0,654.33,661.57,653.66,658.09,46.19,387.35,0.54,4.5300,30.8500,2.4800,14.46,3.6800,7850.73,44.35,1.10
801760,传媒,2021-11-18 00:00:00.0,673.48,673.48,653.50,654.58,46.66,458.92,-2.65,4.5800,30.6900,2.4700,14.40,4.3300,7808.31,44.11,1.10
801760,传媒,2021-11-17 00:00:00.0,667.99,675.79,667.28,672.38,43.03,432.28,0.43,4.2200,31.5200,2.5400,14.81,4.4100,8020.85,45.32,1.08
801760,传媒,2021-11-16 00:00:00.0,664.21,677.22,664.20,669.49,48.88,480.01,0.53,4.8000,31.3900,2.5200,14.64,4.5600,7978.85,45.08,1.08
801760,传媒,2021-11-15 00:00:00.0,650.02,668.65,646.10,665.99,45.44,452.99,2.53,4.4600,31.2200,2.5100,14.54,4.1600,7936.96,44.84,1.09
801760,传媒,2021-11-12 00:00:00.0,648.01,652.39,646.57,649.58,45.53,413.85,-0.24,4.4700,30.4500,2.4500,14.05,4.0100,7740.94,43.73,1.11
801760,传媒,2021-11-11 00:00:00.0,637.14,655.22,636.70,651.13,52.52,467.07,1.46,5.1500,30.5400,2.4500,14.05,4.4100,7764.45,43.87,1.11
801760,传媒,2021-11-10 00:00:00.0,639.21,646.79,637.47,641.75,45.27,406.72,0.68,4.4400,30.1100,2.4200,13.86,3.9600,7652.61,43.24,1.13
801760,传媒,2021-11-09 00:00:00.0,636.02,640.69,634.85,637.42,41.25,378.51,-0.02,4.0500,29.9800,2.4000,13.75,3.9500,7593.01,42.9,1.14
801760,传媒,2021-11-08 00:00:00.0,633.08,639.11,633.08,637.56,50.04,440.07,1.05,4.9100,29.9800,2.4000,13.71,4.4500,7594.66,42.91,1.11
801760,传媒,2021-11-05 00:00:00.0,619.28,638.04,618.44,630.94,54.4,492.43,1.42,5.3400,29.6600,2.3800,13.66,4.4900,7518.68,42.48,1.12
801760,传媒,2021-11-04 00:00:00.0,615.13,622.09,612.97,622.08,31.79,298.69,1.54,3.1200,29.2900,2.3500,13.46,2.9100,7406.07,41.84,1.14
801760,传媒,2021-11-03 00:00:00.0,604.77,618.01,604.77,612.66,30.59,287,1.31,3.0000,28.8500,2.3100,13.30,3.0100,7293.97,41.21,1.16
801760,传媒,2021-11-02 00:00:00.0,613.64,617.93,601.42,604.71,34.13,315.89,-1.67,3.3000,28.2800,2.3100,13.10,2.6400,7312.82,41.32,1.15
801760,传媒,2021-11-01 00:00:00.0,608.85,619.49,608.85,614.96,36.85,337.44,0.82,3.5800,28.6000,2.3300,13.33,2.9100,7380.56,41.7,1.14
801760,传媒,2021-10-29 00:00:00.0,591.24,610.35,591.22,609.97,33.33,288.12,3.19,3.2700,25.3000,2.3200,13.14,2.6600,7236.96,40.89,1.17
801760,传媒,2021-10-28 00:00:00.0,591.65,592.62,584.76,591.11,23.87,216.31,-0.20,2.3400,24.5200,2.2500,12.90,2.0500,7016.07,39.64,1.20
801760,传媒,2021-10-27 00:00:00.0,603.19,603.19,590.77,592.27,26.51,236.9,-1.92,2.5900,24.7600,2.2700,12.86,2.3200,7047.05,39.81,1.20
801760,传媒,2021-10-26 00:00:00.0,605.82,607.84,603.07,603.85,23.64,210.33,-0.69,2.3000,25.2700,2.3200,13.14,2.0400,7191.69,40.63,1.17
801760,传媒,2021-10-25 00:00:00.0,610.26,610.28,605.27,608.04,27.2,241.14,-0.58,2.6300,25.2300,2.3300,13.30,2.5000,7262.55,41.03,1.16
801760,传媒,2021-10-21 00:00:00.0,612.29,613.94,607.94,609.40,23.09,206.47,-0.62,2.2300,25.2800,2.3400,13.30,2.1700,7262.01,41.03,0.84
801760,传媒,2021-10-20 00:00:00.0,614.53,615.42,609.89,613.19,27.16,245.63,-0.21,2.6300,25.4600,2.3500,13.35,2.5200,7292.7,41.2,0.84
801760,传媒,2021-10-19 00:00:00.0,609.21,616.05,608.67,614.48,27.04,240.89,0.65,2.6200,25.5200,2.3500,13.38,2.5900,7308.26,41.29,0.83
801760,传媒,2021-10-18 00:00:00.0,613.43,613.45,606.43,610.51,26.4,225.62,-0.62,2.5700,25.2600,2.3400,13.35,2.3500,7234,40.87,0.84
801760,传媒,2021-10-15 00:00:00.0,618.03,620.01,613.90,614.30,28.78,251.31,-0.96,2.8000,25.4100,2.3600,13.56,2.6600,7278.66,41.12,0.84
801760,传媒,2021-10-14 00:00:00.0,614.06,622.00,612.49,620.27,26.25,229.81,0.65,2.5500,25.6600,2.3800,13.85,2.7900,7350.61,41.53,0.83
801760,传媒,2021-10-13 00:00:00.0,613.62,616.41,607.79,616.27,23.15,199.5,0.94,2.2500,25.4800,2.3700,13.72,2.3300,7300.59,41.25,0.84
801760,传媒,2021-10-12 00:00:00.0,621.34,621.34,606.27,610.55,22.49,200.81,-2.11,2.1900,25.2500,2.3500,13.59,2.0900,7233.41,40.87,0.84
801760,传媒,2021-10-11 00:00:00.0,624.40,627.54,620.11,623.69,25.29,223.07,0.26,2.4600,25.8000,2.4000,13.91,2.3400,7388.61,41.74,0.83
801760,传媒,2021-09-30 00:00:00.0,595.81,606.25,595.63,605.38,20.48,173.26,2.05,1.9900,25.0400,2.3300,13.47,1.9200,7170.12,40.51,0.85
801760,传媒,2021-09-29 00:00:00.0,604.28,604.64,593.21,593.21,22.76,189.65,-2.56,2.2100,24.5300,2.2800,13.15,1.8400,7025.99,39.69,0.86
801760,传媒,2021-09-28 00:00:00.0,613.08,613.08,608.04,608.82,19.67,173.72,-1.01,1.9200,25.1700,2.3400,13.50,1.7400,7194.72,40.65,0.84
801760,传媒,2021-09-27 00:00:00.0,625.65,626.78,610.47,615.04,30.79,248.78,-1.75,3.0000,25.4300,2.3600,13.82,1.9000,7267.01,41.06,0.84
801760,传媒,2021-09-24 00:00:00.0,629.22,634.64,625.99,625.99,27.8,239.71,-0.75,2.7100,25.8800,2.4000,13.87,1.9400,7396.89,41.79,0.87
801760,传媒,2021-09-23 00:00:00.0,628.33,636.06,628.30,630.72,27.47,225.6,0.97,2.6800,26.0700,2.4200,13.89,1.7700,7451.83,42.1,0.87
801760,传媒,2021-09-22 00:00:00.0,621.75,625.59,620.45,624.67,22.65,188.14,-0.72,2.2100,25.8200,2.4000,13.79,1.7100,7379.84,41.69,0.88
801760,传媒,2021-09-17 00:00:00.0,634.00,634.00,621.64,629.17,30.41,235.31,-0.80,2.9600,26.0000,2.4200,13.95,1.8200,7432.77,41.99,0.87
801760,传媒,2021-09-16 00:00:00.0,642.48,648.98,633.73,634.25,34.6,286.67,-1.21,3.3700,26.2100,2.4400,14.11,2.0100,7492.77,42.33,0.86
801760,传媒,2021-09-15 00:00:00.0,636.34,643.77,634.61,642.05,30.52,273.55,0.64,2.9700,26.5400,2.4700,14.31,2.1000,7584.45,42.85,0.85
801760,传媒,2021-09-14 00:00:00.0,649.95,650.68,637.27,638.00,39.38,324.07,-1.73,3.8400,26.3700,2.4500,14.23,2.2300,7536.59,42.58,0.86
801760,传媒,2021-09-13 00:00:00.0,638.61,653.66,635.27,649.25,43.28,359.34,1.29,4.2100,26.8300,2.4900,14.37,2.5600,7673.54,43.35,0.84
801760,传媒,2021-09-10 00:00:00.0,641.70,644.37,638.94,640.98,40.82,329.5,-0.33,3.9800,26.5000,2.4600,14.28,2.2300,7549.86,42.65,0.86
801760,传媒,2021-09-09 00:00:00.0,646.54,647.04,641.39,643.11,49.81,388.64,-1.83,4.8600,26.5900,2.4700,14.31,2.8300,7566.15,42.75,0.85
801760,传媒,2021-09-08 00:00:00.0,632.55,655.13,632.55,655.13,55.57,434.62,4.03,5.4200,27.0800,2.5100,14.74,3.0700,7706.12,43.54,0.84
801760,传媒,2021-09-07 00:00:00.0,617.11,630.39,616.43,629.73,36.54,281.35,1.92,3.5700,26.0000,2.4200,14.26,2.0900,7406.2,41.84,0.87
