指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801200,商贸零售,2018-06-06 00:00:00.0,4315.13,4327.22,4305.26,4326.62,6.89,83.52,-0.10,1.5700,26.2700,1.9600,12.05,2.3200,4293.51,44.26,0.87
801200,商贸零售,2018-06-05 00:00:00.0,4309.21,4331.62,4289.05,4331.10,7.3,81.95,0.63,1.6700,26.2700,1.9600,12.04,2.2100,4293.12,44.26,0.86
801200,商贸零售,2018-06-04 00:00:00.0,4343.13,4355.31,4295.93,4303.88,7.62,88.93,-0.65,1.7400,26.1400,1.9500,11.96,2.5700,4269.65,44.02,0.86
801200,商贸零售,2018-06-01 00:00:00.0,4357.84,4389.60,4306.44,4332.03,9.08,110.05,-1.22,2.0800,26.3100,1.9600,12.05,2.9300,4297.58,44.3,0.82
801200,商贸零售,2018-05-31 00:00:00.0,4266.89,4385.48,4265.38,4385.48,11.61,140.46,3.50,2.6600,26.6400,1.9800,12.14,3.4500,4350.6,44.85,0.83
801200,商贸零售,2018-05-30 00:00:00.0,4276.97,4296.48,4227.53,4237.01,9.8,110.22,-2.27,2.2500,25.7500,1.9100,11.81,2.5200,4203.13,43.33,0.72
801200,商贸零售,2018-05-29 00:00:00.0,4349.17,4409.67,4332.68,4335.56,9.37,109.88,-0.54,2.1600,26.3200,1.9600,12.21,2.7000,4295.74,44.29,0.71
801200,商贸零售,2018-05-28 00:00:00.0,4348.38,4369.15,4321.16,4359.07,8.58,100.16,0.19,1.9700,26.4600,1.9700,12.25,2.5200,4319.03,44.53,0.70
801200,商贸零售,2018-05-25 00:00:00.0,4342.27,4377.50,4335.74,4350.79,9.59,116.88,0.13,2.2100,26.4100,1.9600,12.32,2.9300,4310.83,44.44,0.76
801200,商贸零售,2018-05-24 00:00:00.0,4317.01,4373.12,4311.90,4345.35,9.09,106.93,0.72,2.1100,26.3600,1.9600,12.43,2.8000,4305.44,44.39,0.75
801200,商贸零售,2018-05-23 00:00:00.0,4340.38,4348.45,4313.79,4314.12,7,87.82,-0.69,1.6200,26.1700,1.9500,12.35,1.9100,4273.72,44.06,0.74
801200,商贸零售,2018-05-22 00:00:00.0,4311.25,4344.06,4311.25,4344.06,6.96,77.21,0.71,1.6200,26.3500,1.9600,12.48,1.7600,4303.38,44.36,0.74
801200,商贸零售,2018-05-21 00:00:00.0,4300.14,4318.62,4283.17,4313.51,6.47,74.68,1.01,1.5000,26.1700,1.9500,12.32,1.6200,4273.41,44.06,0.74
801200,商贸零售,2018-05-18 00:00:00.0,4243.62,4271.60,4228.58,4270.44,5.1,59.77,0.63,1.1800,25.9100,1.9300,12.18,1.5900,4230.74,43.62,0.76
801200,商贸零售,2018-05-17 00:00:00.0,4275.80,4281.04,4241.57,4243.91,4.93,60.4,-0.89,1.1400,25.7600,1.9100,12.10,1.6900,4203.46,43.33,0.77
801200,商贸零售,2018-05-16 00:00:00.0,4279.43,4304.11,4269.02,4281.97,5.16,64.8,-0.16,1.2000,26.0000,1.9300,12.20,1.6100,4236.81,43.68,0.78
801200,商贸零售,2018-05-15 00:00:00.0,4269.87,4289.97,4256.97,4288.74,4.5,56.58,0.58,1.0500,26.0600,1.9300,12.24,1.5000,4246.54,43.78,0.78
801200,商贸零售,2018-05-14 00:00:00.0,4259.92,4283.45,4255.79,4264.18,5.8,70.64,0.16,1.3500,25.9100,1.9200,12.11,1.7400,4222.22,43.53,0.76
801200,商贸零售,2018-05-11 00:00:00.0,4299.18,4305.66,4256.97,4257.26,5.49,65.83,-0.87,1.2700,25.8700,1.9200,12.13,1.5900,4215.1,43.45,0.80
801200,商贸零售,2018-05-10 00:00:00.0,4292.42,4301.99,4275.32,4294.55,5.24,63.96,0.11,1.2200,26.1100,1.9400,12.26,1.5500,4252.02,43.84,0.88
801200,商贸零售,2018-05-09 00:00:00.0,4300.53,4303.51,4274.34,4289.78,5.85,75.55,-0.40,1.3600,26.0800,1.9300,12.25,1.9800,4238.97,43.7,0.89
801200,商贸零售,2018-05-08 00:00:00.0,4266.17,4308.11,4265.92,4307.02,6.5,76.8,0.97,1.5100,26.1800,1.9400,12.26,1.7300,4256,43.88,0.88
801200,商贸零售,2018-05-07 00:00:00.0,4207.68,4266.46,4197.20,4265.46,6.06,71.85,1.63,1.4100,25.9300,1.9200,12.09,1.7000,4214.93,43.45,0.89
801200,商贸零售,2018-05-04 00:00:00.0,4190.81,4213.25,4185.48,4197.20,4.32,52.77,-0.03,1.0100,25.5200,1.8900,11.86,1.4600,4145.69,42.74,0.91
801200,商贸零售,2018-05-03 00:00:00.0,4157.28,4201.20,4131.50,4198.31,5.49,66.22,0.94,1.2800,25.5300,1.8900,11.86,1.6300,4146.83,42.75,0.90
801200,商贸零售,2018-05-02 00:00:00.0,4144.14,4165.26,4133.21,4159.15,4.99,61.61,0.52,1.1700,25.2000,1.8700,11.73,1.6000,4066.24,41.92,0.91
801200,商贸零售,2018-04-27 00:00:00.0,4123.97,4142.31,4105.65,4137.79,4.42,54.73,0.61,1.0400,25.3400,1.9100,11.72,1.3300,4045.36,41.7,0.92
801200,商贸零售,2018-04-26 00:00:00.0,4173.81,4179.86,4112.56,4112.82,5.08,54.08,-1.53,1.1900,25.0200,1.9100,11.62,1.2700,4020.95,41.45,0.89
801200,商贸零售,2018-04-25 00:00:00.0,4137.28,4179.49,4136.08,4176.55,5.32,60.85,0.63,1.2500,25.2300,1.9400,11.84,1.4500,4066.36,41.92,0.88
801200,商贸零售,2018-04-24 00:00:00.0,4073.33,4150.76,4073.27,4150.55,5.37,59.2,1.95,1.2600,25.2200,1.9200,11.74,1.3100,4041.05,41.66,0.88
801200,商贸零售,2018-04-23 00:00:00.0,4098.15,4117.92,4042.40,4071.01,4.8,52.27,-0.39,1.1300,24.7600,1.8800,11.44,1.3300,3970.12,40.93,0.90
801200,商贸零售,2018-04-20 00:00:00.0,4169.16,4173.75,4081.07,4086.97,6.16,62.72,-2.30,1.4500,24.8500,1.8900,11.51,1.4000,3981.4,41.05,0.89
801200,商贸零售,2018-04-19 00:00:00.0,4159.32,4193.26,4156.01,4183.04,5.86,60.43,0.24,1.3800,25.4900,1.9400,11.84,1.2500,4075.1,42.01,0.87
801200,商贸零售,2018-04-18 00:00:00.0,4193.47,4199.45,4096.24,4173.05,7.81,79.04,0.25,1.8400,25.4300,1.9300,11.91,1.6000,4065.17,41.91,0.85
801200,商贸零售,2018-04-17 00:00:00.0,4254.59,4260.29,4158.72,4162.69,7.07,80.01,-1.95,1.6700,25.3600,1.9300,11.88,1.7200,4055.08,41.8,0.85
801200,商贸零售,2018-04-16 00:00:00.0,4263.06,4276.00,4226.53,4245.67,6.16,75.16,-0.56,1.4500,25.9500,1.9600,12.18,1.6700,4135.91,42.64,0.83
801200,商贸零售,2018-04-13 00:00:00.0,4293.76,4304.02,4266.81,4269.73,5.6,65.61,-0.36,1.3200,26.2300,1.9800,12.20,1.6600,4159.43,42.88,0.83
801200,商贸零售,2018-04-12 00:00:00.0,4298.57,4311.39,4280.31,4284.98,7.14,81.74,-0.59,1.6900,26.2100,1.9800,12.21,1.9100,4174.28,43.03,0.83
801200,商贸零售,2018-04-11 00:00:00.0,4301.05,4320.39,4300.91,4310.58,7.05,81.93,0.50,1.6800,26.3800,2.0000,12.21,1.7000,4174.82,43.04,0.83
801200,商贸零售,2018-04-10 00:00:00.0,4272.53,4290.68,4257.07,4289.04,7.01,80.87,0.46,1.6700,26.2200,1.9900,12.06,1.6700,4153.94,42.82,0.83
801200,商贸零售,2018-04-09 00:00:00.0,4281.55,4290.35,4235.64,4269.44,6.86,74.31,-0.85,1.6300,26.1000,1.9800,11.64,1.7000,4124.44,42.96,0.84
801200,商贸零售,2018-04-04 00:00:00.0,4330.20,4351.85,4295.89,4306.19,7.68,81.55,-0.50,1.8300,26.3300,2.0000,11.65,1.7300,4159.94,43.33,0.83
801200,商贸零售,2018-04-03 00:00:00.0,4311.80,4328.21,4292.65,4327.92,9.22,90,-0.83,2.1900,26.4900,2.0100,11.70,1.8600,4180.94,43.55,0.83
801200,商贸零售,2018-04-02 00:00:00.0,4352.58,4395.24,4352.34,4364.26,9.82,108.87,0.73,2.3300,26.7300,2.0300,11.81,1.9000,4219.02,43.95,0.82
801200,商贸零售,2018-03-30 00:00:00.0,4326.27,4336.15,4312.32,4332.52,6.79,77.58,0.40,1.6100,28.2100,2.0200,11.77,1.5600,4186.19,43.61,0.83
801200,商贸零售,2018-03-29 00:00:00.0,4287.27,4323.62,4276.48,4315.35,6.86,77.36,0.94,1.6300,28.1300,2.0100,11.69,1.6200,4162.74,43.36,0.83
801200,商贸零售,2018-03-28 00:00:00.0,4294.70,4329.09,4274.08,4275.13,8.26,96.95,-1.64,1.9600,28.0000,1.9900,11.60,1.9400,4121.96,42.94,0.84
801200,商贸零售,2018-03-27 00:00:00.0,4293.47,4356.44,4292.99,4346.63,10.39,119.21,2.10,2.4700,28.3500,2.0200,11.79,2.2100,4190.9,43.66,0.84
801200,商贸零售,2018-03-26 00:00:00.0,4170.80,4257.89,4108.70,4257.20,9.98,106.43,0.61,2.3700,27.4900,1.9800,11.55,2.2600,4104.68,42.76,0.85
801200,商贸零售,2018-03-23 00:00:00.0,4319.38,4371.80,4180.77,4231.23,16.68,179.22,-4.66,3.9700,27.5500,1.9700,11.49,2.8200,4079.63,42.5,0.86
801200,商贸零售,2018-03-22 00:00:00.0,4374.81,4473.34,4374.81,4438.23,13.03,137.09,1.60,3.1000,28.8800,2.0600,12.06,3.2400,4279.22,44.58,0.82
801200,商贸零售,2018-03-21 00:00:00.0,4377.68,4430.66,4366.09,4368.19,8.46,91.76,-0.06,2.0100,28.4300,2.0300,11.88,1.9100,4211.68,43.87,0.83
801200,商贸零售,2018-03-20 00:00:00.0,4365.70,4375.12,4345.66,4371.03,7.13,74.44,-0.59,1.7000,28.4400,2.0300,11.83,1.8500,4214.42,43.9,0.83
801200,商贸零售,2018-03-19 00:00:00.0,4377.99,4418.12,4368.54,4396.93,7.81,78.55,0.41,1.8600,28.6400,2.0400,11.87,1.9800,4239.72,44.16,0.83
801200,商贸零售,2018-03-16 00:00:00.0,4417.07,4424.72,4378.56,4378.86,9.48,98.84,-0.01,2.2500,28.7200,2.0400,11.81,2.5000,4222.29,43.98,0.83
801200,商贸零售,2018-03-15 00:00:00.0,4347.85,4392.36,4345.00,4379.52,7.38,82.18,0.48,1.7600,28.9000,2.0400,11.76,1.8900,4221.94,43.98,0.83
801200,商贸零售,2018-03-14 00:00:00.0,4385.89,4398.62,4356.44,4358.41,6.44,73.43,-0.95,1.5300,28.8000,2.0300,11.79,1.6500,4201.59,43.77,0.83
801200,商贸零售,2018-03-13 00:00:00.0,4421.59,4435.70,4399.89,4400.20,7.79,87.31,-0.57,1.8500,29.0800,2.0500,11.93,1.7400,4241.88,44.19,0.83
801200,商贸零售,2018-03-12 00:00:00.0,4379.96,4428.78,4379.61,4425.58,8.77,96.42,1.48,2.0900,29.2400,2.0600,11.98,1.5900,4266.35,44.44,0.82
801200,商贸零售,2018-03-09 00:00:00.0,4308.09,4365.57,4307.46,4361.05,7.47,82.64,1.30,1.7800,28.8000,2.0300,11.85,1.6200,4204.14,43.79,0.83
801200,商贸零售,2018-03-08 00:00:00.0,4290.65,4308.19,4283.52,4305.21,5.55,62.69,0.19,1.3200,28.4300,2.0000,11.72,1.5600,4150.3,43.23,0.84
801200,商贸零售,2018-03-07 00:00:00.0,4329.86,4333.41,4294.06,4296.90,6.12,66.22,-0.90,1.4600,28.3800,2.0000,11.65,1.5700,4142.37,43.15,0.85
801200,商贸零售,2018-03-06 00:00:00.0,4283.65,4336.06,4275.24,4335.90,7.49,83.68,1.24,1.7800,28.6400,2.0200,11.75,1.6900,4179.97,43.54,0.84
801200,商贸零售,2018-03-05 00:00:00.0,4250.83,4283.71,4236.47,4282.90,6.35,69.19,0.86,1.5100,28.2900,1.9900,11.63,1.8200,4128.87,43.01,0.85
801200,商贸零售,2018-03-02 00:00:00.0,4230.91,4260.15,4227.12,4246.29,6.1,62.06,-0.36,1.4500,28.0700,1.9800,11.47,1.5000,4093.57,42.64,0.86
801200,商贸零售,2018-03-01 00:00:00.0,4215.10,4261.80,4202.56,4261.70,6.93,66.25,0.71,1.6500,28.1600,1.9800,11.52,1.5500,4108.57,42.8,0.85
801200,商贸零售,2018-02-28 00:00:00.0,4216.59,4252.97,4195.08,4231.68,6.8,73.35,-0.05,1.6200,28.0600,1.9700,11.41,1.7400,4066.65,42.36,0.86
801200,商贸零售,2018-02-27 00:00:00.0,4248.28,4256.24,4219.44,4233.90,6.66,76.28,-0.24,1.5900,28.0700,1.9700,11.43,1.6600,4068.78,42.38,0.86
801200,商贸零售,2018-02-26 00:00:00.0,4208.28,4251.92,4184.70,4244.25,6.84,79.86,1.39,1.6300,28.1500,1.9800,11.41,1.7100,4078.72,42.49,0.86
801200,商贸零售,2018-02-23 00:00:00.0,4184.52,4196.70,4167.00,4186.18,4.68,50.73,0.02,1.1200,27.7600,1.9500,11.22,1.5300,4022.97,41.91,0.87
801200,商贸零售,2018-02-22 00:00:00.0,4146.73,4190.67,4136.55,4185.23,4.71,51.48,1.67,1.1300,27.7600,1.9500,11.20,1.5900,4022.05,41.9,0.87
801200,商贸零售,2018-02-14 00:00:00.0,4088.08,4121.21,4087.57,4116.67,4.11,41.36,0.65,0.9800,27.3100,1.9200,11.00,1.7600,3955.66,41.2,0.89
801200,商贸零售,2018-02-13 00:00:00.0,4080.33,4118.27,4079.43,4089.91,5.34,55.79,0.59,1.2800,27.1100,1.9100,10.98,1.6100,3930.06,40.94,0.89
801200,商贸零售,2018-02-12 00:00:00.0,4001.09,4071.96,3999.99,4066.11,5.59,58.13,2.38,1.3300,26.9400,1.9000,10.93,1.6700,3907.41,40.7,0.90
801200,商贸零售,2018-02-09 00:00:00.0,4019.84,4025.99,3902.60,3971.45,7.56,75.24,-3.39,1.8000,26.3300,1.8600,10.65,1.5300,3816.44,39.75,0.92
801200,商贸零售,2018-02-08 00:00:00.0,4051.62,4115.10,4049.29,4110.78,5.24,54.79,1.34,1.2500,27.2500,1.9300,11.01,1.3400,3950.37,41.15,0.89
801200,商贸零售,2018-02-07 00:00:00.0,4117.27,4141.51,4002.88,4056.46,7.62,79.72,0.17,1.8200,26.8800,1.9000,10.89,1.5200,3887.25,40.49,0.90
801200,商贸零售,2018-02-06 00:00:00.0,4196.35,4209.78,4046.64,4049.71,8.85,93.36,-5.22,2.1100,26.8200,1.8900,10.85,1.6700,3880.78,40.42,0.90
801200,商贸零售,2018-02-05 00:00:00.0,4240.44,4285.76,4223.23,4272.86,6.24,70.37,-0.43,1.4900,28.3100,2.0000,11.45,1.5700,4094.52,42.65,0.86
801200,商贸零售,2018-02-02 00:00:00.0,4273.84,4306.44,4192.91,4291.46,7.96,85.89,-0.33,1.9000,28.4300,2.0100,11.49,1.8600,4112.35,42.84,0.85
801200,商贸零售,2018-02-01 00:00:00.0,4482.14,4489.96,4304.80,4305.58,11.73,129.97,-4.21,2.8000,28.5200,2.0100,11.58,2.2900,4125.88,42.98,0.85
801200,商贸零售,2018-01-31 00:00:00.0,4528.05,4528.78,4466.16,4494.68,8.99,104.22,-1.37,2.1500,29.7600,2.1000,12.10,2.1100,4307.09,44.87,0.81
801200,商贸零售,2018-01-30 00:00:00.0,4544.24,4592.29,4542.22,4556.99,9.31,114.34,0.85,2.2200,30.1800,2.1300,12.32,2.6100,4366.8,45.49,0.80
801200,商贸零售,2018-01-29 00:00:00.0,4563.99,4572.63,4503.36,4518.59,8.02,102.39,-1.05,1.9200,29.8600,2.1000,12.17,1.8500,4311.38,44.91,0.81
801200,商贸零售,2018-01-26 00:00:00.0,4579.29,4586.39,4565.22,4566.36,7.83,102.7,-0.56,1.8800,30.1800,2.1300,12.33,2.0500,4356.96,45.39,0.80
801200,商贸零售,2018-01-25 00:00:00.0,4615.39,4642.57,4588.91,4592.07,9.92,129.5,-0.43,2.3800,30.3200,2.1400,12.39,2.2300,4381.48,45.64,0.80
801200,商贸零售,2018-01-24 00:00:00.0,4590.19,4612.24,4570.43,4611.86,8.36,114.77,0.60,2.0100,30.4400,2.1500,12.44,1.9100,4387.1,45.7,0.80
801200,商贸零售,2018-01-23 00:00:00.0,4577.30,4592.65,4562.27,4584.49,7.67,85.56,-0.08,1.8600,30.2700,2.1400,12.26,1.6400,4292.27,45.18,0.80
801200,商贸零售,2018-01-22 00:00:00.0,4498.47,4588.94,4490.30,4588.34,8.23,94.97,1.94,2.0000,30.2700,2.1400,12.25,1.8400,4301.32,45.28,0.80
801200,商贸零售,2018-01-19 00:00:00.0,4497.38,4518.06,4486.13,4501.19,7.53,85.83,-0.08,1.8300,29.7000,2.1000,12.10,1.5900,4219.62,44.42,0.82
801200,商贸零售,2018-01-18 00:00:00.0,4503.15,4524.69,4487.61,4504.71,6.39,73.21,-0.21,1.5500,29.7400,2.1100,12.09,1.5100,4231.41,44.54,0.82
801200,商贸零售,2018-01-17 00:00:00.0,4490.97,4526.54,4463.16,4514.17,9.1,105.15,0.35,2.2000,29.8000,2.1100,12.11,1.7200,4240.29,44.63,0.82
801200,商贸零售,2018-01-16 00:00:00.0,4417.49,4498.40,4417.49,4498.40,7.94,92.7,1.64,1.9200,29.7000,2.1100,12.05,1.7300,4225.48,44.48,0.83
801200,商贸零售,2018-01-15 00:00:00.0,4498.82,4500.51,4414.72,4425.91,8.58,94.93,-1.64,2.0800,29.2200,2.0700,11.91,1.6200,4157.39,43.76,0.84
801200,商贸零售,2018-01-12 00:00:00.0,4512.90,4523.07,4488.49,4499.65,6.74,74.37,-0.48,1.6300,29.6900,2.1000,12.20,1.6100,4226.66,44.49,0.83
801200,商贸零售,2018-01-11 00:00:00.0,4471.24,4522.86,4464.80,4521.25,7.18,80.41,0.75,1.7400,29.8300,2.1100,12.23,1.6900,4246.95,44.7,0.82
801200,商贸零售,2018-01-10 00:00:00.0,4513.93,4527.79,4464.13,4487.64,7.29,80.03,-0.67,1.7700,29.6100,2.1000,12.15,1.5500,4215.38,44.37,0.83
801200,商贸零售,2018-01-09 00:00:00.0,4508.25,4518.20,4497.73,4517.69,7.13,77.29,0.10,1.7300,29.8100,2.1100,12.30,1.6000,4243.26,44.67,0.83
801200,商贸零售,2018-01-08 00:00:00.0,4506.63,4513.40,4475.61,4513.19,7.69,85.8,-0.18,1.8700,29.7700,2.1100,12.32,1.5400,4234.8,44.58,0.83
801200,商贸零售,2018-01-05 00:00:00.0,4498.39,4531.21,4493.94,4521.43,9.48,102.99,0.21,2.3000,29.8500,2.1100,12.34,2.0700,4242.54,44.66,0.83
801200,商贸零售,2018-01-04 00:00:00.0,4473.44,4519.15,4465.03,4512.00,8.77,94.51,0.53,2.1300,29.7800,2.1100,12.31,1.9100,4233.69,44.57,0.83
801200,商贸零售,2018-01-03 00:00:00.0,4463.29,4495.43,4461.56,4488.23,7.76,86.61,0.83,1.8800,29.6400,2.1000,12.24,1.6300,4211.38,44.33,0.83
801200,商贸零售,2018-01-02 00:00:00.0,4428.97,4452.00,4421.57,4451.39,5.82,63.54,0.58,1.4100,29.4000,2.0900,12.12,1.4300,4176.81,43.97,0.84
801200,商贸零售,2017-12-29 00:00:00.0,4402.69,4426.22,4397.44,4425.90,5.52,59.32,0.55,1.3400,29.2200,2.0700,12.04,1.6300,4150.74,43.69,0.84
801200,商贸零售,2017-12-28 00:00:00.0,4380.53,4415.06,4373.37,4401.54,6.51,69.04,0.26,1.5800,29.0400,2.0700,11.98,1.6300,4127.89,43.45,0.85
801200,商贸零售,2017-12-27 00:00:00.0,4423.74,4431.32,4385.10,4390.18,7.42,79.01,-0.90,1.8000,28.9700,2.0600,11.96,1.9300,4117.24,43.34,0.85
801200,商贸零售,2017-12-26 00:00:00.0,4418.60,4434.56,4391.64,4429.85,6.84,74.73,0.26,1.6600,29.2300,2.0800,12.05,2.0600,4154.44,43.73,0.84
801200,商贸零售,2017-12-25 00:00:00.0,4463.33,4469.77,4405.96,4418.52,7.78,83,-1.04,1.8900,29.1700,2.0700,11.97,2.1900,4143.82,43.62,0.84
801200,商贸零售,2017-12-22 00:00:00.0,4484.92,4495.12,4459.39,4464.82,7.76,81.35,-0.65,1.8800,29.4700,2.1000,12.12,2.4200,4187.24,44.08,0.84
801200,商贸零售,2017-12-21 00:00:00.0,4504.29,4515.24,4457.56,4494.03,8.81,96.77,-0.49,2.1400,29.6500,2.1100,12.22,2.5400,4214.63,44.36,0.83
801200,商贸零售,2017-12-20 00:00:00.0,4490.75,4540.22,4490.56,4516.33,11.19,123.22,0.65,2.7200,29.8000,2.1200,12.29,3.4000,4235.54,44.58,0.83
801200,商贸零售,2017-12-19 00:00:00.0,4468.27,4496.66,4468.27,4487.38,8.92,92.44,0.09,2.1600,29.6100,2.1100,12.30,2.7800,4208.39,44.3,0.83
801200,商贸零售,2017-12-18 00:00:00.0,4579.73,4579.73,4476.91,4483.25,12.39,137.89,-1.44,3.0300,30.2800,2.1100,12.31,4.0400,4184.48,44.52,0.84
801200,商贸零售,2017-12-15 00:00:00.0,4499.58,4579.81,4489.42,4548.93,10.05,118.77,0.94,2.4600,30.7100,2.1400,12.62,3.1600,4245.79,45.17,0.82
801200,商贸零售,2017-12-14 00:00:00.0,4441.79,4506.74,4437.56,4506.44,7.68,89.55,1.40,1.8800,30.4200,2.1200,12.45,2.5000,4206.13,44.75,0.83
801200,商贸零售,2017-12-13 00:00:00.0,4426.01,4445.35,4416.03,4444.43,5.35,61.29,0.30,1.3100,30.0100,2.0900,12.25,1.8200,4140.41,44.05,0.85
801200,商贸零售,2017-12-12 00:00:00.0,4490.30,4490.81,4431.05,4431.16,5.71,68.35,-1.35,1.3900,29.9800,2.1000,12.19,1.8100,4156.59,44.22,0.84
801200,商贸零售,2017-12-11 00:00:00.0,4436.98,4491.58,4436.97,4491.58,6.9,81.75,1.33,1.6800,30.3400,2.1300,12.37,2.0300,4202.15,44.7,0.83
801200,商贸零售,2017-12-08 00:00:00.0,4335.74,4445.16,4334.62,4432.51,6.37,73.29,2.08,1.5500,29.9400,2.1000,12.19,1.9700,4146.89,44.12,0.84
801200,商贸零售,2017-12-07 00:00:00.0,4361.30,4368.57,4338.17,4342.15,4.16,48.73,-0.58,1.0100,29.3200,2.0500,12.00,1.4000,4062.35,43.22,0.86
801200,商贸零售,2017-12-06 00:00:00.0,4322.17,4368.15,4302.60,4367.47,5.65,65.05,0.82,1.3700,29.4900,2.0700,12.04,1.6600,4086.04,43.47,0.86
801200,商贸零售,2017-12-05 00:00:00.0,4395.41,4402.01,4317.29,4331.84,6.86,79.85,-1.64,1.6700,29.2600,2.0500,11.93,1.6600,4052.7,43.11,0.86
801200,商贸零售,2017-12-04 00:00:00.0,4413.67,4433.52,4400.89,4404.15,5.7,66.69,-0.32,1.3900,29.7500,2.0900,12.19,1.6400,4120.35,43.83,0.85
801200,商贸零售,2017-12-01 00:00:00.0,4395.91,4423.99,4386.10,4418.48,4.67,55.25,0.45,1.1300,29.8500,2.0900,12.29,1.4300,4133.76,43.98,0.85
801200,商贸零售,2017-11-30 00:00:00.0,4414.12,4430.74,4393.05,4398.74,4.87,57.32,-0.65,1.1800,29.7300,2.0800,12.20,1.4200,4117.02,43.8,0.85
801200,商贸零售,2017-11-29 00:00:00.0,4426.12,4428.37,4372.33,4427.67,5.5,62.01,-0.06,1.3400,29.9300,2.1000,12.21,1.3600,4144.1,44.09,0.84
801200,商贸零售,2017-11-28 00:00:00.0,4373.05,4431.02,4372.55,4430.24,4.97,57.64,1.24,1.2100,29.9400,2.1000,12.25,1.5600,4146.5,44.11,0.84
801200,商贸零售,2017-11-27 00:00:00.0,4424.17,4429.90,4369.01,4375.87,5.77,64.91,-1.30,1.4000,29.5800,2.0700,12.08,1.5100,4095.61,43.57,0.85
801200,商贸零售,2017-11-24 00:00:00.0,4417.40,4455.58,4403.09,4433.33,6.13,72.98,0.21,1.4900,29.9800,2.1000,12.20,1.6700,4149.39,44.14,0.84
801200,商贸零售,2017-11-23 00:00:00.0,4520.36,4520.58,4424.21,4424.21,7.03,76.34,-2.26,1.7100,29.9400,2.1000,12.14,1.3800,4140.85,44.05,0.85
801200,商贸零售,2017-11-22 00:00:00.0,4560.83,4569.36,4502.91,4526.57,7.65,88.38,-0.66,1.8600,30.6300,2.1500,12.36,1.5600,4236.66,45.07,0.83
801200,商贸零售,2017-11-21 00:00:00.0,4525.29,4556.76,4513.55,4556.75,7.01,80.7,0.84,1.7000,30.8300,2.1600,12.41,1.4400,4264.91,45.37,0.82
801200,商贸零售,2017-11-20 00:00:00.0,4501.16,4518.74,4419.98,4518.70,6.71,74.25,0.22,1.6300,30.5700,2.1400,12.40,1.5200,4229.29,44.99,0.83
801200,商贸零售,2017-11-17 00:00:00.0,4640.71,4642.84,4503.65,4508.77,9.01,100.05,-2.91,2.1900,30.5200,2.1400,12.37,1.5500,4220,44.89,0.83
801200,商贸零售,2017-11-16 00:00:00.0,4645.38,4665.36,4638.06,4643.78,6.79,80.81,-0.21,1.6500,31.4300,2.2000,12.84,1.6500,4346.36,46.24,0.81
801200,商贸零售,2017-11-15 00:00:00.0,4694.58,4706.74,4640.35,4653.41,7.31,91.13,-1.04,1.7800,31.4900,2.2100,12.91,1.7400,4355.22,46.33,0.80
801200,商贸零售,2017-11-14 00:00:00.0,4728.41,4738.09,4689.56,4702.20,8.39,104.07,-0.66,2.0400,31.8200,2.2300,13.02,1.7300,4400.87,46.82,0.80
801200,商贸零售,2017-11-13 00:00:00.0,4802.69,4804.19,4724.19,4733.56,9.54,117.24,-1.46,2.3200,31.9900,2.2400,13.08,1.9700,4411.65,46.93,0.76
801200,商贸零售,2017-11-10 00:00:00.0,4817.06,4818.13,4778.26,4803.90,7.78,95.91,-0.32,1.9000,32.4900,2.2700,13.17,1.6900,4472.25,47.58,0.75
801200,商贸零售,2017-11-09 00:00:00.0,4807.30,4819.19,4787.44,4819.13,7.85,95.94,0.32,1.9200,32.6300,2.2800,13.20,1.9900,4469.24,47.55,0.75
801200,商贸零售,2017-11-08 00:00:00.0,4811.23,4833.12,4798.48,4803.77,8.08,100.18,-0.20,1.9700,32.5100,2.2800,13.17,1.8000,4456.29,47.41,0.76
801200,商贸零售,2017-11-07 00:00:00.0,4788.59,4813.91,4775.66,4813.19,7.88,98.03,0.69,1.9200,32.5700,2.2800,13.13,1.8700,4465.02,47.5,0.75
801200,商贸零售,2017-11-06 00:00:00.0,4710.33,4781.50,4684.98,4780.06,7.71,91.53,1.54,1.8800,32.3400,2.2600,13.09,1.9700,4434.29,47.17,0.76
801200,商贸零售,2017-11-03 00:00:00.0,4739.80,4750.09,4683.30,4707.37,7.17,84.71,-0.86,1.7500,31.8600,2.2300,12.98,1.8200,4366.88,46.46,0.77
801200,商贸零售,2017-11-02 00:00:00.0,4792.57,4792.57,4742.76,4748.08,7.99,96.65,-1.07,1.9500,32.1300,2.2500,13.12,2.0600,4404.64,46.86,0.76
801200,商贸零售,2017-11-01 00:00:00.0,4832.18,4850.55,4796.63,4799.64,8.21,104.17,-0.79,2.0100,32.4800,2.2700,13.28,2.1600,4452.47,47.37,0.75
801200,商贸零售,2017-10-31 00:00:00.0,4806.57,4840.34,4791.08,4838.07,8.62,111.44,0.52,2.1100,36.5600,2.2900,13.34,2.5800,4488.11,47.75,0.75
801200,商贸零售,2017-10-30 00:00:00.0,4871.54,4877.78,4759.32,4813.08,10.54,125.92,-1.32,2.5800,36.3800,2.3100,13.22,2.2600,4464.93,47.5,0.75
