指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801120,食品饮料,2022-06-06 00:00:00.0,22552.53,22788.51,22191.54,22788.51,13.51,405.88,1.07,3.1300,34.4400,6.4100,51.06,3.9800,24288.1,209.38,1.46
801120,食品饮料,2022-06-02 00:00:00.0,22581.15,22602.93,22477.61,22546.58,12.81,296.16,-0.60,2.9700,34.0700,6.3500,50.38,3.6000,24030.2,207.16,1.48
801120,食品饮料,2022-06-01 00:00:00.0,22872.21,22872.21,22556.53,22682.31,14.68,393.81,-0.94,3.4000,34.2800,6.3800,50.66,4.7300,24175.15,208.41,1.51
801120,食品饮料,2022-05-31 00:00:00.0,22278.99,22961.07,22200.78,22898.33,17.51,582.26,2.64,4.0100,34.6000,6.4400,50.53,6.5800,24417.44,208.7,1.31
801120,食品饮料,2022-05-30 00:00:00.0,21970.62,22419.45,21970.62,22310.42,12.86,469.23,2.23,2.9400,33.7100,6.2800,48.93,6.0600,23790.52,203.34,1.31
801120,食品饮料,2022-05-27 00:00:00.0,21932.64,22162.21,21766.35,21824.13,10.95,332.65,0.27,2.5100,32.9800,6.1400,47.86,4.2600,23271.97,198.91,1.30
801120,食品饮料,2022-05-26 00:00:00.0,21801.80,21942.52,21522.72,21764.72,11.69,340.39,-0.17,2.6800,32.8700,6.1200,48.05,4.3200,23193.11,199.94,1.30
801120,食品饮料,2022-05-25 00:00:00.0,21814.87,21923.79,21624.43,21800.90,11.93,320.13,-0.01,2.7400,32.9200,6.1400,48.22,4.3900,23231.67,200.27,1.30
801120,食品饮料,2022-05-24 00:00:00.0,22187.13,22187.13,21799.11,21802.09,15.11,359.62,-1.58,3.4700,32.9100,6.1300,48.23,3.8100,23222.88,200.2,1.30
801120,食品饮料,2022-05-23 00:00:00.0,22385.68,22385.68,22047.11,22151.55,13.96,359.52,-1.08,3.2100,33.4500,6.2400,49.10,4.3900,23599.04,203.44,1.28
801120,食品饮料,2022-05-20 00:00:00.0,21725.60,22402.88,21725.60,22394.38,14.14,487.85,3.45,3.2500,33.8100,6.3000,49.47,5.5600,23857.14,205.67,1.34
801120,食品饮料,2022-05-19 00:00:00.0,21560.39,21648.64,21522.57,21647.08,9.76,252.97,-0.89,2.2400,32.6900,6.0900,47.85,3.3000,23061.03,198.8,1.40
801120,食品饮料,2022-05-18 00:00:00.0,21972.11,21972.11,21597.21,21840.68,10.24,293.58,-0.55,2.3500,32.9800,6.1500,48.26,3.9900,23267.28,200.58,1.38
801120,食品饮料,2022-05-17 00:00:00.0,21894.44,21970.10,21796.97,21961.78,10.6,271.91,0.53,2.4400,33.1600,6.1800,48.40,3.6100,23393.6,201.67,1.40
801120,食品饮料,2022-05-16 00:00:00.0,22243.15,22243.15,21730.56,21846.08,11.86,323.53,-1.17,2.7300,32.9900,6.1500,48.32,4.3100,23270.29,200.61,1.41
801120,食品饮料,2022-05-13 00:00:00.0,22255.65,22338.83,21972.84,22104.83,10.44,288.25,-0.11,2.4000,33.3800,6.2200,48.68,3.9800,23545.92,202.98,1.40
801120,食品饮料,2022-05-12 00:00:00.0,21879.10,22308.42,21848.60,22129.76,12.22,334.51,0.50,2.8100,33.4100,6.2300,48.82,4.2900,23567.64,203.17,1.38
801120,食品饮料,2022-05-11 00:00:00.0,21828.06,22247.34,21813.02,22020.75,13.66,413.4,0.59,3.1400,33.2400,6.2000,48.42,4.0200,23451.54,202.17,1.40
801120,食品饮料,2022-05-10 00:00:00.0,21269.03,21972.47,21205.94,21891.86,11.52,367.51,1.25,2.6500,33.0500,6.1600,47.91,4.5600,23310.05,200.95,1.41
801120,食品饮料,2022-05-06 00:00:00.0,22191.52,22194.90,21794.57,21877.19,11.75,357.66,-3.10,2.7200,33.0400,6.1800,47.84,4.9400,23259.38,200.51,1.41
801120,食品饮料,2022-04-29 00:00:00.0,22537.74,22614.09,22147.28,22461.22,15.79,527.89,0.27,3.6700,35.8600,6.3300,48.92,5.7400,23791.99,205.1,1.40
801120,食品饮料,2022-04-28 00:00:00.0,22008.06,22441.59,21997.20,22400.80,14.12,456.63,1.35,3.2800,36.2100,6.5800,48.56,5.7100,23812.3,205.28,1.31
801120,食品饮料,2022-04-27 00:00:00.0,21667.20,22121.28,21667.20,22101.59,15.77,486.32,2.37,3.6600,35.4400,6.8000,48.18,5.5900,23493.39,202.53,1.33
801120,食品饮料,2022-04-26 00:00:00.0,21257.14,21945.56,21248.48,21589.59,16.1,463.45,1.56,3.7400,34.6500,6.7800,47.09,5.8200,22942.79,197.78,1.36
801120,食品饮料,2022-04-25 00:00:00.0,21891.74,22092.17,21233.54,21257.26,14.55,441.32,-4.71,3.3800,34.0500,6.7400,46.72,5.2100,22589.32,194.74,1.38
801120,食品饮料,2022-04-22 00:00:00.0,22177.56,22468.79,22009.19,22307.40,15.39,376.65,-0.16,3.5900,35.7400,7.0900,49.59,5.3000,23682.92,204.16,1.32
801120,食品饮料,2022-04-21 00:00:00.0,22555.54,22762.77,22255.78,22343.74,18.67,416.14,-1.60,4.3500,35.8200,7.1100,50.07,5.1500,23745.62,204.7,1.30
801120,食品饮料,2022-04-20 00:00:00.0,22502.79,23027.67,22251.82,22706.29,20.11,456.56,1.08,4.6900,36.3900,7.2300,50.92,5.8000,24130.92,208.03,1.28
801120,食品饮料,2022-04-19 00:00:00.0,22653.59,22932.26,22329.34,22464.64,14.23,347.38,-0.67,3.3200,36.0000,7.1500,50.14,4.6600,23867.38,205.75,1.30
801120,食品饮料,2022-04-18 00:00:00.0,22491.80,22623.58,22333.55,22616.44,14.42,353.92,-0.44,3.3700,36.2700,7.2100,50.42,4.7600,24028.1,207.14,1.29
801120,食品饮料,2022-04-15 00:00:00.0,22625.81,22896.19,22539.63,22715.91,15.68,410.86,-0.32,3.6600,36.4400,7.2500,50.51,4.7000,24130.56,208.02,1.28
801120,食品饮料,2022-04-13 00:00:00.0,21826.32,22214.50,21752.44,21927.51,14.43,406.42,-0.42,3.3700,35.1800,6.9900,48.53,4.8300,23293.06,200.8,1.33
801120,食品饮料,2022-04-12 00:00:00.0,21146.89,22019.30,21074.34,22019.30,13.95,422.85,4.48,3.2600,35.3300,7.0200,48.64,4.8000,23390.57,201.64,1.30
801120,食品饮料,2022-04-11 00:00:00.0,21594.50,21594.50,21009.16,21076.00,11.8,375.94,-3.14,2.7500,33.8300,6.7300,46.64,4.0500,22390.82,193.02,1.36
801120,食品饮料,2022-04-08 00:00:00.0,21819.08,21904.47,21712.17,21759.38,9.6,266.31,-0.07,2.2400,34.9300,6.9500,47.95,2.9900,23116.83,199.28,1.34
801120,食品饮料,2022-04-07 00:00:00.0,21751.91,22109.56,21714.64,21774.06,9.99,264.77,-0.39,2.3300,34.9400,6.9600,48.31,2.9800,23123.46,199.34,1.34
801120,食品饮料,2022-04-06 00:00:00.0,21814.42,22069.87,21736.03,21859.22,9.66,282.39,-0.91,2.2600,35.0700,6.9800,48.66,3.0500,23213.9,200.12,1.33
801120,食品饮料,2022-04-01 00:00:00.0,21517.56,22239.90,21493.94,22060.72,9.85,359.47,2.43,2.3000,35.2900,7.0500,49.12,4.0000,23422.29,201.92,1.32
801120,食品饮料,2022-03-30 00:00:00.0,21171.66,21695.00,21139.47,21695.00,10.93,362.8,3.91,2.5500,35.1600,7.0500,48.48,3.9600,23032.08,198.55,1.34
801120,食品饮料,2022-03-29 00:00:00.0,21005.64,21218.53,20879.11,20879.11,12.07,302.26,-0.56,2.8200,33.8200,6.7800,46.85,3.6600,22165.91,191.09,1.39
801120,食品饮料,2022-03-28 00:00:00.0,20909.40,21084.45,20592.21,20995.84,11.03,389.7,-2.07,2.5800,34.0300,6.8400,47.20,4.6700,22289.83,192.15,1.38
801120,食品饮料,2022-03-25 00:00:00.0,21943.97,22026.66,21398.75,21439.03,10.74,327.12,-2.23,2.5100,34.7500,6.9900,48.13,3.7200,22760.34,196.21,1.35
801120,食品饮料,2022-03-24 00:00:00.0,22169.81,22169.81,21861.50,21929.04,9.62,292.23,-1.89,2.2500,35.5600,7.1600,49.11,3.3300,23271.06,200.61,1.32
801120,食品饮料,2022-03-22 00:00:00.0,22242.03,22242.46,21934.26,22003.10,10.06,264.99,-0.71,2.3500,35.6800,7.1800,49.34,2.9000,23349.73,201.29,1.32
801120,食品饮料,2022-03-21 00:00:00.0,22372.25,22372.25,22010.85,22161.49,11.9,335.48,-0.22,2.7800,35.9200,7.2300,49.87,3.4900,23518.05,202.74,1.31
801120,食品饮料,2022-03-18 00:00:00.0,22153.92,22408.93,21964.24,22210.35,10.48,348.68,-0.18,2.4500,36.0000,7.2500,49.68,3.7100,23569.9,203.19,1.31
801120,食品饮料,2022-03-17 00:00:00.0,22094.10,22638.70,22065.44,22249.34,13.59,524.88,2.64,3.1800,36.0600,7.2500,49.73,4.3500,23611.28,203.55,1.31
801120,食品饮料,2022-03-16 00:00:00.0,21329.85,21750.42,20596.90,21676.64,14.55,533.92,3.56,3.4000,35.1300,7.0700,48.38,4.7200,23003.52,198.31,1.34
801120,食品饮料,2022-03-15 00:00:00.0,21593.15,21895.10,20931.04,20931.04,14.2,529.62,-5.25,3.3200,33.9200,6.8300,47.09,4.9600,22211.53,191.48,1.39
801120,食品饮料,2022-03-14 00:00:00.0,22652.11,22652.25,22090.02,22090.02,11.95,428.06,-4.15,2.7900,35.7900,7.2100,49.60,4.6800,23441.41,202.08,1.31
801120,食品饮料,2022-03-11 00:00:00.0,22784.27,23061.72,22429.99,23046.32,13.1,466.01,0.07,3.0600,37.6800,7.5400,51.84,4.7100,24456.21,210.83,1.26
801120,食品饮料,2022-03-10 00:00:00.0,22970.97,23151.62,22848.35,23029.13,11.95,419.79,2.70,2.8000,37.6500,7.5300,51.69,4.1100,24411.29,210.44,1.26
801120,食品饮料,2022-03-09 00:00:00.0,22533.60,22826.33,21683.03,22423.42,14.21,476.49,-0.11,3.3300,36.6600,7.3300,50.41,4.3100,23769.22,204.91,1.30
801120,食品饮料,2022-03-08 00:00:00.0,22919.81,23155.50,22354.22,22448.81,12.74,451.54,-0.24,2.9900,36.7000,7.3400,50.68,4.2800,23795.02,205.13,1.30
801120,食品饮料,2022-03-07 00:00:00.0,23324.77,23324.77,22432.57,22501.77,12.17,461.75,-4.38,2.8600,36.7900,7.3600,51.10,4.7300,23848.81,205.59,1.29
801120,食品饮料,2022-03-04 00:00:00.0,23546.72,23773.21,23426.79,23531.77,9.83,331.33,-1.03,2.3100,38.4600,7.7000,53.19,3.4500,24940.47,215,1.24
801120,食品饮料,2022-03-02 00:00:00.0,24374.24,24434.70,24169.91,24347.15,9.25,273.83,-0.96,2.1700,39.7900,7.9700,54.90,3.1900,25803.86,222.45,1.19
801120,食品饮料,2022-03-01 00:00:00.0,24081.42,24597.21,24081.42,24582.37,11.2,411.26,2.42,2.6300,40.1700,8.0400,55.38,4.4600,26055.49,224.62,1.18
801120,食品饮料,2022-02-28 00:00:00.0,23908.54,24000.44,23630.01,24000.44,8.59,288.1,-0.01,2.0200,39.2200,7.8500,54.09,3.2300,25438.69,219.3,1.21
801120,食品饮料,2022-02-25 00:00:00.0,23833.45,24191.53,23833.39,24002.39,8.91,305.61,1.34,2.0900,39.2200,7.8500,54.02,3.1600,25440.75,219.32,1.21
801120,食品饮料,2022-02-24 00:00:00.0,24289.49,24343.35,23486.70,23686.07,13.25,471.07,-3.21,3.1100,38.6900,7.7500,53.37,3.6200,25107.41,216.44,1.23
801120,食品饮料,2022-02-23 00:00:00.0,24317.12,24513.67,24149.64,24472.70,8.85,294.4,0.87,2.0800,39.9700,8.0000,55.19,2.9800,25940.88,223.63,1.19
801120,食品饮料,2022-02-22 00:00:00.0,24739.89,24739.98,24145.38,24260.75,10.1,356.58,-2.62,2.3700,39.6300,7.9400,54.60,3.8100,25716.2,221.69,1.20
801120,食品饮料,2022-02-21 00:00:00.0,24934.66,25109.29,24805.82,24912.21,9.31,279.3,-0.25,2.1900,40.6900,8.1500,56.03,3.2400,26403.55,227.62,1.17
801120,食品饮料,2022-02-18 00:00:00.0,24715.09,24991.61,24543.56,24975.16,7.38,230.17,0.62,1.7300,40.7900,8.1700,56.03,2.9800,26470.27,228.19,1.16
801120,食品饮料,2022-02-17 00:00:00.0,25012.97,25061.51,24776.09,24820.89,8.25,256.18,-0.51,1.9400,40.5400,8.1200,55.81,2.9400,26306.76,226.78,1.17
801120,食品饮料,2022-02-16 00:00:00.0,24903.29,25029.66,24749.49,24947.82,8.37,260.35,0.47,1.9700,40.7600,8.1700,56.26,3.3800,26433.99,227.88,1.17
801120,食品饮料,2022-02-15 00:00:00.0,24582.70,24976.28,24537.43,24830.84,8.44,317.02,1.23,1.9900,40.5700,8.1300,55.80,4.0200,26310.13,226.81,1.17
801120,食品饮料,2022-02-14 00:00:00.0,24101.39,24652.98,24101.39,24530.19,9.25,310.86,1.14,2.1800,40.0800,8.0300,54.96,3.7500,25986.52,224.02,1.19
801120,食品饮料,2022-02-11 00:00:00.0,24298.80,24776.18,24204.26,24254.80,9.57,376.74,-0.60,2.2500,39.6300,7.9400,54.46,3.9800,25695.45,221.51,1.20
801120,食品饮料,2022-02-10 00:00:00.0,24565.75,24565.79,24238.43,24400.81,9.08,303.4,-0.60,2.1400,39.8800,7.9900,55.09,3.4200,25849.25,222.84,1.19
801120,食品饮料,2022-02-09 00:00:00.0,23754.08,24612.90,23719.83,24546.94,9.94,387.57,3.19,2.3400,40.1200,8.0400,55.44,4.3600,26004.05,224.17,1.19
801120,食品饮料,2022-02-08 00:00:00.0,24145.83,24145.83,23321.44,23789.06,9.32,377.89,-1.47,2.2000,38.8700,7.7900,53.83,4.5100,25195.41,217.2,1.22
801120,食品饮料,2022-02-07 00:00:00.0,24427.93,24716.88,24015.37,24142.93,9.58,376.5,-0.16,2.2600,39.5200,7.9300,54.47,4.8100,25688.01,223.37,1.20
801120,食品饮料,2022-01-28 00:00:00.0,24791.96,24839.17,24144.73,24180.63,9.32,369.74,-2.45,2.2000,39.5800,7.9500,54.39,4.7800,25727.7,223.72,1.20
801120,食品饮料,2022-01-27 00:00:00.0,25308.90,25422.17,24745.12,24786.67,9.63,374.41,-1.22,2.2700,40.5700,8.1500,55.60,4.8500,26372.25,229.32,1.17
801120,食品饮料,2022-01-26 00:00:00.0,24982.60,25342.60,24669.84,25093.28,9.66,359.65,0.39,2.2800,41.0700,8.2500,56.51,4.8400,26691.27,232.1,1.15
801120,食品饮料,2022-01-25 00:00:00.0,25379.74,25546.12,24995.12,24995.48,11.53,355.33,-2.03,2.7200,40.9100,8.2100,56.19,4.0100,26587.97,231.2,1.16
801120,食品饮料,2022-01-24 00:00:00.0,25590.50,25847.30,25351.85,25513.33,9.39,322.76,-1.21,2.2200,41.7400,8.3900,57.59,3.9500,27084.72,235.52,1.14
801120,食品饮料,2022-01-21 00:00:00.0,25470.92,25965.68,25393.39,25825.51,12.39,443.24,0.95,2.9300,42.2500,8.4900,58.11,4.7700,27416.12,238.4,1.12
801120,食品饮料,2022-01-20 00:00:00.0,25196.63,25685.94,25196.63,25582.76,13.22,422.15,1.58,3.1300,41.8500,8.4100,57.72,3.9500,27155.25,236.13,1.13
801120,食品饮料,2022-01-19 00:00:00.0,25383.07,25383.11,24979.20,25183.66,13.42,376.11,-0.21,3.1800,41.2000,8.2800,57.28,3.7300,26731.61,232.45,1.15
801120,食品饮料,2022-01-18 00:00:00.0,24939.98,25384.29,24846.16,25236.79,14.03,433.4,1.18,3.3200,41.2900,8.3000,57.50,3.8500,26788.01,232.94,1.15
801120,食品饮料,2022-01-17 00:00:00.0,24847.15,24974.54,24510.57,24941.55,14.48,382.37,0.26,3.4300,40.8100,8.2000,57.16,3.6600,26474.62,230.21,1.16
801120,食品饮料,2022-01-14 00:00:00.0,25047.70,25234.87,24865.66,24876.81,14.72,409.78,-0.89,3.4900,40.7000,8.1800,57.17,3.9400,26407.21,229.63,1.17
801120,食品饮料,2022-01-13 00:00:00.0,25982.09,25982.09,25060.20,25101.37,14.77,537.96,-3.30,3.5000,41.0700,8.2500,57.90,5.2000,26645.59,231.7,1.16
801120,食品饮料,2022-01-12 00:00:00.0,25711.84,25989.82,25688.15,25957.94,13.28,398.7,1.28,3.1500,42.4700,8.5400,59.51,3.9800,27554.86,239.61,1.12
801120,食品饮料,2022-01-11 00:00:00.0,25927.82,26011.83,25615.11,25630.65,11.6,368,-1.60,2.7400,41.9400,8.4200,58.58,3.6800,27212.54,236.63,1.13
801120,食品饮料,2022-01-10 00:00:00.0,25816.73,26145.65,25544.48,26048.63,13.7,458.1,0.10,3.2400,42.6200,8.5600,59.64,4.6100,27654.34,240.47,1.11
801120,食品饮料,2022-01-07 00:00:00.0,26400.32,26459.51,26003.03,26022.70,15.15,444.74,-1.64,3.5900,42.5700,8.5500,59.56,3.8700,27624.38,240.21,1.12
801120,食品饮料,2022-01-06 00:00:00.0,26842.08,26943.56,26130.81,26456.48,13.1,499.39,-1.57,3.1000,43.2800,8.6900,60.85,4.6200,28084.86,244.22,1.10
801120,食品饮料,2022-01-05 00:00:00.0,26968.28,27301.69,26774.57,26877.33,17.74,519.47,-0.57,4.2000,43.9700,8.8300,61.44,4.2100,28531.61,248.1,1.08
801120,食品饮料,2022-01-04 00:00:00.0,27027.60,27064.71,26592.58,27031.93,15.15,492.58,-0.05,3.5900,44.2200,8.8800,62.16,4.0800,28695.72,249.53,1.07
801120,食品饮料,2021-12-31 00:00:00.0,27225.37,27225.37,26839.29,27044.37,11.42,426.51,-0.72,2.7000,44.2400,8.8800,62.10,4.2300,28708.92,249.64,1.07
801120,食品饮料,2021-12-30 00:00:00.0,26993.38,27347.88,26981.64,27241.51,10.65,428.01,0.97,2.5200,44.5700,8.9500,62.47,4.4400,28918.2,251.46,1.07
801120,食品饮料,2021-12-29 00:00:00.0,28218.94,28218.94,26977.16,26981.08,12.49,589,-4.11,2.9600,44.1400,8.8600,61.92,6.1800,28641.74,249.06,1.08
801120,食品饮料,2021-12-28 00:00:00.0,28036.65,28288.98,27940.72,28136.41,11.84,437.08,0.32,2.8000,46.0300,9.2400,64.35,4.5800,29867.98,259.72,1.03
801120,食品饮料,2021-12-27 00:00:00.0,28201.51,28201.51,27797.99,28046.40,13.08,500.45,-1.12,3.1000,45.8600,9.2000,64.15,5.3800,29772.73,258.89,1.04
801120,食品饮料,2021-12-24 00:00:00.0,27964.87,28529.29,27964.87,28362.87,15.87,628.13,1.80,3.7600,46.3700,9.3100,64.60,5.8300,30107.73,261.81,1.02
801120,食品饮料,2021-12-23 00:00:00.0,27381.75,27861.49,27083.71,27861.49,14,507.57,1.99,3.3200,45.5600,9.1400,63.62,4.9400,29573.83,257.16,1.04
801120,食品饮料,2021-12-22 00:00:00.0,27280.38,27437.11,27198.39,27318.71,11.28,348.92,0.29,2.6700,44.6700,8.9700,62.70,3.4500,28997.74,252.15,1.06
801120,食品饮料,2021-12-21 00:00:00.0,27315.08,27550.64,27014.05,27238.46,11.31,413.82,-0.52,2.6800,44.5400,8.9400,62.40,4.3400,28912.56,251.41,1.07
801120,食品饮料,2021-12-20 00:00:00.0,27274.23,27668.26,27274.23,27379.63,11.68,438.8,0.17,2.7700,44.7700,8.9900,62.64,4.0000,29062.19,252.71,1.06
801120,食品饮料,2021-12-17 00:00:00.0,27893.80,27893.80,27284.61,27334.35,10.98,503.19,-2.51,2.6000,44.6900,8.9800,62.68,4.5700,28993.43,252.12,1.06
801120,食品饮料,2021-12-16 00:00:00.0,28140.31,28219.05,27693.07,28039.40,12.42,583.29,-0.77,2.9400,45.5600,9.1600,64.10,5.5200,29740.85,258.62,1.04
801120,食品饮料,2021-12-15 00:00:00.0,28529.88,28604.42,28137.63,28257.61,13.29,522.2,-1.41,3.1500,45.9200,9.2300,64.65,4.8700,29970.17,260.61,1.03
801120,食品饮料,2021-12-14 00:00:00.0,28402.35,28840.84,28339.09,28661.23,13.76,587.71,0.59,3.2600,46.5700,9.3700,65.55,5.4100,30398.26,264.33,1.01
801120,食品饮料,2021-12-13 00:00:00.0,28704.76,29099.62,28472.46,28492.40,16.14,757.55,0.75,3.8200,46.3000,9.3100,64.98,6.2600,30219.19,262.78,1.02
801120,食品饮料,2021-12-10 00:00:00.0,28078.22,28390.98,27917.43,28281.36,17.86,719.32,-0.03,4.3100,46.4000,9.2100,62.81,6.1900,29873.68,246.89,1.02
801120,食品饮料,2021-12-09 00:00:00.0,27849.77,28650.17,27768.44,28288.64,20.06,897.55,1.92,4.8500,46.4100,9.2100,62.68,7.4500,29881.37,246.95,1.02
801120,食品饮料,2021-12-08 00:00:00.0,26868.08,27764.19,26745.73,27755.31,16.81,768.72,3.39,4.0600,45.5300,9.0400,61.63,7.3200,29318.01,242.3,1.03
801120,食品饮料,2021-12-07 00:00:00.0,26888.56,27152.06,26772.16,26845.56,14,567.13,0.47,3.3800,44.0400,8.7400,59.77,4.9700,28357.06,234.36,1.07
801120,食品饮料,2021-12-06 00:00:00.0,26917.35,26928.94,26576.89,26720.45,11.29,495.92,-0.35,2.7300,43.8300,8.7000,59.46,4.3300,28224.08,233.26,1.07
801120,食品饮料,2021-12-03 00:00:00.0,26217.89,26869.31,26217.89,26815.44,11.7,569.07,2.33,2.8300,43.9900,8.7300,59.90,5.2700,28323.41,234.08,1.07
801120,食品饮料,2021-12-02 00:00:00.0,26211.17,26374.32,26108.10,26205.72,9.68,366.49,0.26,2.3400,42.9900,8.5300,58.83,3.3500,27679.4,228.76,1.10
801120,食品饮料,2021-12-01 00:00:00.0,26249.21,26316.15,25969.51,26136.99,8.56,359.39,0.48,2.0700,42.8800,8.5100,58.83,3.3200,27606.4,228.15,1.10
801120,食品饮料,2021-11-30 00:00:00.0,26577.76,26577.76,25978.11,26012.16,8.52,408.86,-2.03,2.0600,42.6700,8.4700,58.43,3.5500,27474.37,227.06,1.10
801120,食品饮料,2021-11-29 00:00:00.0,26197.20,26550.03,26191.50,26550.03,9.5,439.96,0.99,2.3000,43.5700,8.6500,59.47,3.9900,27989.1,231.31,1.08
801120,食品饮料,2021-11-26 00:00:00.0,26487.86,26487.86,26151.53,26289.81,8.79,379.77,-0.70,2.1300,43.1500,8.5700,58.98,3.6700,27714.77,229.05,1.10
801120,食品饮料,2021-11-25 00:00:00.0,26687.33,26908.26,26377.29,26474.52,9.91,490.67,-0.09,2.4000,43.4500,8.6300,59.33,4.6800,27909.5,230.66,1.11
801120,食品饮料,2021-11-24 00:00:00.0,26054.59,26759.71,26054.58,26497.94,12.32,661.7,2.03,2.9800,43.4900,8.6400,59.54,5.8600,27934.19,230.86,1.11
801120,食品饮料,2021-11-23 00:00:00.0,25742.96,26156.46,25703.82,25971.28,10.24,493.37,0.56,2.4800,42.6200,8.4600,58.41,4.2600,27376.59,226.25,1.13
801120,食品饮料,2021-11-22 00:00:00.0,25739.46,26303.43,25739.46,25826.05,10.95,548.38,0.69,2.6500,42.3900,8.4200,58.03,4.6500,27223.29,224.99,1.14
801120,食品饮料,2021-11-19 00:00:00.0,25311.21,25878.60,25311.21,25649.30,9.43,405.48,1.21,2.2800,42.0700,8.3600,57.46,3.8500,27012.28,223.24,1.15
801120,食品饮料,2021-11-18 00:00:00.0,25352.37,25482.71,25177.44,25341.66,9.45,305.93,-0.46,2.2900,41.5600,8.2600,56.91,2.8800,26688.28,220.56,1.16
801120,食品饮料,2021-11-17 00:00:00.0,25547.52,25567.66,25325.42,25457.96,10.33,366.19,-0.70,2.5000,41.7500,8.2900,57.21,3.7400,26810.14,221.57,1.15
801120,食品饮料,2021-11-16 00:00:00.0,25145.24,25785.92,25145.24,25636.45,13.27,523.42,2.28,3.2200,42.0400,8.3500,57.64,4.9700,26996.1,223.11,1.15
801120,食品饮料,2021-11-15 00:00:00.0,24928.32,25237.02,24893.75,25064.61,12.38,421.27,0.80,3.0000,41.1000,8.1600,56.51,3.8700,26400.6,218.19,1.17
801120,食品饮料,2021-11-12 00:00:00.0,25145.47,25158.50,24809.74,24864.88,9.7,364.33,-0.78,2.3500,40.7700,8.1000,55.73,3.5300,26190.23,216.45,1.18
801120,食品饮料,2021-11-11 00:00:00.0,24909.05,25063.65,24788.31,25060.42,9.83,352.28,0.57,2.3800,41.0900,8.1600,56.07,3.3300,26396.19,218.15,1.17
801120,食品饮料,2021-11-10 00:00:00.0,25363.62,25412.55,24710.31,24918.80,10.68,409.5,-1.95,2.5900,40.8600,8.1100,55.91,3.9900,26247.02,216.92,1.18
801120,食品饮料,2021-11-09 00:00:00.0,25630.18,25779.59,25340.64,25413.37,10,362.57,-0.95,2.4200,41.6700,8.2700,56.89,3.7800,26767.95,221.22,1.16
801120,食品饮料,2021-11-08 00:00:00.0,25745.61,25745.61,25636.10,25657.76,10.64,365.67,-0.59,2.5800,42.0700,8.3500,57.30,3.7000,27025.16,223.35,1.14
801120,食品饮料,2021-11-05 00:00:00.0,25692.98,26196.51,25678.64,25808.96,15.05,531.09,0.21,3.6500,42.3200,8.4000,57.81,4.8500,27184.42,224.66,1.14
801120,食品饮料,2021-11-04 00:00:00.0,25086.88,25846.50,25069.07,25754.12,17.15,628.63,3.25,4.1600,42.2300,8.3900,57.99,6.1200,27126.66,224.19,1.14
801120,食品饮料,2021-11-03 00:00:00.0,25265.82,25288.64,24920.54,24942.78,13.22,461.51,-1.24,3.2100,40.8600,8.1100,56.02,4.8500,26217.14,216.67,1.18
801120,食品饮料,2021-11-02 00:00:00.0,25142.46,25570.61,25009.16,25256.57,16.57,626.82,0.14,4.0200,41.3700,8.2100,56.39,5.2400,26544.51,219.38,1.17
801120,食品饮料,2021-11-01 00:00:00.0,25018.39,25510.52,24744.70,25220.08,15.65,688.88,-1.59,3.8000,41.3100,8.2000,56.03,5.9300,26506.15,219.06,1.17
801120,食品饮料,2021-10-29 00:00:00.0,25418.40,25847.06,25418.40,25628.28,15.14,603.81,1.34,3.6800,42.6200,8.4300,56.54,5.5800,26933.51,222.59,1.15
801120,食品饮料,2021-10-28 00:00:00.0,25217.31,25493.68,25057.91,25288.79,11.51,479.5,0.63,2.8000,42.1000,8.4400,55.63,4.5500,26576.73,219.64,1.16
801120,食品饮料,2021-10-27 00:00:00.0,25528.41,25528.41,24945.72,25130.02,11.25,439.21,-2.10,2.7300,41.9100,8.4000,55.41,4.2900,26401.82,220.02,1.17
801120,食品饮料,2021-10-26 00:00:00.0,25659.95,25889.72,25471.71,25670.33,10.87,412.81,-0.16,2.6500,42.8100,8.6300,56.91,4.0100,26970.33,224.75,1.15
801120,食品饮料,2021-10-25 00:00:00.0,25770.34,25859.05,25519.08,25710.60,10.61,434.29,-0.83,2.5800,42.9000,8.6500,56.92,4.5000,27017.64,225.15,1.14
801120,食品饮料,2021-10-21 00:00:00.0,25328.38,25488.57,25160.01,25389.06,9.78,356.95,0.30,2.3800,42.3700,8.6900,56.36,3.7600,26668.73,222.24,1.16
801120,食品饮料,2021-10-20 00:00:00.0,25365.63,25476.76,25057.25,25313.30,10.13,389.22,0.61,2.4700,42.2500,8.6600,56.24,4.0000,26584.36,221.54,1.16
801120,食品饮料,2021-10-19 00:00:00.0,24681.11,25325.98,24681.11,25161.00,11.67,502.73,1.50,2.8500,41.9800,8.6100,56.36,5.4000,26415.86,221.98,1.17
