指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801080,电子,2007-03-22 00:00:00.0,1225.65,1241.82,1212.26,1223.95,5.49,43.98,0.06,5.8700,62.0100,3.5500,11.58,2.7400,797.59,16.28,0.35
801080,电子,2007-03-21 00:00:00.0,1205.56,1223.16,1195.14,1223.16,4.5,36,1.60,4.8200,61.9700,3.5500,11.54,2.7200,797.08,16.27,0.35
801080,电子,2007-03-20 00:00:00.0,1179.04,1203.93,1175.71,1203.93,4.01,32.41,2.22,4.2900,61.0000,3.5000,11.40,2.7800,784.55,16.01,0.36
801080,电子,2007-03-19 00:00:00.0,1130.60,1186.92,1125.51,1177.81,4.42,34.78,0.46,4.7200,59.6800,3.4200,11.21,2.7000,767.53,15.66,0.37
801080,电子,2007-03-16 00:00:00.0,1188.47,1199.21,1157.64,1172.43,6.07,47.04,-1.23,6.4900,59.4000,3.4000,11.14,3.2100,764.02,15.59,0.37
801080,电子,2007-03-15 00:00:00.0,1166.61,1191.85,1166.61,1186.99,4.46,35.96,1.42,4.7900,60.1100,3.4500,11.25,2.8200,769.6,15.71,0.37
801080,电子,2007-03-14 00:00:00.0,1169.61,1189.64,1135.00,1170.41,5.48,43,-0.75,5.8800,59.2800,3.4000,11.03,3.1200,758.85,15.49,0.37
801080,电子,2007-03-13 00:00:00.0,1164.39,1182.06,1158.92,1179.28,5.51,42.08,1.53,5.9200,59.6100,3.4300,11.12,3.2700,764.53,15.6,0.37
801080,电子,2007-03-12 00:00:00.0,1129.92,1161.54,1121.89,1161.54,5.18,38.74,2.71,5.5600,58.7200,3.3800,10.99,3.1500,753.09,15.37,0.37
801080,电子,2007-03-09 00:00:00.0,1129.28,1139.91,1111.45,1130.84,5.13,37.7,0.11,5.5100,57.1700,3.3000,10.75,2.9900,733.19,14.96,0.38
801080,电子,2007-03-08 00:00:00.0,1117.40,1130.01,1106.69,1129.62,3.87,28.53,1.25,4.2600,59.9600,3.2300,10.45,2.6600,704.29,14.67,0.40
801080,电子,2007-03-07 00:00:00.0,1089.78,1115.63,1089.00,1115.63,3.44,25.22,2.40,3.7900,59.2200,3.2000,10.32,2.4800,695.57,14.49,0.40
801080,电子,2007-03-06 00:00:00.0,1089.02,1095.86,1071.34,1089.51,3.34,23.16,-0.58,3.6800,57.8300,3.1200,10.02,2.6400,679.28,14.15,0.41
801080,电子,2007-03-05 00:00:00.0,1103.68,1114.92,1057.50,1095.86,5.64,36.12,-0.30,6.2300,58.1600,3.1300,10.03,3.0300,680.93,14.19,0.41
801080,电子,2007-03-02 00:00:00.0,1079.85,1105.10,1075.19,1099.11,4.68,30.13,1.79,5.1600,58.3300,3.1400,10.06,2.8500,682.95,14.23,0.43
801080,电子,2007-03-01 00:00:00.0,1108.24,1110.14,1063.53,1079.80,6.41,42.14,-2.27,7.0700,57.3100,3.0900,9.86,3.0400,670.95,13.98,0.44
801080,电子,2007-02-28 00:00:00.0,1041.07,1106.97,1041.05,1104.92,5.73,36.88,4.03,6.3200,58.6400,3.1600,10.22,2.7400,686.56,14.3,0.43
801080,电子,2007-02-27 00:00:00.0,1172.79,1182.51,1061.43,1062.11,7.26,48.76,-9.07,8.0100,56.3700,3.0400,9.95,2.6800,659.96,13.75,0.45
801080,电子,2007-02-26 00:00:00.0,1124.68,1168.00,1115.32,1168.00,5.03,35.67,4.17,5.5500,61.9900,3.3500,10.92,2.8500,725.75,15.12,0.41
801080,电子,2007-02-16 00:00:00.0,1112.43,1138.93,1107.05,1121.22,5.39,36.96,1.13,5.9500,59.5100,3.2200,10.59,2.8100,696.69,14.51,0.43
801080,电子,2007-02-15 00:00:00.0,1079.98,1109.51,1078.90,1108.74,4.96,33.76,2.96,5.4800,59.5100,3.1800,10.45,2.7700,688.03,14.33,0.43
801080,电子,2007-02-14 00:00:00.0,1060.47,1081.13,1058.53,1076.86,4.19,28.56,1.49,4.6200,57.8100,3.0900,10.21,2.7400,668.37,13.92,0.43
801080,电子,2007-02-13 00:00:00.0,1043.39,1061.02,1043.03,1061.02,4,25.64,1.90,4.4200,56.9600,3.0400,10.05,2.9200,658.54,13.72,0.43
801080,电子,2007-02-12 00:00:00.0,1024.84,1041.49,1024.17,1041.27,4.15,25.68,2.06,4.5800,55.9000,2.9900,9.90,2.8900,646.28,13.46,0.44
801080,电子,2007-02-09 00:00:00.0,1023.80,1030.54,1011.35,1020.29,4.15,25.24,-0.44,4.5800,54.7700,2.9300,9.70,2.9100,633.25,13.19,0.45
801080,电子,2007-02-08 00:00:00.0,1009.64,1025.11,1007.31,1024.84,4.73,29.79,1.46,5.2200,55.0200,2.9400,9.74,3.0500,636.07,13.25,0.45
801080,电子,2007-02-07 00:00:00.0,994.67,1010.09,991.98,1010.09,4.7,29.52,1.89,5.2000,54.2300,2.9000,9.63,2.9000,626.92,13.06,0.45
801080,电子,2007-02-06 00:00:00.0,978.93,991.35,973.45,991.32,4.21,24.91,1.36,4.6400,53.2200,2.8500,9.48,2.7900,615.27,12.82,0.46
801080,电子,2007-02-05 00:00:00.0,947.27,981.97,947.26,978.06,4.41,25.39,3.24,4.8700,52.5100,2.8100,9.36,3.6200,607.05,12.65,0.47
801080,电子,2007-02-02 00:00:00.0,957.21,978.36,946.60,947.38,4.29,26.09,-0.75,4.7400,50.4700,2.7400,9.15,2.9300,588,12.25,0.48
801080,电子,2007-02-01 00:00:00.0,933.25,959.69,919.41,954.49,4.45,27,1.51,4.9100,50.8500,2.7600,9.27,2.8300,592.42,12.34,0.48
801080,电子,2007-01-31 00:00:00.0,989.66,999.73,935.27,940.27,4.54,28.52,-5.49,5.0200,50.0900,2.7200,9.21,2.4600,583.59,12.16,0.49
801080,电子,2007-01-30 00:00:00.0,1007.83,1011.13,982.59,994.86,4.72,30.87,-1.11,5.2100,53.0000,2.8800,9.66,2.5800,617.47,12.86,0.46
801080,电子,2007-01-29 00:00:00.0,981.11,1006.39,979.82,1006.04,4.66,29.3,3.15,5.1500,53.5900,2.9200,9.78,2.4200,624.41,13.01,0.46
801080,电子,2007-01-26 00:00:00.0,956.60,977.99,923.22,975.33,4.48,28.14,0.43,4.9500,51.9600,2.8300,9.51,2.4500,605.34,12.61,0.47
801080,电子,2007-01-25 00:00:00.0,1018.24,1018.85,970.92,971.15,5.09,31.52,-5.34,5.6200,51.7300,2.8100,9.52,2.5200,602.75,12.56,0.47
801080,电子,2007-01-24 00:00:00.0,1022.47,1030.41,1009.89,1025.90,5.27,32.58,0.19,5.8300,54.6300,2.9700,10.05,2.5000,635.44,13.24,0.45
801080,电子,2007-01-23 00:00:00.0,1026.43,1029.24,985.51,1023.98,7.06,44.5,0.71,7.8900,54.2600,2.9700,10.09,2.9900,630.83,13.14,0.45
801080,电子,2007-01-22 00:00:00.0,983.43,1016.78,983.43,1016.78,7.01,43.54,5.55,7.8600,53.7400,2.9600,10.05,3.0700,624.02,13,0.46
801080,电子,2007-01-19 00:00:00.0,933.09,963.30,931.44,963.30,6.45,41.23,3.87,7.2300,50.9200,2.8000,9.50,3.2000,591.19,12.32,0.48
801080,电子,2007-01-18 00:00:00.0,884.11,927.38,880.54,927.37,5.91,33.49,4.66,6.6500,49.4400,2.6600,8.49,2.9200,554.56,11.8,0.51
801080,电子,2007-01-17 00:00:00.0,901.28,912.27,865.62,886.12,5.77,31.31,-1.32,6.5000,47.2400,2.5400,8.14,2.3300,529.89,11.27,0.54
801080,电子,2007-01-16 00:00:00.0,889.87,899.67,875.42,897.95,4.5,27.37,1.82,5.0800,47.4800,2.5700,8.15,2.4700,533.91,11.61,0.53
801080,电子,2007-01-15 00:00:00.0,836.49,881.89,836.49,881.89,4.17,23.62,5.19,4.7100,46.9900,2.5200,7.98,2.6200,524.23,11.4,0.54
801080,电子,2007-01-12 00:00:00.0,869.38,880.26,837.20,838.35,4.63,25.59,-4.29,5.2400,44.5900,2.4000,7.62,2.5900,497.24,10.81,0.57
801080,电子,2007-01-11 00:00:00.0,859.69,894.17,858.05,875.89,6.85,35.25,2.28,7.7600,46.5800,2.5100,7.96,3.1200,519.51,11.29,0.54
801080,电子,2007-01-10 00:00:00.0,831.86,856.41,824.94,856.41,4.43,23.79,2.92,5.0100,45.5500,2.4500,7.84,2.3300,507.95,11.04,0.56
801080,电子,2007-01-09 00:00:00.0,824.94,835.80,821.31,832.11,3.75,21.18,0.97,4.2500,44.2500,2.3800,7.61,2.1800,493.54,10.73,0.58
801080,电子,2007-01-08 00:00:00.0,789.03,824.15,787.99,824.09,3.58,21.45,4.69,4.0500,43.8300,2.3600,7.52,2.2900,488.78,10.63,0.58
801080,电子,2007-01-05 00:00:00.0,758.59,787.19,756.01,787.19,2.65,16.93,3.58,3.0000,41.8700,2.2500,7.18,2.0200,466.9,10.15,0.61
801080,电子,2007-01-04 00:00:00.0,765.70,770.38,758.38,759.99,2.88,16.8,-0.32,3.2600,40.4200,2.1700,6.93,1.7100,450.76,9.8,0.63
801080,电子,2006-12-29 00:00:00.0,756.21,768.60,756.06,762.46,2.32,13.82,0.80,2.6300,40.5500,2.1800,6.96,1.9300,452.23,9.83,0.63
801080,电子,2006-12-28 00:00:00.0,773.92,775.96,753.16,756.42,2.62,13.92,-2.35,2.9800,40.2100,2.1500,6.86,2.2400,442.87,9.63,0.64
801080,电子,2006-12-27 00:00:00.0,769.81,775.56,768.97,774.59,2.1,11.91,0.66,2.4000,41.1800,2.2000,7.04,2.1400,453.5,9.86,0.63
801080,电子,2006-12-26 00:00:00.0,782.50,784.95,764.47,769.54,1.97,10.78,-1.30,2.2500,40.9100,2.1900,7.01,1.9000,450.55,9.79,0.63
801080,电子,2006-12-25 00:00:00.0,779.65,787.60,775.24,779.68,2.11,12.37,0.20,2.4000,41.4500,2.2200,7.08,1.9900,456.48,9.92,0.62
801080,电子,2006-12-22 00:00:00.0,775.55,781.78,768.91,778.09,2.37,12.86,-0.18,2.7000,41.3600,2.2100,7.04,2.2200,455.55,9.9,0.62
801080,电子,2006-12-21 00:00:00.0,791.92,793.61,777.86,779.51,2.95,16.33,-1.57,3.3700,41.4400,2.2200,7.07,2.1700,456.38,9.92,0.62
801080,电子,2006-12-20 00:00:00.0,786.15,792.13,773.99,791.98,3.68,18.17,0.52,4.1900,42.1000,2.2500,7.15,2.5800,463.68,10.08,0.61
801080,电子,2006-12-19 00:00:00.0,772.59,788.26,763.45,787.88,4.05,20.59,2.31,4.6100,41.8800,2.2400,7.08,2.6700,461.27,10.03,0.62
801080,电子,2006-12-18 00:00:00.0,764.27,770.09,761.64,770.09,2.63,15.19,0.97,2.9900,40.9400,2.1900,6.94,2.0700,450.86,9.8,0.63
801080,电子,2006-12-15 00:00:00.0,759.41,762.69,754.21,762.69,2.17,11.92,0.62,2.4800,40.5400,2.1700,6.86,1.9700,446.52,9.71,0.64
801080,电子,2006-12-14 00:00:00.0,748.19,758.02,747.44,758.02,1.89,10.27,1.33,2.1500,40.3000,2.1600,6.81,1.9500,443.79,9.65,0.64
801080,电子,2006-12-13 00:00:00.0,746.78,749.28,740.35,748.04,1.48,8.47,0.05,1.6800,39.7700,2.1300,6.73,1.7100,437.95,9.52,0.65
801080,电子,2006-12-12 00:00:00.0,755.52,756.93,737.95,747.70,1.72,9.25,-0.99,1.9600,39.7500,2.1200,6.69,1.7000,437.75,9.52,0.65
801080,电子,2006-12-11 00:00:00.0,731.23,755.17,731.07,755.17,1.56,7.71,2.74,1.7700,40.1400,2.1500,6.73,1.6000,442.12,9.61,0.64
801080,电子,2006-12-08 00:00:00.0,771.08,773.43,734.82,735.03,2.98,14.5,-5.75,3.4000,39.0700,2.0900,6.57,2.3200,430.33,9.36,0.66
801080,电子,2006-12-07 00:00:00.0,786.00,797.45,779.88,779.88,4.16,20.84,-1.18,4.7400,41.4600,2.2200,6.90,2.6600,456.59,9.93,0.62
801080,电子,2006-12-06 00:00:00.0,783.17,796.74,758.29,789.16,5.3,26.07,0.68,6.0700,41.8000,2.2300,7.00,3.0700,461.06,10.02,0.62
801080,电子,2006-12-05 00:00:00.0,780.18,784.01,768.33,783.81,3.27,18.71,0.98,3.7300,41.5100,2.2200,7.00,2.4200,457.93,9.96,0.62
801080,电子,2006-12-04 00:00:00.0,755.76,776.21,754.97,776.21,3.06,17.73,2.87,3.5000,41.1100,2.2000,6.95,2.4500,453.49,9.86,0.63
801080,电子,2006-12-01 00:00:00.0,755.71,757.47,749.02,754.54,2.42,13.79,-0.05,2.7700,39.9600,2.1300,6.76,2.0800,440.83,9.58,0.64
801080,电子,2006-11-30 00:00:00.0,749.76,757.74,749.08,754.92,2.24,12.74,0.73,2.5600,40.0200,2.1400,6.77,2.0100,441.05,9.59,0.64
801080,电子,2006-11-29 00:00:00.0,738.97,750.63,730.36,749.47,1.86,10.49,0.29,2.1600,39.4100,2.1100,6.71,2.1300,434.37,9.44,0.65
801080,电子,2006-11-28 00:00:00.0,742.74,747.56,738.81,747.32,2.13,12.35,0.56,2.4700,39.3000,2.1100,6.68,2.6200,433.12,9.42,0.66
801080,电子,2006-11-27 00:00:00.0,724.81,743.17,724.81,743.17,1.92,11.44,2.26,2.2300,39.0800,2.1000,6.65,2.3400,430.72,9.36,0.66
801080,电子,2006-11-24 00:00:00.0,723.24,728.07,716.13,726.77,1.9,9.19,0.78,2.2100,38.2500,2.0500,6.52,1.8900,419.74,9.12,0.68
801080,电子,2006-11-23 00:00:00.0,719.82,721.42,713.38,721.16,1.81,8.83,0.33,2.1100,37.9500,2.0300,6.48,1.9900,416.5,9.05,0.68
801080,电子,2006-11-22 00:00:00.0,708.18,722.92,705.12,718.80,1.7,10.03,1.19,1.9800,39.6400,2.0200,6.38,1.9100,411.8,9.15,0.68
801080,电子,2006-11-21 00:00:00.0,701.10,710.36,695.06,710.36,1.46,8.62,1.48,1.7100,39.1800,2.0000,6.29,1.9400,406.97,9.04,0.69
801080,电子,2006-11-20 00:00:00.0,696.51,701.78,691.19,700.01,1.46,8.47,0.44,1.7000,38.6000,1.9700,6.18,1.9000,401.04,8.91,0.70
801080,电子,2006-11-17 00:00:00.0,689.74,696.92,685.07,696.92,1.24,6.63,0.51,1.4400,38.4400,1.9600,6.20,1.8400,399.27,8.87,0.71
801080,电子,2006-11-16 00:00:00.0,707.54,707.93,692.60,693.39,1.38,7.92,-1.80,1.6200,38.2400,1.9500,6.16,1.8300,397.24,8.83,0.71
801080,电子,2006-11-15 00:00:00.0,698.09,706.33,695.58,706.07,1.28,7.38,0.97,1.4900,38.9400,1.9900,6.29,2.0300,404.51,8.99,0.70
801080,电子,2006-11-14 00:00:00.0,689.22,699.30,680.44,699.29,1.07,5.74,1.45,1.2500,38.7100,1.9600,6.22,1.8400,398.59,8.86,0.71
801080,电子,2006-11-13 00:00:00.0,712.89,715.39,683.67,689.26,1.54,8.83,-3.81,1.8000,38.1600,1.9300,6.14,2.4200,392.87,8.73,0.72
801080,电子,2006-11-10 00:00:00.0,739.58,740.10,712.57,716.53,1.45,8.17,-3.36,1.7000,39.6700,2.0100,6.37,1.9200,408.41,9.08,0.70
801080,电子,2006-11-09 00:00:00.0,732.55,741.67,731.90,741.48,1.13,6.64,1.05,1.3300,41.0500,2.0800,6.59,1.9100,422.63,9.39,0.67
801080,电子,2006-11-08 00:00:00.0,734.54,738.04,732.00,733.76,1.03,5.64,-0.31,1.2000,40.6200,2.0600,6.50,1.8200,418.23,9.29,0.68
801080,电子,2006-11-07 00:00:00.0,742.28,742.32,724.42,736.06,1.49,8.17,-0.85,1.7400,40.7500,2.0600,6.52,1.8700,419.55,9.32,0.68
801080,电子,2006-11-06 00:00:00.0,743.79,748.83,740.78,742.35,1.34,7.62,-1.09,1.5700,41.1200,2.0800,6.56,1.9400,422.5,9.39,0.67
801080,电子,2006-11-03 00:00:00.0,744.77,753.06,744.77,750.54,1.7,9.37,0.66,1.9900,41.5700,2.1000,6.62,2.5400,427.16,9.49,0.67
801080,电子,2006-11-02 00:00:00.0,747.41,756.89,730.85,745.60,1.47,9.26,-0.50,1.7200,41.3000,2.0900,6.57,2.3600,424.35,9.43,0.67
801080,电子,2006-11-01 00:00:00.0,747.09,758.80,733.18,749.38,1.47,8.97,0.47,1.7300,41.5200,2.0800,6.66,2.4200,420.34,9.34,0.68
801080,电子,2006-10-31 00:00:00.0,735.21,746.04,731.19,745.84,1.18,6.79,1.31,1.3900,41.3200,2.0600,6.41,2.0000,415.05,9.43,0.68
801080,电子,2006-10-30 00:00:00.0,737.00,740.16,723.25,736.18,1.29,7.29,-0.14,1.5300,40.7800,2.0400,6.36,2.2500,409.67,9.31,0.69
801080,电子,2006-10-27 00:00:00.0,751.55,753.60,734.52,737.20,1.51,8.02,-2.07,1.7800,40.8400,2.0800,6.41,2.2200,410.24,9.32,0.69
801080,电子,2006-10-26 00:00:00.0,756.39,759.58,749.29,752.76,1.24,7.11,-0.66,1.4600,41.7000,2.1400,6.51,2.0500,418.9,9.52,0.68
801080,电子,2006-10-25 00:00:00.0,766.11,766.11,750.55,757.77,1.44,7.99,-0.90,1.7000,41.9800,2.1500,6.57,2.0200,421.69,9.58,0.67
801080,电子,2006-10-24 00:00:00.0,750.08,764.66,749.54,764.66,1.43,7.78,1.99,1.6800,42.3600,2.1800,6.61,2.3400,425.52,9.67,0.67
801080,电子,2006-10-23 00:00:00.0,776.76,777.60,746.66,749.73,1.91,10.07,-3.65,2.2600,41.5300,2.1300,6.47,2.7100,417.21,9.48,0.68
801080,电子,2006-10-20 00:00:00.0,782.96,783.78,776.36,778.17,1.47,8.95,-0.55,1.7500,43.4100,2.2100,6.71,2.4900,428.88,9.75,0.66
801080,电子,2006-10-19 00:00:00.0,783.00,783.27,777.77,782.49,1.61,8.47,-0.01,1.9300,43.6600,2.2300,6.72,2.5600,431.26,9.8,0.66
801080,电子,2006-10-18 00:00:00.0,774.18,782.55,771.30,782.55,1.72,8.14,1.03,2.0500,43.6600,2.2300,6.70,2.7000,431.29,9.8,0.66
801080,电子,2006-10-17 00:00:00.0,777.68,781.48,771.88,774.59,1.85,8.74,-0.52,2.2200,43.2100,2.2100,6.63,2.8000,426.91,9.7,0.67
801080,电子,2006-10-16 00:00:00.0,782.88,784.55,777.30,778.67,2,10.19,-0.61,2.3900,43.4400,2.2200,6.67,2.9700,429.15,9.75,0.66
801080,电子,2006-10-13 00:00:00.0,780.51,785.47,778.73,783.43,1.69,8.8,0.34,2.0300,43.7100,2.2300,6.69,2.5900,431.78,9.81,0.66
801080,电子,2006-10-12 00:00:00.0,788.48,788.94,779.26,780.79,2.37,11.45,-1.04,2.8300,43.5600,2.2200,6.64,2.7600,430.32,9.78,0.66
801080,电子,2006-10-11 00:00:00.0,790.52,792.76,781.52,789.00,1.88,10.18,-0.45,2.2400,44.0200,2.2500,6.76,2.6900,434.85,9.88,0.65
801080,电子,2006-10-10 00:00:00.0,784.22,794.63,780.29,792.54,2.76,13.51,1.25,3.3000,44.2200,2.2600,6.75,3.0700,436.8,9.93,0.65
801080,电子,2006-10-09 00:00:00.0,779.13,782.83,774.28,782.77,1.87,10.09,1.52,2.2300,43.6700,2.2300,6.70,2.4000,431.41,9.8,0.66
801080,电子,2006-09-29 00:00:00.0,763.56,773.80,763.14,771.07,1.89,11.59,1.33,2.2300,44.1100,2.2100,6.63,3.3200,431.64,9.38,0.65
801080,电子,2006-09-28 00:00:00.0,754.53,762.31,752.38,760.95,1.62,8.8,0.92,1.9200,43.5200,2.1800,6.53,3.0000,425.98,9.26,0.66
801080,电子,2006-09-27 00:00:00.0,746.83,754.02,744.19,754.02,1.39,7.7,1.00,1.6400,42.6000,2.1500,6.45,3.2000,422.1,9.18,0.67
801080,电子,2006-09-26 00:00:00.0,753.40,754.07,739.56,746.52,1.37,7.83,-1.07,1.6200,42.1800,2.1300,6.38,2.9400,417.9,9.08,0.68
801080,电子,2006-09-25 00:00:00.0,749.50,760.54,746.95,754.57,1.66,9.23,0.64,2.0000,41.6500,2.1000,6.42,2.9700,412.64,8.97,0.69
801080,电子,2006-09-22 00:00:00.0,760.41,761.30,748.28,749.74,1.41,8.25,-1.43,1.6900,44.3000,2.0500,6.48,2.3800,419.85,9.13,0.56
801080,电子,2006-09-21 00:00:00.0,759.70,765.07,755.76,760.64,1.36,8.27,-0.03,1.6300,44.9300,2.0800,6.57,2.6400,425.95,9.26,0.55
801080,电子,2006-09-20 00:00:00.0,759.51,763.83,752.08,760.88,1.6,9.38,0.11,1.9200,44.9400,2.0800,6.52,3.0700,426.08,9.26,0.55
801080,电子,2006-09-19 00:00:00.0,759.01,763.47,754.07,760.02,1.8,10.68,0.47,2.1600,44.8500,2.0800,6.51,3.2900,425.6,9.25,0.55
801080,电子,2006-09-18 00:00:00.0,744.39,756.52,743.29,756.49,1.67,9.66,1.97,2.0000,44.7200,2.0700,6.51,2.9500,423.62,9.21,0.55
801080,电子,2006-09-15 00:00:00.0,738.51,743.73,735.72,741.87,1.47,8.54,0.73,1.7600,43.8400,2.0300,6.37,2.6800,415.44,9.03,0.56
801080,电子,2006-09-14 00:00:00.0,732.65,737.63,723.84,736.46,1.77,10.5,0.40,2.1200,43.5200,2.0200,6.32,3.8300,412.41,8.97,0.57
801080,电子,2006-09-13 00:00:00.0,747.48,747.98,733.06,733.53,1.27,7.9,-1.64,1.5200,43.3600,2.0100,6.33,2.5000,410.77,8.93,0.57
801080,电子,2006-09-12 00:00:00.0,741.21,747.86,738.63,745.72,1.54,9.14,0.83,1.8500,44.0100,2.0400,6.42,3.2500,417.6,9.08,0.56
801080,电子,2006-09-11 00:00:00.0,736.23,740.34,727.15,739.59,1.13,6.82,0.59,1.3600,43.5700,2.0200,6.36,2.6300,414.16,9,0.56
801080,电子,2006-09-08 00:00:00.0,732.86,739.32,729.55,735.28,1.2,8.19,0.46,1.4400,43.3100,2.0100,6.33,3.8100,411.75,8.95,0.57
801080,电子,2006-09-07 00:00:00.0,745.14,745.52,728.01,731.93,1.29,7.69,-1.52,1.5500,43.0100,2.0000,6.27,2.9200,409.87,8.91,0.57
801080,电子,2006-09-06 00:00:00.0,740.71,743.42,734.72,743.25,1.26,6.75,0.40,1.5100,43.5800,2.0200,6.34,2.3000,416.21,9.05,0.56
801080,电子,2006-09-05 00:00:00.0,737.62,742.76,732.18,740.27,1.55,8.48,0.45,1.8600,43.3400,2.0100,6.29,2.6100,414.54,9.01,0.57
801080,电子,2006-09-04 00:00:00.0,721.95,737.63,721.95,736.98,1.39,7.18,1.85,1.6600,43.1100,2.0000,6.30,2.6300,412.69,8.97,0.57
801080,电子,2006-09-01 00:00:00.0,747.70,750.95,723.43,723.62,1.76,9.53,-3.40,2.1100,42.3300,1.9700,6.16,3.0700,405.21,8.81,0.58
801080,电子,2006-08-31 00:00:00.0,749.10,754.43,744.38,749.10,1.94,9.46,0.17,2.3200,62.9700,1.8500,6.34,3.1600,419.48,9.12,0.56
801080,电子,2006-08-30 00:00:00.0,741.43,748.70,736.30,747.86,2.27,10.94,0.57,2.7300,62.9300,1.8500,6.34,3.9900,418.79,9.1,0.57
801080,电子,2006-08-29 00:00:00.0,738.56,762.06,737.07,743.62,2.99,16.71,0.87,3.5900,62.4500,1.8400,6.29,4.0300,416.41,9.05,0.57
801080,电子,2006-08-28 00:00:00.0,722.27,737.38,720.92,737.23,1.97,10.81,2.58,2.3700,61.9600,1.8200,6.25,3.2600,412.83,8.97,0.57
801080,电子,2006-08-25 00:00:00.0,715.82,723.27,713.78,718.71,1.43,8.53,0.46,1.7200,60.5100,1.7800,6.12,3.5100,402.46,8.75,0.59
801080,电子,2006-08-24 00:00:00.0,708.52,715.38,702.16,715.38,1.24,7.04,0.81,1.4900,60.1800,1.7700,6.08,3.4700,400.6,8.71,0.59
801080,电子,2006-08-23 00:00:00.0,715.12,717.53,706.39,709.66,1.35,6.93,-0.68,1.6300,59.9300,1.7600,5.99,2.9400,397.4,8.64,0.60
801080,电子,2006-08-22 00:00:00.0,706.64,719.23,702.39,714.54,1.53,8.22,1.22,1.8500,60.1900,1.7700,6.07,3.6000,399.92,8.69,0.59
801080,电子,2006-08-21 00:00:00.0,673.05,705.92,667.41,705.92,1.39,7.3,1.37,1.6800,59.4600,1.7400,5.99,3.9400,395.63,8.6,0.60
801080,电子,2006-08-18 00:00:00.0,692.98,699.98,692.06,696.41,1.08,5.43,0.09,1.3100,58.6700,1.7200,5.91,3.2600,390.3,8.48,0.63
801080,电子,2006-08-17 00:00:00.0,698.99,700.22,687.59,695.79,1.45,5.89,-1.11,1.7500,58.6700,1.7200,5.91,3.0900,389.95,8.48,0.63
801080,电子,2006-08-16 00:00:00.0,691.81,703.57,687.19,703.57,0.99,5.18,1.70,1.2100,59.6800,1.7400,5.98,2.2100,388.56,8.45,0.64
801080,电子,2006-08-15 00:00:00.0,677.03,691.82,673.95,691.82,0.92,5.01,1.91,1.1200,58.7300,1.7100,5.88,2.9200,382.08,8.31,0.65
801080,电子,2006-08-14 00:00:00.0,706.03,706.64,676.76,678.86,1.39,7.2,-3.95,1.6900,57.6100,1.6800,5.78,3.5300,374.92,8.15,0.66
801080,电子,2006-08-11 00:00:00.0,706.01,708.68,699.39,706.80,1.15,6.05,0.38,1.4100,59.6600,1.7500,5.92,3.1700,387.95,8.62,0.64
801080,电子,2006-08-10 00:00:00.0,692.25,704.14,691.91,704.14,1.13,6.01,1.80,1.3700,59.3800,1.7400,5.90,2.9700,386.49,8.59,0.64
801080,电子,2006-08-09 00:00:00.0,691.50,693.11,682.75,691.66,1.11,6.36,0.20,1.3500,58.4700,1.7200,5.81,3.6500,379.64,8.44,0.65
801080,电子,2006-08-08 00:00:00.0,671.21,690.26,669.36,690.26,1.09,5.52,3.24,1.3400,57.3500,1.7100,5.58,3.0300,370.83,8.43,0.65
801080,电子,2006-08-07 00:00:00.0,682.07,685.73,666.58,668.59,1.22,5.66,-2.82,1.5000,55.4500,1.6500,5.42,3.0700,359.18,8.16,0.69
801080,电子,2006-08-04 00:00:00.0,711.89,717.15,686.66,688.01,1.18,5.88,-3.45,1.4500,56.5300,1.7200,5.56,2.8400,369.62,8.4,0.72
801080,电子,2006-08-03 00:00:00.0,713.97,720.26,706.33,712.61,0.98,4.74,-0.03,1.2000,58.9200,1.7700,5.75,2.8100,382.83,8.7,0.69
801080,电子,2006-08-02 00:00:00.0,714.12,719.89,699.00,712.82,1.14,5.51,-0.17,1.4100,58.8900,1.7700,5.74,2.6600,382.95,8.7,0.69
801080,电子,2006-08-01 00:00:00.0,718.55,728.49,710.54,714.02,1.3,6.43,-0.87,1.6000,58.9200,1.7700,5.77,2.9700,383.59,8.72,0.96
801080,电子,2006-07-31 00:00:00.0,755.38,756.20,720.18,720.30,1.59,8.22,-5.30,1.9500,58.1100,1.8800,5.82,2.9500,386.96,8.79,0.97
801080,电子,2006-07-28 00:00:00.0,768.48,773.80,749.90,760.60,1.75,9.57,-1.32,2.1700,62.0500,1.9600,6.17,3.2300,408.72,9.29,0.91
801080,电子,2006-07-27 00:00:00.0,779.95,785.39,762.29,770.74,2.1,11.23,-1.30,2.6100,63.0100,1.9900,6.26,3.5900,414.17,9.41,0.90
801080,电子,2006-07-26 00:00:00.0,779.66,786.97,777.20,780.93,1.81,10.03,0.40,2.2400,63.6300,2.0100,6.33,3.7000,419.64,9.54,0.89
801080,电子,2006-07-25 00:00:00.0,764.94,778.01,752.36,777.80,1.88,10.66,2.07,2.3300,63.3100,2.0000,6.31,3.5700,417.96,9.5,0.89
801080,电子,2006-07-24 00:00:00.0,750.85,763.27,740.94,762.00,1.64,9.27,-0.09,2.0300,61.9600,1.9500,6.21,3.5100,409.47,9.31,0.91
