指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801130,纺织服饰,2022-06-08 00:00:00.0,1611.82,1614.37,1586.22,1610.96,16.58,83.35,-0.50,4.1200,19.7000,1.7100,11.44,0.8100,2318.41,20.7,3.10
801130,纺织服饰,2022-06-07 00:00:00.0,1622.16,1627.84,1608.57,1619.07,14.27,76.81,-0.21,3.5400,19.7800,1.7100,11.47,0.7900,2337.63,20.87,2.73
801130,纺织服饰,2022-06-06 00:00:00.0,1602.81,1625.46,1601.79,1622.46,12.95,72.25,1.12,3.2100,19.8100,1.7200,11.44,0.7100,2341.15,20.9,2.56
801130,纺织服饰,2022-06-02 00:00:00.0,1605.60,1605.75,1590.57,1604.45,10.91,62.72,-0.46,2.7000,19.5900,1.7000,11.25,0.7600,2315.16,20.67,2.55
801130,纺织服饰,2022-06-01 00:00:00.0,1603.67,1624.00,1600.03,1611.92,13.88,81.63,0.43,3.4000,19.6900,1.7100,11.16,0.9800,2330.98,20.63,2.57
801130,纺织服饰,2022-05-31 00:00:00.0,1594.30,1605.62,1579.38,1605.00,12.37,73.5,0.67,3.0300,19.6000,1.7000,11.18,0.8300,2318.54,20.52,2.55
801130,纺织服饰,2022-05-30 00:00:00.0,1591.78,1596.24,1583.74,1594.36,11.83,73.05,0.26,2.9000,19.4800,1.6900,11.07,0.9400,2303.17,20.38,2.53
801130,纺织服饰,2022-05-27 00:00:00.0,1595.67,1595.73,1576.92,1590.27,13.39,75.43,-0.32,3.2900,19.4600,1.6800,11.06,0.9700,2295.2,20.31,2.53
801130,纺织服饰,2022-05-26 00:00:00.0,1579.63,1595.35,1559.42,1595.35,12.98,73.06,1.20,3.1900,19.5200,1.6900,11.12,0.9300,2302.53,20.38,2.50
801130,纺织服饰,2022-05-25 00:00:00.0,1552.71,1576.43,1552.67,1576.43,11.23,61.75,1.36,2.8000,19.2700,1.6600,11.00,0.8500,2267.9,20.07,2.54
801130,纺织服饰,2022-05-24 00:00:00.0,1617.76,1617.77,1555.29,1555.29,14.97,86.84,-3.78,3.7400,19.0100,1.6400,10.80,0.9200,2237.36,19.8,2.54
801130,纺织服饰,2022-05-23 00:00:00.0,1613.17,1617.32,1608.37,1616.42,14.45,81.82,0.19,3.6100,19.7500,1.7100,11.30,1.0000,2325.06,20.58,2.44
801130,纺织服饰,2022-05-20 00:00:00.0,1588.96,1618.21,1588.94,1613.35,15.88,94.07,1.64,3.9600,19.7200,1.7000,11.30,1.0700,2321.32,20.54,2.52
801130,纺织服饰,2022-05-19 00:00:00.0,1568.83,1587.36,1568.22,1587.36,16.87,88.07,-0.15,4.2100,19.4000,1.6700,11.17,1.1500,2283.93,20.21,2.60
801130,纺织服饰,2022-05-18 00:00:00.0,1558.42,1602.68,1554.37,1589.78,16.55,92.97,1.69,4.1300,19.4300,1.6800,11.25,1.2600,2287.41,20.24,2.48
801130,纺织服饰,2022-05-17 00:00:00.0,1571.50,1571.73,1549.51,1563.35,13.41,78.95,-0.78,3.3400,19.1000,1.6500,11.02,1.0500,2250.12,19.91,2.52
801130,纺织服饰,2022-05-16 00:00:00.0,1573.72,1575.68,1563.73,1575.67,14.05,82.44,0.48,3.5000,19.2500,1.6600,11.07,1.1000,2267.85,20.07,2.43
801130,纺织服饰,2022-05-13 00:00:00.0,1569.24,1586.46,1557.44,1568.18,14.71,85.74,0.36,3.6700,19.1500,1.6500,11.02,1.1800,2257.07,19.97,2.47
801130,纺织服饰,2022-05-12 00:00:00.0,1534.17,1562.70,1531.74,1562.62,14.7,92.05,1.32,3.6600,19.1200,1.6500,11.03,1.1800,2248.39,19.9,2.48
801130,纺织服饰,2022-05-11 00:00:00.0,1553.11,1568.01,1541.93,1542.30,15.02,91.09,-0.57,3.7400,18.8800,1.6300,10.83,0.8900,2218.15,19.63,2.51
801130,纺织服饰,2022-05-10 00:00:00.0,1533.27,1551.70,1521.95,1551.18,13.1,77.31,0.22,3.2700,18.9900,1.6400,10.89,0.9600,2230.92,19.74,2.34
801130,纺织服饰,2022-05-06 00:00:00.0,1503.98,1544.60,1497.65,1522.67,16.93,96.71,-0.52,4.2300,18.6200,1.6100,10.57,1.3300,2187.4,19.36,2.39
801130,纺织服饰,2022-04-29 00:00:00.0,1432.46,1496.00,1432.43,1489.55,17.41,100.84,4.10,4.3500,17.3600,1.5700,10.28,1.1000,2138.43,18.92,2.40
801130,纺织服饰,2022-04-28 00:00:00.0,1433.20,1449.91,1419.48,1430.92,17.02,96.19,-1.29,4.2500,16.6500,1.5000,9.91,1.2000,2054.25,18.18,2.50
801130,纺织服饰,2022-04-27 00:00:00.0,1424.08,1450.17,1387.83,1449.59,17.09,88.35,-0.70,4.2700,16.8900,1.5300,10.07,1.0200,2081.04,18.42,2.47
801130,纺织服饰,2022-04-26 00:00:00.0,1517.68,1517.68,1456.69,1459.82,18.44,112.78,-5.47,4.6200,17.3000,1.5200,10.21,1.4200,2056.04,18.2,2.50
801130,纺织服饰,2022-04-25 00:00:00.0,1634.03,1634.03,1544.02,1544.34,24.97,162.25,-6.58,6.2500,18.2500,1.6100,10.91,1.9200,2175.08,19.25,2.36
801130,纺织服饰,2022-04-22 00:00:00.0,1598.31,1658.53,1598.31,1653.20,23.13,149.83,3.38,5.7900,19.3700,1.7300,11.58,2.1100,2328.4,20.61,2.20
801130,纺织服饰,2022-04-21 00:00:00.0,1614.26,1651.11,1593.85,1599.09,16.04,100.56,-1.20,4.0100,18.6900,1.6700,11.12,1.2400,2250.53,19.74,2.28
801130,纺织服饰,2022-04-20 00:00:00.0,1616.33,1636.40,1611.18,1618.50,11.63,68.1,0.06,2.9100,18.9800,1.6900,11.12,0.8700,2277.84,19.98,2.25
801130,纺织服饰,2022-04-19 00:00:00.0,1598.30,1617.53,1594.73,1617.53,8.99,54.27,1.18,2.2500,18.8000,1.6900,11.06,0.7300,2277.1,19.97,2.25
801130,纺织服饰,2022-04-18 00:00:00.0,1587.63,1599.86,1566.12,1598.62,7.57,44.86,0.65,1.8900,18.5700,1.6700,10.95,0.6000,2250.46,19.74,2.28
801130,纺织服饰,2022-04-15 00:00:00.0,1612.64,1613.25,1582.78,1588.30,9.75,55.22,-1.97,2.4400,18.4500,1.6700,10.79,0.6300,2235.93,19.61,2.30
801130,纺织服饰,2022-04-13 00:00:00.0,1622.65,1624.79,1605.31,1607.02,9.24,55.85,-1.38,2.3200,18.6600,1.7000,10.92,0.6600,2250.9,19.74,2.28
801130,纺织服饰,2022-04-12 00:00:00.0,1603.22,1629.56,1586.64,1629.56,9.65,58.49,1.33,2.4300,18.9300,1.7300,10.98,0.6600,2282.18,20.02,2.25
801130,纺织服饰,2022-04-11 00:00:00.0,1644.70,1644.77,1600.05,1608.23,9.78,60.89,-2.26,2.4600,18.6800,1.7000,10.84,0.6600,2252.3,19.76,2.28
801130,纺织服饰,2022-04-08 00:00:00.0,1655.30,1655.99,1628.55,1645.38,9.63,61.25,-0.57,2.4200,19.1300,1.7400,11.13,0.6900,2304.14,20.21,2.23
801130,纺织服饰,2022-04-07 00:00:00.0,1686.37,1686.37,1654.85,1654.85,10.9,63.11,-1.97,2.7400,19.2800,1.7500,11.20,0.7100,2317.27,20.33,2.21
801130,纺织服饰,2022-04-06 00:00:00.0,1661.92,1689.16,1661.90,1688.18,12.6,70.2,1.47,3.1700,19.6700,1.7900,11.42,0.7600,2363.82,20.74,2.17
801130,纺织服饰,2022-04-01 00:00:00.0,1651.49,1663.78,1644.58,1663.78,11.39,62.97,0.46,2.8700,19.3700,1.7600,11.27,0.7000,2329.66,20.44,2.20
801130,纺织服饰,2022-03-30 00:00:00.0,1645.89,1653.58,1636.29,1653.58,11.22,67.01,0.66,2.8200,19.2800,1.7500,11.31,0.7300,2314.63,20.3,2.22
801130,纺织服饰,2022-03-29 00:00:00.0,1662.34,1663.47,1636.60,1642.74,12.22,71.69,-1.05,3.0700,19.0600,1.7400,11.24,0.8700,2299.46,20.17,2.23
801130,纺织服饰,2022-03-28 00:00:00.0,1661.85,1677.15,1644.33,1660.17,13.06,76.59,-0.55,3.2900,19.2400,1.7600,11.34,0.9200,2322.06,20.37,2.21
801130,纺织服饰,2022-03-25 00:00:00.0,1658.61,1691.63,1658.48,1669.42,15.77,88.15,0.98,3.9700,19.3400,1.7700,11.49,1.0000,2334.81,20.48,2.20
801130,纺织服饰,2022-03-24 00:00:00.0,1656.59,1663.67,1650.00,1653.27,12.23,64.44,-0.74,3.0800,19.1500,1.7500,11.33,0.7300,2312.22,20.28,2.22
801130,纺织服饰,2022-03-22 00:00:00.0,1660.78,1676.99,1654.13,1668.74,12.39,67.95,0.45,3.1200,19.3200,1.7600,11.48,0.7400,2334.3,20.48,2.20
801130,纺织服饰,2022-03-21 00:00:00.0,1653.09,1661.23,1644.55,1661.23,12.9,70.53,0.54,3.2500,19.1400,1.7500,11.43,0.7300,2321.5,20.36,2.21
801130,纺织服饰,2022-03-18 00:00:00.0,1628.68,1652.95,1622.79,1652.29,13.37,69.94,1.06,3.3700,19.0300,1.7400,11.33,0.7400,2309,20.25,2.22
801130,纺织服饰,2022-03-17 00:00:00.0,1627.38,1656.87,1624.83,1634.91,17.06,97.35,1.19,4.3000,18.8200,1.7200,11.24,0.8100,2283.07,20.03,2.25
801130,纺织服饰,2022-03-16 00:00:00.0,1585.45,1616.94,1546.60,1615.64,17.19,92.23,3.02,4.3300,18.5900,1.7000,11.04,0.8200,2255.24,19.78,2.28
801130,纺织服饰,2022-03-15 00:00:00.0,1644.84,1645.05,1568.21,1568.33,17.85,97.68,-5.38,4.5000,18.0400,1.6500,10.72,0.9200,2189.32,19.2,2.34
801130,纺织服饰,2022-03-14 00:00:00.0,1695.43,1698.85,1657.59,1657.59,14.8,82.77,-2.80,3.7300,19.0700,1.7500,11.36,0.9000,2314.82,20.31,2.22
801130,纺织服饰,2022-03-11 00:00:00.0,1688.15,1709.11,1654.86,1705.40,13.59,78.83,-0.02,3.4200,19.6500,1.8000,11.63,0.8000,2382.08,20.9,2.15
801130,纺织服饰,2022-03-10 00:00:00.0,1707.83,1723.11,1701.80,1705.79,14.83,90.65,1.25,3.7400,19.6500,1.8000,11.67,0.8900,2382.62,20.9,2.15
801130,纺织服饰,2022-03-09 00:00:00.0,1721.88,1722.42,1630.50,1684.71,17.09,102.4,-1.88,4.3100,19.3900,1.7800,11.55,0.9300,2353.17,20.64,2.18
801130,纺织服饰,2022-03-08 00:00:00.0,1777.31,1778.07,1707.41,1717.02,17.15,104.49,-3.39,4.3200,19.7500,1.8100,11.82,0.9900,2395.64,21.01,2.14
801130,纺织服饰,2022-03-07 00:00:00.0,1792.55,1797.79,1772.35,1777.30,16.67,101.03,-0.99,4.2000,20.4400,1.8700,12.31,1.0300,2479.75,21.75,2.07
801130,纺织服饰,2022-03-04 00:00:00.0,1812.75,1812.77,1789.61,1794.99,16.23,88.93,-0.99,4.0800,20.6500,1.8900,12.37,0.9300,2507.05,21.99,2.05
801130,纺织服饰,2022-03-02 00:00:00.0,1790.46,1805.16,1786.04,1804.44,11.55,71.34,0.79,2.9100,20.7400,1.9000,12.48,0.8300,2519.07,22.1,2.04
801130,纺织服饰,2022-03-01 00:00:00.0,1775.83,1790.65,1775.73,1790.29,11.23,68.79,0.72,2.8200,20.5900,1.8800,12.36,0.7500,2501.93,21.95,2.05
801130,纺织服饰,2022-02-28 00:00:00.0,1789.24,1789.24,1761.05,1777.48,11.99,78.49,-0.59,3.0100,20.4500,1.8700,12.29,0.8800,2484.02,21.79,2.07
801130,纺织服饰,2022-02-25 00:00:00.0,1773.19,1798.71,1773.19,1788.10,12.03,88,0.85,3.0200,20.5700,1.8800,12.33,0.9100,2498.86,21.92,2.05
801130,纺织服饰,2022-02-24 00:00:00.0,1804.58,1809.80,1758.27,1773.01,16.14,110.28,-1.95,4.0500,20.4000,1.8700,12.19,0.8500,2477.34,21.73,2.07
801130,纺织服饰,2022-02-23 00:00:00.0,1800.24,1809.17,1790.03,1808.22,11.05,74.24,0.38,2.7700,20.8100,1.9000,12.46,0.7500,2526.67,22.16,2.03
801130,纺织服饰,2022-02-22 00:00:00.0,1820.68,1820.85,1794.44,1801.43,11.91,79,-1.20,2.9900,20.7500,1.9000,12.30,0.8400,2517.18,22.08,2.04
801130,纺织服饰,2022-02-21 00:00:00.0,1796.19,1823.81,1796.19,1823.37,12.5,75.38,1.54,3.1400,21.0000,1.9200,12.49,0.8700,2547.89,22.35,2.01
801130,纺织服饰,2022-02-18 00:00:00.0,1780.01,1795.92,1771.42,1795.63,10.72,66.64,0.29,2.6900,20.6700,1.8900,12.31,0.8600,2508.47,22,2.05
801130,纺织服饰,2022-02-17 00:00:00.0,1789.23,1793.12,1781.77,1790.50,12.8,82.5,-0.17,3.2200,20.6000,1.8900,12.34,0.9500,2501.3,21.94,2.05
801130,纺织服饰,2022-02-16 00:00:00.0,1772.45,1793.50,1772.21,1793.50,11.54,74.72,0.97,2.9000,20.6300,1.8900,12.36,0.9700,2503.48,21.96,2.05
801130,纺织服饰,2022-02-15 00:00:00.0,1783.61,1788.00,1767.58,1776.32,11.48,76.36,-0.30,2.8900,20.4200,1.8700,12.24,0.9700,2479.35,21.75,2.07
801130,纺织服饰,2022-02-14 00:00:00.0,1764.39,1786.55,1761.43,1781.69,11.65,80.47,0.84,2.9300,20.4900,1.8800,12.27,0.9700,2485.77,21.81,2.06
801130,纺织服饰,2022-02-11 00:00:00.0,1787.55,1787.71,1766.83,1766.83,11.42,77.22,-1.44,2.8700,20.3200,1.8600,12.13,0.8200,2465.04,21.62,2.08
801130,纺织服饰,2022-02-10 00:00:00.0,1792.26,1797.06,1784.29,1792.64,10.33,70.33,0.06,2.6200,20.5900,1.8800,12.36,0.7900,2485.11,21.8,2.07
801130,纺织服饰,2022-02-09 00:00:00.0,1780.97,1791.71,1779.32,1791.53,11.24,75.93,0.59,2.8600,20.5700,1.8800,12.42,0.8500,2481.22,21.77,2.07
801130,纺织服饰,2022-02-08 00:00:00.0,1749.99,1781.02,1747.45,1781.02,11.37,75.78,1.63,2.9200,20.3300,1.8500,12.37,0.9000,2419.08,21.22,2.12
801130,纺织服饰,2022-02-07 00:00:00.0,1738.39,1754.09,1727.45,1752.40,11.45,71.19,1.83,2.9400,19.9800,1.8200,12.24,0.9100,2378.82,20.87,2.16
801130,纺织服饰,2022-01-28 00:00:00.0,1696.24,1728.86,1686.76,1720.84,10.15,62.15,1.94,2.6100,19.6200,1.7900,12.06,0.8000,2336.54,20.5,2.20
801130,纺织服饰,2022-01-27 00:00:00.0,1732.97,1733.11,1686.51,1688.07,10.04,62.05,-2.70,2.5800,19.2400,1.7500,11.83,0.8000,2292.05,20.11,2.24
801130,纺织服饰,2022-01-26 00:00:00.0,1724.12,1736.57,1720.16,1734.93,8.93,58.26,0.60,2.2900,19.7800,1.8000,12.22,0.7800,2355.67,20.66,2.18
801130,纺织服饰,2022-01-25 00:00:00.0,1778.30,1778.33,1724.53,1724.54,12.1,82.92,-3.26,3.1100,19.6600,1.7900,12.22,0.9400,2341.57,20.54,2.19
801130,纺织服饰,2022-01-24 00:00:00.0,1796.30,1796.43,1775.03,1782.62,9.53,61.1,-1.03,2.4300,20.4400,1.8600,12.70,0.7500,2462.35,21.41,2.09
801130,纺织服饰,2022-01-21 00:00:00.0,1820.46,1825.30,1798.54,1801.13,11.16,80.92,-1.13,2.8700,20.6500,1.8800,12.84,0.8700,2479.87,21.56,2.07
801130,纺织服饰,2022-01-20 00:00:00.0,1855.38,1860.16,1820.88,1821.73,12.97,91.62,-1.90,3.3300,20.8600,1.9000,13.08,0.8600,2508.23,21.81,2.05
801130,纺织服饰,2022-01-19 00:00:00.0,1840.56,1857.84,1840.54,1857.04,12.26,87.51,0.69,3.1500,21.2600,1.9400,13.28,0.8700,2555.04,22.22,2.01
801130,纺织服饰,2022-01-18 00:00:00.0,1880.76,1880.93,1838.99,1844.39,15.26,95.88,-1.88,3.9300,21.1100,1.9200,13.13,0.8500,2539.1,22.08,2.03
801130,纺织服饰,2022-01-17 00:00:00.0,1865.28,1880.12,1861.13,1879.77,14.24,91.09,0.81,3.6700,21.4300,1.9600,13.25,0.8700,2578.62,22.62,1.99
801130,纺织服饰,2022-01-14 00:00:00.0,1889.16,1889.55,1864.63,1864.65,15.15,96.71,-1.62,3.9000,21.2600,1.9400,13.14,0.9300,2557.57,22.43,2.00
801130,纺织服饰,2022-01-13 00:00:00.0,1903.99,1919.87,1894.93,1895.30,15.64,94.33,-0.52,4.0200,21.6100,1.9700,13.33,0.9100,2600.35,22.81,1.97
801130,纺织服饰,2022-01-12 00:00:00.0,1895.26,1906.69,1887.51,1905.29,16.74,103.72,0.53,4.3100,21.7400,1.9800,13.44,1.0400,2609.06,22.89,1.97
801130,纺织服饰,2022-01-11 00:00:00.0,1890.06,1904.09,1890.06,1895.24,16.62,101,0.32,4.2800,21.6200,1.9700,13.32,1.0100,2595.3,22.77,1.98
801130,纺织服饰,2022-01-10 00:00:00.0,1867.01,1889.31,1858.18,1889.26,13.34,96.46,0.91,3.4400,21.5200,1.9600,13.29,0.9700,2576.29,22.6,2.00
801130,纺织服饰,2022-01-07 00:00:00.0,1899.19,1901.57,1870.96,1872.18,18.84,120.69,-1.45,4.7900,20.5700,1.9200,13.09,1.0500,2589.36,22.71,1.99
801130,纺织服饰,2022-01-06 00:00:00.0,1880.25,1900.48,1878.94,1899.70,19.58,125.5,0.66,4.9800,20.8800,1.9400,13.34,1.1600,2627.42,23.05,1.96
801130,纺织服饰,2022-01-05 00:00:00.0,1883.86,1894.19,1876.24,1887.22,23.11,145.56,0.36,5.8800,20.7500,1.9300,13.18,1.1800,2610.15,22.9,1.97
801130,纺织服饰,2022-01-04 00:00:00.0,1847.21,1880.41,1847.21,1880.41,20.23,118.13,1.97,5.1400,20.6500,1.9200,13.21,0.9800,2599.98,22.81,1.98
801130,纺织服饰,2021-12-31 00:00:00.0,1829.38,1845.18,1824.31,1844.08,16.95,96.07,1.13,4.3100,20.2400,1.8800,13.06,0.9500,2549.69,22.37,2.02
801130,纺织服饰,2021-12-30 00:00:00.0,1808.74,1826.49,1808.72,1823.56,10.69,77.49,0.72,2.7200,20.0000,1.8600,12.95,0.8000,2515.52,22.07,2.04
801130,纺织服饰,2021-12-29 00:00:00.0,1810.86,1816.57,1798.32,1810.50,11.09,72.96,-0.12,2.8300,19.8400,1.8500,12.87,0.7700,2497.51,21.91,2.06
801130,纺织服饰,2021-12-28 00:00:00.0,1804.69,1812.59,1797.25,1812.59,10.42,71.99,0.54,2.6600,19.8500,1.8500,12.93,0.7500,2500.4,21.93,2.06
801130,纺织服饰,2021-12-27 00:00:00.0,1792.99,1805.30,1790.06,1802.77,10.39,73.08,0.50,2.6500,19.7200,1.8400,12.86,0.7900,2487.4,21.82,2.07
801130,纺织服饰,2021-12-24 00:00:00.0,1825.46,1825.46,1793.56,1793.75,13.3,91.03,-1.60,3.3900,19.6300,1.8300,12.83,0.8400,2474.96,21.71,2.08
801130,纺织服饰,2021-12-23 00:00:00.0,1837.22,1837.23,1822.13,1822.90,15.67,94.08,-1.04,3.9900,19.9400,1.8600,13.11,0.9100,2515.17,22.06,2.04
801130,纺织服饰,2021-12-22 00:00:00.0,1855.06,1855.13,1841.42,1842.09,19.93,110.25,-0.38,5.0800,20.1400,1.8800,13.26,1.0900,2541.64,22.3,2.02
801130,纺织服饰,2021-12-21 00:00:00.0,1799.89,1849.32,1799.89,1849.11,19.76,102.69,2.72,5.0500,20.2300,1.8800,12.13,1.0800,2495.86,22.09,2.01
801130,纺织服饰,2021-12-20 00:00:00.0,1799.95,1810.01,1796.38,1800.16,15.96,81.93,-0.37,4.0800,19.6900,1.8300,11.82,0.7500,2429.92,21.5,2.07
801130,纺织服饰,2021-12-17 00:00:00.0,1817.14,1817.16,1804.65,1806.87,13,80.43,-0.28,3.3200,19.7600,1.8400,11.89,0.7300,2438.98,21.58,2.06
801130,纺织服饰,2021-12-16 00:00:00.0,1806.50,1811.98,1802.37,1811.98,9.27,59.99,0.25,2.3700,19.8200,1.8500,12.00,0.5700,2445.87,21.64,2.05
801130,纺织服饰,2021-12-15 00:00:00.0,1809.90,1813.96,1801.82,1807.45,10.42,71.08,-0.09,2.6600,19.7700,1.8400,11.99,0.6600,2439.76,21.59,2.05
801130,纺织服饰,2021-12-14 00:00:00.0,1813.72,1813.72,1806.06,1809.00,9.62,67.46,-0.41,2.4600,19.7800,1.8400,12.02,0.6200,2441.69,21.61,2.10
801130,纺织服饰,2021-12-13 00:00:00.0,1820.53,1820.53,1811.75,1816.50,10.76,76.26,-0.13,2.7500,19.8700,1.8500,12.02,0.6300,2453.21,21.71,2.09
801130,纺织服饰,2021-12-10 00:00:00.0,1801.88,1827.66,1799.29,1818.86,10.75,81.94,0.87,3.3000,27.0400,2.0100,13.39,0.7100,2175.7,21.33,1.63
801130,纺织服饰,2021-12-09 00:00:00.0,1782.61,1803.73,1780.23,1803.23,9.92,72.56,1.07,3.0500,26.8000,2.0000,13.26,0.6000,2154.59,21.12,1.64
801130,纺织服饰,2021-12-08 00:00:00.0,1778.51,1785.51,1768.54,1784.08,8.9,57.86,0.59,2.7300,26.5200,1.9700,13.06,0.5500,2131.7,20.9,1.66
801130,纺织服饰,2021-12-07 00:00:00.0,1781.14,1784.84,1764.04,1773.62,8.95,57.98,-0.15,2.7500,26.3400,1.9600,12.96,0.5100,2120.41,20.79,1.67
801130,纺织服饰,2021-12-06 00:00:00.0,1804.21,1805.52,1775.60,1776.20,10.6,70.67,-1.48,3.2600,26.3800,1.9700,12.96,0.6200,2123.39,20.82,1.67
801130,纺织服饰,2021-12-03 00:00:00.0,1805.74,1806.72,1795.72,1802.96,9.85,62.56,-0.06,3.0300,26.7800,2.0000,13.24,0.5800,2154.87,21.13,1.64
801130,纺织服饰,2021-12-02 00:00:00.0,1824.33,1827.62,1803.52,1804.05,11.37,67.73,-1.11,3.4900,26.8000,2.0000,13.30,0.6200,2156.17,21.14,1.64
801130,纺织服饰,2021-12-01 00:00:00.0,1810.46,1824.25,1804.48,1824.22,10.64,71.29,0.51,3.2700,27.1000,2.0200,13.50,0.6600,2181.2,21.38,1.62
801130,纺织服饰,2021-11-30 00:00:00.0,1812.90,1822.69,1807.75,1814.93,12.2,78.72,0.15,3.7500,26.9600,2.0100,13.43,0.6800,2170.04,21.27,1.63
801130,纺织服饰,2021-11-29 00:00:00.0,1806.45,1817.42,1800.54,1812.19,13.56,86.63,-0.92,4.1600,26.9200,2.0000,13.41,0.7800,2167.11,21.25,1.63
801130,纺织服饰,2021-11-26 00:00:00.0,1830.55,1835.71,1822.46,1828.98,14.77,92.65,-0.41,4.5400,27.1700,2.0200,13.52,0.8900,2187.18,21.44,1.62
801130,纺织服饰,2021-11-25 00:00:00.0,1844.59,1844.98,1827.56,1836.53,16.26,109.41,-0.46,4.9900,27.2700,2.0300,13.64,1.0400,2195.6,21.53,1.61
801130,纺织服饰,2021-11-24 00:00:00.0,1816.01,1851.75,1812.97,1844.99,18,123.21,1.78,5.5300,27.4000,2.0400,13.59,1.0900,2205.72,21.62,1.53
801130,纺织服饰,2021-11-23 00:00:00.0,1797.32,1816.65,1796.05,1812.72,13.37,90.04,0.60,4.1100,26.9200,2.0000,13.27,0.7800,2166.85,21.24,1.56
801130,纺织服饰,2021-11-22 00:00:00.0,1810.87,1812.31,1791.83,1801.88,13.92,85.16,-0.10,4.2800,26.7700,1.9900,13.17,0.7200,2152.27,21.1,1.51
801130,纺织服饰,2021-11-19 00:00:00.0,1787.70,1804.33,1782.05,1803.75,11.59,75.8,0.75,3.5600,26.8000,1.9900,13.18,0.7200,2154.51,21.12,1.51
801130,纺织服饰,2021-11-18 00:00:00.0,1786.84,1798.84,1786.28,1790.26,13.05,82.93,0.12,4.0100,26.6100,1.9800,13.10,0.7800,2138.39,20.96,1.52
801130,纺织服饰,2021-11-17 00:00:00.0,1765.37,1788.05,1762.38,1788.05,11.88,73.19,0.98,3.6500,26.5600,1.9800,13.16,0.7500,2135.44,20.94,1.52
801130,纺织服饰,2021-11-16 00:00:00.0,1778.51,1787.54,1768.78,1770.75,10.86,76.44,-0.44,3.3400,26.3000,1.9600,13.07,0.7300,2114.78,20.73,1.54
801130,纺织服饰,2021-11-15 00:00:00.0,1753.67,1778.95,1745.21,1778.58,9.11,74.96,1.57,2.8000,26.4000,1.9700,13.17,0.6900,2124.13,20.82,1.53
801130,纺织服饰,2021-11-12 00:00:00.0,1750.39,1754.35,1744.75,1751.10,7.93,60.32,-0.18,2.4300,26.0000,1.9400,12.97,0.5800,2091.31,20.5,1.55
801130,纺织服饰,2021-11-11 00:00:00.0,1748.36,1756.49,1743.94,1754.34,8.57,65.19,0.13,2.6300,26.0500,1.9400,12.96,0.6200,2095.16,20.54,1.55
801130,纺织服饰,2021-11-10 00:00:00.0,1754.98,1754.98,1733.25,1752.05,8.53,62.01,-0.04,2.6500,25.8900,1.9300,12.85,0.6000,2079.3,20.39,1.56
801130,纺织服饰,2021-11-09 00:00:00.0,1742.58,1753.23,1742.58,1752.82,7.94,62.49,0.41,2.4700,25.9100,1.9300,12.83,0.6500,2078.42,20.38,1.56
801130,纺织服饰,2021-11-08 00:00:00.0,1733.66,1745.91,1733.66,1745.68,8.78,69.27,0.52,2.7300,25.8000,1.9200,12.77,0.7000,2069.93,20.29,1.57
801130,纺织服饰,2021-11-05 00:00:00.0,1744.11,1749.77,1736.26,1736.58,9.34,75.27,-0.60,2.9100,25.6500,1.9100,12.76,0.6900,2058.81,20.18,1.58
801130,纺织服饰,2021-11-04 00:00:00.0,1738.45,1747.16,1726.23,1747.08,9.49,74.3,0.80,2.9500,25.8100,1.9200,12.82,0.7200,2071.25,20.31,1.57
801130,纺织服饰,2021-11-03 00:00:00.0,1720.90,1733.80,1717.65,1733.20,9.38,72.54,0.39,2.9300,25.6000,1.9100,12.60,0.7600,2040.88,20.21,1.58
801130,纺织服饰,2021-11-02 00:00:00.0,1740.59,1753.10,1714.48,1726.53,12.53,90.33,-0.57,3.9100,25.4400,1.9000,12.50,0.7600,2025.54,20.26,1.59
801130,纺织服饰,2021-11-01 00:00:00.0,1713.12,1737.47,1709.03,1736.47,9.72,84.93,1.20,3.0600,25.8400,1.9100,12.65,0.7300,2021.74,20.22,1.59
801130,纺织服饰,2021-10-29 00:00:00.0,1683.87,1716.11,1682.47,1715.91,8.06,75.42,1.89,2.5400,26.1100,1.9000,12.48,0.7000,1997.81,19.98,1.61
801130,纺织服饰,2021-10-28 00:00:00.0,1697.33,1697.33,1676.45,1684.16,8.06,67.72,-0.82,2.5400,25.8200,1.8800,12.29,0.6400,1959.61,19.6,1.64
801130,纺织服饰,2021-10-27 00:00:00.0,1721.53,1721.53,1668.46,1698.11,8.38,68.4,-1.48,2.6400,26.6300,1.9100,12.37,0.6700,1975.58,19.76,1.64
801130,纺织服饰,2021-10-26 00:00:00.0,1742.87,1744.73,1722.09,1723.70,7.96,67.19,-1.14,2.5100,27.2700,1.9400,12.57,0.6500,2000.23,20,1.62
801130,纺织服饰,2021-10-25 00:00:00.0,1741.50,1743.63,1726.32,1743.55,7.27,66.34,-0.14,2.2900,27.9600,1.9700,12.70,0.6900,2023.26,20.23,1.61
801130,纺织服饰,2021-10-21 00:00:00.0,1763.21,1766.81,1750.37,1761.77,7.83,73.42,-0.31,2.4700,28.2900,1.9800,12.76,0.7700,2036.46,20.36,1.60
801130,纺织服饰,2021-10-20 00:00:00.0,1777.95,1778.20,1759.42,1767.17,7.91,75.29,-0.73,2.5000,28.3600,1.9900,12.84,0.7700,2043.26,20.43,1.59
