指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801710,建筑材料,2022-06-06 00:00:00.0,6979.16,6997.29,6857.48,6995.36,16.67,197.62,-0.01,4.5300,12.9500,1.9000,14.46,1.9400,4970.37,65.4,2.57
801710,建筑材料,2022-06-02 00:00:00.0,6987.81,7029.74,6930.09,6996.06,12.6,149.87,0.13,3.4300,12.9500,1.9000,14.26,1.8200,4970.87,65.41,2.71
801710,建筑材料,2022-06-01 00:00:00.0,6854.38,7044.06,6854.38,6987.04,12.07,136.18,1.82,3.2800,12.9300,1.8900,14.24,1.6400,4964.05,65.32,2.71
801710,建筑材料,2022-05-31 00:00:00.0,6852.38,6872.06,6804.65,6862.11,11.14,121.74,0.20,3.0300,12.7000,1.8600,13.90,1.3700,4875.29,64.15,2.77
801710,建筑材料,2022-05-30 00:00:00.0,6872.14,6872.14,6800.16,6848.75,10.52,114.21,-0.20,2.8600,12.6800,1.8600,13.83,1.4700,4865.8,64.02,2.66
801710,建筑材料,2022-05-27 00:00:00.0,6878.45,6900.71,6825.03,6862.27,12.5,129.88,-0.55,3.4100,12.7000,1.8600,13.85,1.6600,4875.41,64.15,2.76
801710,建筑材料,2022-05-26 00:00:00.0,6861.46,6932.92,6826.16,6900.06,11.3,116.02,0.65,3.0800,12.7700,1.8700,13.82,1.4700,4902.25,64.5,2.45
801710,建筑材料,2022-05-25 00:00:00.0,6773.05,6855.17,6773.05,6855.17,10.08,95.36,1.21,2.7500,12.6900,1.8600,13.75,1.3100,4870.36,64.08,2.23
801710,建筑材料,2022-05-24 00:00:00.0,7012.72,7014.73,6773.54,6773.54,14.19,139.96,-3.36,3.8700,12.5300,1.8400,13.48,1.4800,4814.35,63.35,2.24
801710,建筑材料,2022-05-23 00:00:00.0,7034.06,7034.06,6959.09,7008.97,12.21,128.93,-0.21,3.3300,12.9700,1.9000,14.04,1.5700,4981.68,65.55,2.17
801710,建筑材料,2022-05-20 00:00:00.0,6898.96,7023.56,6898.96,7023.56,13.82,148.16,1.99,3.7700,12.9900,1.9000,14.04,1.6900,4990.67,65.67,2.26
801710,建筑材料,2022-05-19 00:00:00.0,6724.30,6886.87,6717.71,6886.52,14.99,150.4,1.07,4.0900,12.7300,1.8700,13.80,1.9600,4892.11,64.37,2.30
801710,建筑材料,2022-05-18 00:00:00.0,6866.91,6893.10,6812.08,6813.36,11.48,129.49,-1.06,3.1300,12.6000,1.8500,13.70,1.7600,4840.01,63.68,2.27
801710,建筑材料,2022-05-17 00:00:00.0,6875.41,6893.39,6773.89,6886.02,13.96,149.61,0.27,3.8100,12.7300,1.8700,13.66,1.9900,4891.62,64.36,2.23
801710,建筑材料,2022-05-16 00:00:00.0,6930.05,6969.72,6861.64,6867.63,13.93,135.89,0.50,3.8100,12.7000,1.8600,13.69,1.8100,4877.6,64.18,2.24
801710,建筑材料,2022-05-13 00:00:00.0,6771.63,6833.65,6762.90,6833.65,13.32,114.01,1.25,3.6400,12.6300,1.8500,13.69,1.5800,4853.47,63.86,2.26
801710,建筑材料,2022-05-12 00:00:00.0,6737.04,6790.15,6681.01,6749.26,13.69,118.97,-0.48,3.7400,12.4800,1.8300,13.50,1.5200,4793.54,63.07,2.29
801710,建筑材料,2022-05-11 00:00:00.0,6836.84,6905.47,6777.64,6781.76,18.18,163.15,-0.47,4.9700,12.5400,1.8400,13.47,1.5900,4816.42,63.37,2.28
801710,建筑材料,2022-05-10 00:00:00.0,6595.02,6813.70,6583.69,6813.70,15.09,130.32,1.81,4.1300,12.5900,1.8500,13.48,1.6200,4836.82,63.64,2.27
801710,建筑材料,2022-05-06 00:00:00.0,6741.33,6766.86,6670.81,6690.79,11.93,109.53,-2.73,3.2600,12.3700,1.8100,13.17,1.5100,4751.8,62.52,2.31
801710,建筑材料,2022-04-29 00:00:00.0,6586.83,6728.64,6514.48,6719.10,15.82,147.45,2.23,4.3300,12.1600,1.8200,12.80,1.6000,4770.37,62.77,2.32
801710,建筑材料,2022-04-28 00:00:00.0,6540.22,6624.80,6503.14,6572.54,14.79,137.29,-0.84,4.0500,11.9200,1.8000,12.28,1.7200,4666.19,61.4,2.34
801710,建筑材料,2022-04-27 00:00:00.0,6370.36,6627.99,6370.36,6627.99,18.21,177.28,4.19,4.9900,11.9200,1.8200,12.47,2.0400,4705.56,61.92,2.31
801710,建筑材料,2022-04-26 00:00:00.0,6372.43,6526.67,6340.39,6361.41,12.4,114.08,0.15,3.4100,11.4100,1.7500,12.09,1.4300,4507.91,59.31,2.41
801710,建筑材料,2022-04-25 00:00:00.0,6547.45,6612.70,6351.92,6351.92,12.73,112.71,-4.46,3.5000,11.4000,1.7600,12.41,1.3300,4508.8,59.33,2.40
801710,建筑材料,2022-04-22 00:00:00.0,6554.77,6708.06,6495.41,6648.31,10.34,100.72,1.24,2.8500,11.9300,1.8400,13.13,1.4200,4719.18,62.09,2.30
801710,建筑材料,2022-04-21 00:00:00.0,6780.43,6791.29,6552.37,6566.83,12.53,115.47,-3.56,3.4500,11.7700,1.8200,13.08,1.4300,4661.34,61.33,2.32
801710,建筑材料,2022-04-20 00:00:00.0,6987.77,6987.92,6789.04,6809.57,12.44,115.42,-2.59,3.4200,12.1900,1.8900,13.62,1.4700,4833.65,63.6,2.24
801710,建筑材料,2022-04-19 00:00:00.0,7048.16,7066.57,6944.46,6990.29,11.21,105.97,-1.17,3.0800,12.4900,1.9400,13.89,1.4200,4961.93,65.29,2.18
801710,建筑材料,2022-04-18 00:00:00.0,7072.73,7121.42,6977.69,7072.96,11.06,101.96,-0.87,3.0400,12.6000,1.9600,14.11,1.3700,5020.61,66.06,2.16
801710,建筑材料,2022-04-15 00:00:00.0,7180.49,7250.35,7125.73,7135.25,14.13,131.1,-1.14,3.8900,12.7300,1.9800,14.16,1.5000,5076.02,66.79,2.14
801710,建筑材料,2022-04-13 00:00:00.0,7260.57,7260.93,7100.73,7113.31,17.12,164.73,-2.55,4.7100,12.6900,1.9700,14.19,1.9600,5060.41,66.58,2.14
801710,建筑材料,2022-04-12 00:00:00.0,7267.80,7355.72,7209.69,7299.10,22.38,206.81,-0.43,6.1500,13.0200,2.0300,14.73,2.3500,5192.58,68.32,2.09
801710,建筑材料,2022-04-11 00:00:00.0,7517.08,7517.08,7305.38,7330.71,23.75,225.62,-2.51,6.5300,13.1200,2.0500,14.74,2.4300,5217.21,68.65,2.08
801710,建筑材料,2022-04-08 00:00:00.0,7359.63,7524.70,7327.77,7519.47,23.72,238.7,2.28,6.5200,13.4600,2.1000,15.24,2.6800,5351.55,70.42,2.03
801710,建筑材料,2022-04-07 00:00:00.0,7381.15,7590.75,7352.19,7352.19,24.16,238.27,-1.09,6.6500,13.1600,2.0600,14.97,2.6800,5224.18,68.74,2.08
801710,建筑材料,2022-04-06 00:00:00.0,7229.78,7435.19,7229.78,7433.22,16.24,177.15,2.74,4.4700,13.3000,2.0800,15.18,1.9100,5279.18,69.46,2.06
801710,建筑材料,2022-04-01 00:00:00.0,7126.56,7255.99,7125.86,7234.83,15.13,150.9,0.26,4.1600,12.9700,2.0300,14.73,1.6800,5138.28,67.61,2.11
801710,建筑材料,2022-03-30 00:00:00.0,6824.18,7115.05,6824.11,7114.90,15.68,173.16,4.91,4.2100,12.7500,1.9600,14.51,1.8900,5081.49,66.86,2.14
801710,建筑材料,2022-03-29 00:00:00.0,6833.88,6833.88,6754.57,6781.74,10.76,105.4,-0.56,2.8900,12.0500,1.8700,13.83,1.2800,4843.55,63.73,2.24
801710,建筑材料,2022-03-28 00:00:00.0,6753.14,6858.76,6686.28,6820.05,12.43,122.28,0.20,3.3300,12.1500,1.8900,14.00,1.4700,4886.97,64.3,2.22
801710,建筑材料,2022-03-25 00:00:00.0,6861.69,6896.53,6803.68,6806.49,12.89,128.23,-0.53,3.4600,12.1800,1.9200,14.02,1.4600,4877.25,64.17,2.22
801710,建筑材料,2022-03-24 00:00:00.0,6963.16,6963.23,6821.60,6842.90,13.55,138.8,-2.23,3.6300,12.2500,1.9300,14.15,1.5800,4903.34,64.52,2.21
801710,建筑材料,2022-03-22 00:00:00.0,6986.65,7078.25,6904.18,7027.07,13.76,146.76,0.04,3.6900,12.5700,1.9900,14.56,1.6000,5029.78,66.18,2.16
801710,建筑材料,2022-03-21 00:00:00.0,7108.10,7108.10,6954.90,7024.05,15.02,155.52,-0.65,4.0300,12.6100,1.9800,14.52,1.6200,5027.52,66.15,2.16
801710,建筑材料,2022-03-18 00:00:00.0,6900.07,7093.47,6889.50,7069.72,13.36,145.48,2.22,3.5800,12.8000,2.0000,14.42,1.5500,5060.21,66.58,2.14
801710,建筑材料,2022-03-17 00:00:00.0,6810.00,7009.04,6807.57,6916.38,12.77,158.64,3.91,3.4300,12.5500,1.9600,14.04,1.3200,4947.52,65.1,2.19
801710,建筑材料,2022-03-16 00:00:00.0,6548.77,6673.56,6304.23,6655.97,12.43,141.82,3.50,3.3400,12.1000,1.9200,13.46,1.2500,4761.73,62.65,2.28
801710,建筑材料,2022-03-15 00:00:00.0,6827.83,6827.83,6431.11,6431.11,12.8,149.7,-6.61,3.4400,11.6900,1.8500,13.07,1.4000,4600.87,60.54,2.36
801710,建筑材料,2022-03-14 00:00:00.0,7039.67,7060.86,6883.70,6886.41,9.66,105.41,-2.75,2.6000,12.5400,1.9800,13.93,1.1500,4925.54,64.81,2.20
801710,建筑材料,2022-03-11 00:00:00.0,7016.25,7094.02,6895.23,7080.98,10.22,111.6,-0.46,2.7500,12.9000,2.0400,14.33,1.1300,5063.39,66.62,2.14
801710,建筑材料,2022-03-10 00:00:00.0,7101.27,7163.16,7058.82,7113.99,10.95,135.06,2.85,2.9000,13.0100,2.0600,14.37,1.3200,5106.5,67.19,2.12
801710,建筑材料,2022-03-09 00:00:00.0,7086.70,7095.21,6648.60,6917.02,11.66,142.82,-1.79,3.0900,12.6500,2.0000,14.04,1.2900,4964.52,65.32,2.19
801710,建筑材料,2022-03-08 00:00:00.0,7274.19,7295.68,7028.39,7043.36,10.22,136.82,-3.44,2.7100,12.8800,2.0400,14.28,1.3000,5055.2,66.52,2.15
801710,建筑材料,2022-03-07 00:00:00.0,7394.74,7434.95,7259.23,7294.08,9.63,124.9,-1.44,2.5500,13.3400,2.1100,14.64,1.2800,5235.15,68.88,2.07
801710,建筑材料,2022-03-04 00:00:00.0,7469.56,7472.86,7383.89,7400.29,9.29,112.94,-1.63,2.4600,13.5400,2.1500,14.92,1.1800,5311.38,69.89,2.04
801710,建筑材料,2022-03-02 00:00:00.0,7538.83,7593.84,7515.56,7531.74,9.53,110.32,-0.68,2.5400,13.7600,2.1800,15.28,1.2900,5400.27,71.06,2.01
801710,建筑材料,2022-03-01 00:00:00.0,7515.49,7589.33,7515.49,7583.31,9.04,124.51,1.18,2.4000,13.8600,2.2000,15.35,1.3500,5436.72,71.54,2.00
801710,建筑材料,2022-02-28 00:00:00.0,7525.40,7552.75,7433.85,7494.80,8.19,114.39,-0.49,2.1800,13.7000,2.1700,15.17,1.2800,5373.26,70.7,2.02
801710,建筑材料,2022-02-25 00:00:00.0,7553.03,7653.44,7511.72,7532.06,9.47,127.92,0.21,2.5200,13.7600,2.1800,15.23,1.3200,5399.44,71.05,2.01
801710,建筑材料,2022-02-24 00:00:00.0,7736.03,7736.09,7416.73,7516.06,13.08,182.69,-3.43,3.4800,13.7300,2.1800,15.24,1.4000,5387.97,70.89,2.01
801710,建筑材料,2022-02-23 00:00:00.0,7820.92,7822.90,7750.80,7783.21,10.28,141.37,-0.60,2.7400,14.2100,2.2500,15.89,1.4300,5579.48,73.41,1.94
801710,建筑材料,2022-02-22 00:00:00.0,7907.95,7908.03,7786.92,7830.33,10.51,124.18,-1.85,2.8000,14.3000,2.2700,16.06,1.3300,5613.21,73.86,1.93
801710,建筑材料,2022-02-21 00:00:00.0,8043.07,8043.07,7927.26,7977.74,10.84,128.78,-0.97,2.8900,14.5500,2.3100,16.35,1.4900,5700.41,75.01,1.90
801710,建筑材料,2022-02-18 00:00:00.0,7885.86,8056.18,7885.66,8055.48,12.88,144.52,1.30,3.4300,14.6900,2.3300,16.44,1.8700,5755.9,75.74,1.88
801710,建筑材料,2022-02-17 00:00:00.0,7949.21,7990.62,7860.26,7951.90,10.89,131.23,-0.07,2.9100,14.5000,2.3000,16.34,1.5100,5680.26,74.74,1.91
801710,建筑材料,2022-02-16 00:00:00.0,7836.00,7985.44,7836.00,7957.37,10.45,122.08,1.87,2.7900,14.5100,2.3000,16.38,1.5800,5684.16,74.79,1.91
801710,建筑材料,2022-02-15 00:00:00.0,7812.39,7839.93,7740.52,7811.31,8.41,105.69,0.23,2.2400,14.2400,2.2600,16.11,1.3400,5579.83,73.42,1.94
801710,建筑材料,2022-02-14 00:00:00.0,8009.28,8009.28,7772.42,7793.49,10.38,138.2,-3.45,2.7700,14.2100,2.2500,16.05,1.6700,5567.1,73.25,1.95
801710,建筑材料,2022-02-11 00:00:00.0,8016.53,8188.13,7993.41,8072.08,12.33,169.52,0.87,3.2900,14.7200,2.3300,16.48,1.7900,5766.1,75.87,1.88
801710,建筑材料,2022-02-10 00:00:00.0,7931.04,8002.61,7872.13,8002.10,11.09,137.41,1.12,2.9600,14.5900,2.3100,16.31,1.5500,5716.11,75.21,1.90
801710,建筑材料,2022-02-09 00:00:00.0,7919.65,8007.93,7870.42,7913.73,10.9,136.63,0.06,2.9100,14.4200,2.2900,16.30,1.5400,5650.44,74.35,1.92
801710,建筑材料,2022-02-08 00:00:00.0,7864.27,7908.61,7749.46,7908.61,11.4,140.93,0.71,3.0400,14.4100,2.2900,16.23,1.6800,5645.07,74.28,1.92
801710,建筑材料,2022-02-07 00:00:00.0,7667.57,7853.15,7667.31,7853.15,11.04,141.03,4.12,2.9500,14.3100,2.2700,16.23,1.8000,5603.23,73.73,1.94
801710,建筑材料,2022-01-28 00:00:00.0,7631.51,7644.57,7446.48,7542.25,7.63,100.29,-0.37,2.0400,13.7400,2.1800,15.80,1.3000,5381.4,70.81,2.02
801710,建筑材料,2022-01-27 00:00:00.0,7736.46,7746.42,7568.94,7570.58,7.12,91.43,-2.46,1.9000,13.7900,2.1900,15.83,1.1800,5401.61,71.07,2.01
801710,建筑材料,2022-01-26 00:00:00.0,7720.32,7809.61,7685.94,7761.81,7.86,101.88,0.58,2.1000,14.1400,2.2400,16.29,1.3700,5538.06,72.87,1.96
801710,建筑材料,2022-01-25 00:00:00.0,7934.84,7966.80,7707.07,7716.70,9.6,115.41,-3.24,2.5700,14.0600,2.2300,16.24,1.3000,5504.37,72.43,1.97
801710,建筑材料,2022-01-24 00:00:00.0,8008.25,8024.35,7919.85,7975.42,8.77,113.96,-0.06,2.3400,14.5300,2.3100,16.81,1.3900,5688.91,74.85,1.91
801710,建筑材料,2022-01-21 00:00:00.0,8071.04,8096.03,7949.80,7980.55,9.34,122.97,-1.29,2.5000,14.5200,2.3100,16.86,1.3200,5680.06,74.74,1.91
801710,建筑材料,2022-01-20 00:00:00.0,8187.20,8187.20,8064.36,8084.58,13.05,162.51,-1.14,3.4900,14.7100,2.3400,17.08,1.5200,5754.11,75.71,1.89
801710,建筑材料,2022-01-19 00:00:00.0,7965.66,8243.89,7965.66,8177.96,15.77,224.75,3.17,4.2200,14.8800,2.3600,17.38,2.2300,5820.36,76.58,1.86
801710,建筑材料,2022-01-18 00:00:00.0,7800.85,7958.92,7766.45,7926.70,11.92,144.41,1.74,3.1900,14.4200,2.2900,16.95,1.2800,5641.54,74.23,1.92
801710,建筑材料,2022-01-17 00:00:00.0,7774.32,7809.83,7733.96,7791.13,9.69,116.24,0.13,2.5900,14.1700,2.2500,16.78,1.1100,5545.05,72.96,1.96
801710,建筑材料,2022-01-14 00:00:00.0,7816.78,7853.72,7760.60,7781.15,12.36,148.53,-0.80,3.3100,14.1500,2.2500,16.74,1.4300,5537.94,72.87,1.96
801710,建筑材料,2022-01-13 00:00:00.0,8053.16,8053.16,7843.25,7843.73,13.42,168.09,-3.19,3.5900,14.2400,2.2600,16.95,1.6200,5583.2,73.46,1.94
801710,建筑材料,2022-01-12 00:00:00.0,8210.70,8210.70,8041.46,8102.59,14.27,172.37,-1.54,3.8200,14.7100,2.3400,17.45,1.7200,5767.45,75.89,1.88
801710,建筑材料,2022-01-11 00:00:00.0,8381.27,8406.25,8215.18,8228.95,15.61,175.63,-1.48,4.1800,14.9400,2.3700,17.66,1.7600,5851.93,77,1.85
801710,建筑材料,2022-01-10 00:00:00.0,8366.02,8405.56,8269.58,8352.62,13.5,165.03,-0.05,3.6100,15.1600,2.4100,17.91,1.6600,5939.87,78.16,1.83
801710,建筑材料,2022-01-07 00:00:00.0,8200.05,8418.32,8200.05,8357.17,15.65,218.16,1.71,4.1900,15.1700,2.4100,17.85,1.9000,5943.1,78.2,1.83
801710,建筑材料,2022-01-06 00:00:00.0,8011.62,8240.40,8005.32,8216.26,13.76,194.48,2.27,3.8500,14.8000,2.3500,17.81,1.8000,5796.38,77.29,1.87
801710,建筑材料,2022-01-05 00:00:00.0,8106.48,8108.25,7998.44,8033.71,10.57,152.34,-1.02,2.9400,14.5100,2.3000,17.31,1.2300,5682.04,74.76,1.91
801710,建筑材料,2022-01-04 00:00:00.0,8164.17,8164.17,8044.41,8116.68,10.56,147,-0.61,2.9300,14.6600,2.3300,17.54,1.2200,5740.72,75.54,1.89
801710,建筑材料,2021-12-31 00:00:00.0,8074.36,8179.89,8070.13,8166.83,8.34,119.22,0.89,2.3200,14.7500,2.3400,17.71,1.1800,5776.19,76,1.88
801710,建筑材料,2021-12-30 00:00:00.0,8049.05,8119.79,8046.61,8094.49,7.8,109.88,0.51,2.1700,14.6100,2.3200,17.62,1.1400,5724.02,75.32,1.90
801710,建筑材料,2021-12-29 00:00:00.0,8121.18,8121.18,8034.06,8053.33,7.96,109.05,-0.76,2.2100,14.5400,2.3100,17.50,1.1400,5694.92,74.93,1.91
801710,建筑材料,2021-12-28 00:00:00.0,8191.48,8191.89,8097.94,8115.41,8.03,121.26,-0.89,2.2300,14.6500,2.3300,17.64,1.2700,5738.82,75.51,1.89
801710,建筑材料,2021-12-27 00:00:00.0,8073.32,8245.50,8073.32,8188.58,8.05,130.71,1.59,2.2400,14.7800,2.3500,17.80,1.4000,5789.42,76.18,1.87
801710,建筑材料,2021-12-24 00:00:00.0,8073.49,8100.16,7992.62,8060.39,8.73,120.72,-0.30,2.4300,14.5500,2.3100,17.49,1.1200,5698.78,74.98,1.90
801710,建筑材料,2021-12-23 00:00:00.0,8074.56,8104.23,8044.16,8084.26,10.47,136.81,0.02,2.9100,14.6000,2.3200,17.61,1.3300,5715.66,75.21,1.90
801710,建筑材料,2021-12-22 00:00:00.0,7989.95,8085.57,7961.30,8082.98,12.72,156.06,1.32,3.5400,14.5900,2.3200,17.72,1.5400,5714.76,75.19,1.90
801710,建筑材料,2021-12-21 00:00:00.0,7755.06,7981.63,7755.06,7977.56,12.74,156.69,2.64,3.5400,14.4000,2.2900,17.44,1.6400,5640.23,74.21,1.92
801710,建筑材料,2021-12-20 00:00:00.0,7847.76,7898.53,7751.98,7772.72,9.76,131.8,-1.28,2.7100,14.0300,2.2300,16.93,1.2000,5495.05,72.3,1.97
801710,建筑材料,2021-12-17 00:00:00.0,7911.19,7949.77,7870.32,7873.48,9.3,135.64,-0.48,2.5900,14.2100,2.2500,17.17,1.2300,5566.29,73.24,1.95
801710,建筑材料,2021-12-16 00:00:00.0,7816.19,7911.10,7804.71,7911.10,8.42,127.66,1.14,2.3400,14.2700,2.2600,17.24,1.2100,5592.88,73.59,1.94
801710,建筑材料,2021-12-15 00:00:00.0,7833.83,7877.88,7814.25,7822.02,8.75,131.53,-0.07,2.4300,13.8900,2.2000,17.09,1.2300,5529.9,72.76,1.96
801710,建筑材料,2021-12-14 00:00:00.0,7968.85,7968.91,7821.61,7827.68,9.94,159.31,-2.29,2.7600,13.9000,2.2000,17.23,1.4700,5533.91,72.81,1.96
801710,建筑材料,2021-12-13 00:00:00.0,7890.24,8111.02,7890.21,8010.93,12.55,221.81,2.67,3.4900,14.2300,2.2500,17.44,1.8300,5663.46,74.52,1.92
801710,建筑材料,2021-12-10 00:00:00.0,7828.72,7828.72,7752.82,7802.79,9.04,149.34,-0.92,2.6000,13.7900,2.0100,15.86,1.2900,5026.18,67.92,2.05
801710,建筑材料,2021-12-09 00:00:00.0,7745.02,7885.78,7745.02,7875.25,9.73,159.71,1.77,2.8000,13.9100,2.0200,15.87,1.3300,5068.57,68.49,2.03
801710,建筑材料,2021-12-08 00:00:00.0,7777.68,7778.36,7706.81,7738.38,8.75,144.79,-0.61,2.5200,13.6700,1.9900,15.63,1.3800,4980.47,67.3,2.07
801710,建筑材料,2021-12-07 00:00:00.0,7766.19,7863.76,7750.47,7785.95,11.32,197.3,2.12,3.2500,13.7500,2.0000,15.55,1.7300,5011.09,67.72,2.06
801710,建筑材料,2021-12-06 00:00:00.0,7561.08,7732.16,7561.08,7624.37,11.39,196.2,1.37,3.2700,13.4600,1.9600,15.39,1.7100,4906.69,66.31,2.10
801710,建筑材料,2021-12-03 00:00:00.0,7387.81,7551.38,7310.36,7521.60,10.4,155.37,1.64,2.9900,13.2800,1.9300,15.20,1.4400,4840.33,65.41,2.13
801710,建筑材料,2021-12-02 00:00:00.0,7261.53,7440.19,7238.05,7400.08,11.95,175.27,1.91,3.4400,13.0700,1.9000,15.08,1.6000,4762.13,64.35,2.17
801710,建筑材料,2021-12-01 00:00:00.0,7234.13,7261.46,7212.58,7261.46,7.97,108.98,0.31,2.2900,12.8200,1.8700,15.01,1.0100,4672.92,63.15,2.21
801710,建筑材料,2021-11-30 00:00:00.0,7298.90,7347.43,7211.54,7238.71,8.32,125.82,-0.17,2.3900,12.7800,1.8600,14.95,1.0900,4658.28,62.95,2.21
801710,建筑材料,2021-11-29 00:00:00.0,7221.78,7279.94,7195.39,7251.35,6.7,92.08,-0.85,1.9300,12.8100,1.8600,15.01,0.8300,4666.3,63.06,2.21
801710,建筑材料,2021-11-26 00:00:00.0,7386.58,7386.62,7313.11,7313.53,6.98,90.31,-1.06,2.0100,12.9200,1.8800,15.02,0.8700,4706.32,63.6,2.19
801710,建筑材料,2021-11-25 00:00:00.0,7387.97,7422.81,7381.31,7392.06,6.27,88.46,0.02,1.8000,13.0500,1.9000,15.17,0.8400,4756.85,64.28,2.17
801710,建筑材料,2021-11-24 00:00:00.0,7367.20,7415.16,7345.39,7390.36,7.43,100.7,0.34,2.1400,13.0500,1.9000,15.08,0.8900,4753.57,64.24,2.17
801710,建筑材料,2021-11-23 00:00:00.0,7376.09,7410.02,7360.95,7365.15,7.92,111.69,-0.26,2.2800,13.0000,1.8900,15.01,0.9600,4737.35,64.02,2.18
801710,建筑材料,2021-11-22 00:00:00.0,7388.98,7405.86,7356.06,7384.55,7.93,111.5,-0.36,2.2800,13.0300,1.9000,15.05,0.9500,4748.88,64.17,2.17
801710,建筑材料,2021-11-19 00:00:00.0,7240.03,7411.22,7204.77,7411.22,8.73,122.57,2.21,2.5100,13.0800,1.9000,15.06,1.1600,4766.03,64.41,2.16
801710,建筑材料,2021-11-18 00:00:00.0,7283.45,7307.00,7242.13,7251.24,8.38,114.67,-0.54,2.4100,12.8000,1.8600,14.77,1.0800,4663.15,63.02,2.21
801710,建筑材料,2021-11-17 00:00:00.0,7270.14,7290.39,7237.43,7290.39,6.68,99.23,-0.01,1.9200,12.8700,1.8700,14.86,1.0100,4688.33,63.36,2.20
801710,建筑材料,2021-11-16 00:00:00.0,7354.10,7395.01,7279.42,7290.84,6.71,98.09,-1.12,1.9300,12.8700,1.8700,14.83,0.9300,4688.61,63.36,2.20
801710,建筑材料,2021-11-15 00:00:00.0,7370.92,7389.42,7341.09,7373.65,8.06,115.57,0.00,2.3200,13.0100,1.8900,14.97,1.0600,4739.67,64.05,2.18
801710,建筑材料,2021-11-12 00:00:00.0,7415.90,7415.90,7335.41,7373.62,10.38,157.82,-0.39,2.9800,13.0100,1.8900,14.95,1.5300,4740.55,64.06,2.17
801710,建筑材料,2021-11-11 00:00:00.0,7073.27,7410.93,7073.27,7402.68,11.47,188.2,5.42,3.3000,13.0700,1.9000,14.90,1.7800,4759.24,64.31,2.17
801710,建筑材料,2021-11-10 00:00:00.0,7073.30,7073.30,6886.37,7021.94,7.93,121.17,-1.03,2.2800,12.3900,1.8000,14.27,1.1800,4514.45,61.01,2.28
801710,建筑材料,2021-11-09 00:00:00.0,7089.50,7138.77,7041.50,7094.90,6.41,95.27,1.12,1.8400,12.5200,1.8200,14.29,0.9900,4561.37,61.64,2.27
801710,建筑材料,2021-11-08 00:00:00.0,7009.73,7016.45,6997.96,7016.45,5.96,89.4,-0.02,1.7100,12.3800,1.8000,14.01,0.9000,4510.93,60.96,2.29
801710,建筑材料,2021-11-05 00:00:00.0,7153.43,7153.49,7015.93,7018.08,7.09,99.28,-2.34,2.0400,12.3900,1.8000,14.01,0.9100,4512.47,60.98,2.29
801710,建筑材料,2021-11-04 00:00:00.0,7188.94,7194.25,7135.40,7185.97,5.8,81.64,0.24,1.6700,12.6800,1.8500,14.25,0.8000,4620.42,62.44,2.24
801710,建筑材料,2021-11-03 00:00:00.0,7067.21,7174.58,7066.96,7168.51,6.09,88.31,1.16,1.7500,12.6500,1.8400,14.20,0.9300,4609.19,62.29,2.24
801710,建筑材料,2021-11-02 00:00:00.0,7262.45,7268.84,7031.13,7086.04,8.51,118.54,-2.33,2.4300,12.5200,1.8200,13.96,0.9900,4561.57,61.64,2.27
801710,建筑材料,2021-11-01 00:00:00.0,7244.25,7275.81,7203.51,7254.94,7.68,120.6,-0.14,2.2000,11.3100,1.6100,14.15,1.0400,4671.86,63.13,2.21
801710,建筑材料,2021-10-29 00:00:00.0,7220.54,7271.82,7179.10,7265.33,7.08,104.11,0.23,2.0300,12.3300,1.6200,14.10,0.9600,4677.85,63.21,2.21
801710,建筑材料,2021-10-28 00:00:00.0,7257.71,7306.65,7216.69,7248.57,7.98,123.56,-0.08,2.2800,12.3100,1.8900,14.03,1.1700,4667.06,63.07,2.21
801710,建筑材料,2021-10-27 00:00:00.0,7445.65,7445.66,7223.37,7254.04,9.22,143.11,-3.88,2.6500,12.3200,1.8900,14.00,1.4000,4667.5,63.07,2.21
801710,建筑材料,2021-10-26 00:00:00.0,7649.28,7649.88,7530.53,7546.84,7.28,99.88,-1.28,2.0900,12.8300,1.9900,14.42,0.9700,4855.9,65.62,2.13
801710,建筑材料,2021-10-25 00:00:00.0,7647.87,7647.99,7579.57,7644.59,9.12,139.39,-1.18,2.6200,13.0000,2.0200,14.65,1.4400,4918.79,66.47,2.10
801710,建筑材料,2021-10-21 00:00:00.0,7611.29,7689.26,7588.77,7616.36,8.78,125.92,0.10,2.5400,12.9500,2.0100,14.59,1.3200,4872.77,65.85,2.11
801710,建筑材料,2021-10-20 00:00:00.0,7669.88,7669.91,7587.13,7609.02,8.73,119.58,-0.87,2.5300,12.9300,2.0100,14.52,1.2300,4865.46,65.75,2.12
801710,建筑材料,2021-10-19 00:00:00.0,7656.31,7699.12,7576.59,7675.55,8.26,112.29,0.30,2.4000,13.0400,2.0300,14.80,1.2100,4907.25,66.31,2.11
801710,建筑材料,2021-10-18 00:00:00.0,7678.63,7678.63,7573.67,7652.89,9.24,125.46,-0.46,2.6800,13.0100,2.0300,14.68,1.3100,4895.33,66.15,2.12
801710,建筑材料,2021-10-15 00:00:00.0,7671.57,7696.36,7639.70,7687.96,9.48,110.9,0.10,2.7500,13.0700,2.0300,14.66,1.1700,4914.7,66.41,2.11
