指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801880,汽车,2020-11-11 00:00:00.0,5672.57,5724.43,5536.06,5536.06,24.48,424.61,-3.17,3.0200,29.8400,2.2400,18.58,5.1100,9980.51,54.24,1.15
801880,汽车,2020-11-10 00:00:00.0,5839.70,5839.70,5677.37,5717.31,33,492.68,-2.72,4.0800,30.8900,2.3200,18.98,5.2400,10306.47,56.01,1.11
801880,汽车,2020-11-09 00:00:00.0,5853.27,5886.77,5783.07,5877.01,36.23,524.64,0.51,4.4800,31.8200,2.3900,19.33,5.0900,10593.4,57.57,1.08
801880,汽车,2020-11-06 00:00:00.0,5901.24,5976.72,5752.41,5847.36,39.35,621.92,-0.53,4.8600,31.6600,2.3700,19.21,7.3900,10539.95,57.28,1.09
801880,汽车,2020-11-05 00:00:00.0,5690.44,5878.57,5679.66,5878.57,43.01,617.69,5.09,5.3100,31.8200,2.3900,19.51,7.5300,10596.21,57.59,1.08
801880,汽车,2020-11-04 00:00:00.0,5463.51,5593.80,5449.57,5593.80,32.52,475.8,2.79,4.0200,30.2000,2.2600,18.87,6.8500,10081.37,54.79,1.14
801880,汽车,2020-11-03 00:00:00.0,5509.47,5509.47,5383.51,5441.85,31.94,481.83,-0.33,3.9500,29.3100,2.2000,18.56,6.4600,9807.52,53.3,1.17
801880,汽车,2020-11-02 00:00:00.0,5331.49,5470.19,5315.99,5460.11,33.51,474.68,2.87,4.1400,29.4400,2.2100,18.52,6.1500,9840.42,53.48,1.16
801880,汽车,2020-10-30 00:00:00.0,5378.42,5474.82,5298.00,5307.64,36.12,525.95,-0.76,4.4600,31.9600,2.1500,18.02,6.3600,9565.64,51.99,1.20
801880,汽车,2020-10-29 00:00:00.0,5144.83,5423.32,5144.83,5348.05,31.38,467.44,2.31,3.8800,32.1500,2.1800,18.40,6.2800,9638.46,52.38,1.19
801880,汽车,2020-10-28 00:00:00.0,5112.77,5250.38,5104.65,5227.18,25.01,373.03,2.15,3.0900,31.3700,2.1300,18.32,5.2900,9420.63,51.2,1.22
801880,汽车,2020-10-27 00:00:00.0,5102.11,5132.88,5070.05,5116.98,19.48,262.57,-0.35,2.4100,30.6500,2.0900,18.04,4.3200,9222.02,50.12,1.24
801880,汽车,2020-10-26 00:00:00.0,5073.66,5171.28,5024.64,5134.73,21.46,280.57,0.53,2.6500,30.8000,2.1000,18.04,4.5800,9254.01,50.29,1.24
801880,汽车,2020-10-23 00:00:00.0,5147.85,5208.74,5084.22,5107.86,23.22,319.74,-0.92,2.8700,30.5300,2.0900,17.92,4.8400,9205.57,50.03,1.31
801880,汽车,2020-10-22 00:00:00.0,5134.95,5188.15,5053.20,5155.46,24.92,338.58,0.01,3.0800,30.7800,2.1100,18.18,5.3200,9290.28,50.49,1.30
801880,汽车,2020-10-21 00:00:00.0,5173.22,5200.51,5122.56,5154.89,25.87,350.36,-0.66,3.2000,30.7700,2.1100,18.20,5.2300,9289.59,50.49,1.30
801880,汽车,2020-10-20 00:00:00.0,4996.18,5189.16,4988.02,5189.16,24.42,346.52,3.51,3.0200,30.9600,2.1200,18.45,5.4800,9350.71,50.82,1.29
801880,汽车,2020-10-19 00:00:00.0,5056.02,5070.64,4993.62,5012.97,21.93,269.2,-0.63,2.7100,29.8700,2.0500,17.82,3.8200,9033.05,49.09,1.34
801880,汽车,2020-10-16 00:00:00.0,5101.02,5101.02,5007.54,5044.92,24.77,327.78,-1.35,3.0600,30.0600,2.0600,17.95,4.8700,9072.56,49.31,1.33
801880,汽车,2020-10-15 00:00:00.0,5175.60,5209.78,5113.82,5113.82,30.09,387.22,-0.18,3.7200,30.5000,2.0900,18.14,5.3500,9196.24,49.98,1.25
801880,汽车,2020-10-14 00:00:00.0,5156.32,5172.58,5095.67,5123.30,28.64,355.5,-0.69,3.5400,30.5000,2.0900,18.17,4.4500,9214.07,50.08,1.24
801880,汽车,2020-10-13 00:00:00.0,5071.53,5176.24,5015.71,5158.82,27.01,358.71,1.69,3.3400,30.7200,2.1000,18.06,4.4600,9264.31,50.62,1.24
801880,汽车,2020-10-12 00:00:00.0,4982.87,5073.22,4973.09,5073.22,26.44,343.99,3.23,3.2700,30.2200,2.0700,17.71,3.6900,9110.25,49.78,1.26
801880,汽车,2020-10-09 00:00:00.0,4876.10,4946.54,4874.77,4914.27,21.02,292.35,3.32,2.6100,29.1500,2.0000,17.06,4.2900,8797.15,48.07,1.30
801880,汽车,2020-09-30 00:00:00.0,4727.19,4790.27,4702.53,4756.45,16.19,224.3,0.84,2.0100,28.1700,1.9300,16.36,4.3600,8506.14,46.74,1.34
801880,汽车,2020-09-29 00:00:00.0,4742.44,4742.44,4701.68,4716.91,16.78,206.28,0.14,2.0800,27.8700,1.9100,16.30,3.9900,8417.42,46.25,1.37
801880,汽车,2020-09-28 00:00:00.0,4746.38,4748.44,4702.86,4710.11,16.89,197.06,-0.32,2.0900,27.8400,1.9100,16.30,3.8900,8405.23,46.18,1.37
801880,汽车,2020-09-25 00:00:00.0,4773.78,4773.78,4695.57,4725.00,15.86,193.26,-0.34,1.9700,27.9000,1.9100,16.48,3.5500,8431.8,46.33,1.36
801880,汽车,2020-09-24 00:00:00.0,4842.13,4842.40,4739.75,4740.99,20.21,230.04,-2.98,2.5100,28.0000,1.9200,16.57,3.5300,8460.33,46.49,1.36
801880,汽车,2020-09-23 00:00:00.0,4885.97,4900.07,4849.96,4886.61,17.4,227.27,0.50,2.1600,28.8700,1.9800,17.14,3.6200,8719.23,47.91,1.30
801880,汽车,2020-09-22 00:00:00.0,4921.86,4931.84,4848.97,4862.32,21.76,279.89,-2.00,2.7000,28.7200,1.9700,17.06,4.1700,8673.14,47.65,1.31
801880,汽车,2020-09-21 00:00:00.0,5057.00,5071.05,4952.60,4961.51,23.96,338.35,-1.79,2.9800,29.3000,2.0100,17.46,4.6800,8843.86,48.86,1.28
801880,汽车,2020-09-18 00:00:00.0,5017.11,5051.82,4977.00,5051.82,27.28,360.64,0.41,3.3900,29.8900,2.0500,17.50,4.5200,9005.08,49.75,1.25
801880,汽车,2020-09-17 00:00:00.0,4864.70,5057.01,4859.82,5031.32,29.5,393.6,3.48,3.6600,29.8000,2.0400,17.44,5.5800,8968.53,49.55,1.26
801880,汽车,2020-09-16 00:00:00.0,4785.58,4872.90,4785.56,4861.94,23.07,298,1.37,2.8300,28.7700,1.9700,17.08,4.5400,8657.34,48.64,1.30
801880,汽车,2020-09-15 00:00:00.0,4716.58,4803.92,4705.04,4796.33,22.77,287.38,1.89,2.8200,28.3200,1.9400,16.90,4.1100,8540.97,47.98,1.32
801880,汽车,2020-09-14 00:00:00.0,4682.76,4713.05,4664.17,4707.22,20.55,237,0.77,2.5400,27.7600,1.9000,16.60,3.1900,8381.15,47.09,1.34
801880,汽车,2020-09-11 00:00:00.0,4603.64,4671.31,4582.04,4671.31,21.41,228.62,1.37,2.6500,27.5600,1.8800,16.34,3.4600,8319.58,46.74,1.35
801880,汽车,2020-09-10 00:00:00.0,4694.47,4708.75,4598.18,4608.24,27.97,279.54,-0.86,3.4600,27.1700,1.8600,16.06,3.3100,8205.67,46.1,1.37
801880,汽车,2020-09-09 00:00:00.0,4716.35,4731.65,4647.24,4648.08,30.81,312.53,-2.88,3.8200,27.3500,1.8700,16.25,3.1100,8262.95,46.68,1.33
801880,汽车,2020-09-08 00:00:00.0,4769.29,4803.47,4737.05,4786.05,27.29,291.14,0.65,3.3800,28.1900,1.9300,16.72,3.2500,8498.17,48.01,1.30
801880,汽车,2020-09-07 00:00:00.0,4787.41,4830.79,4736.35,4755.08,24.85,308.99,-0.77,3.0800,27.9400,1.9100,16.80,3.1500,8441.5,47.69,1.30
801880,汽车,2020-09-04 00:00:00.0,4710.35,4801.38,4710.35,4792.01,21.9,242.59,-0.51,2.7100,28.1500,1.9200,17.02,3.0100,8508.41,48.07,1.29
801880,汽车,2020-09-03 00:00:00.0,4849.06,4860.41,4797.43,4816.46,25.74,286.76,-0.90,3.1900,28.2600,1.9300,17.17,3.1600,8552.59,48.32,1.29
801880,汽车,2020-09-02 00:00:00.0,4863.16,4875.19,4802.98,4860.40,28.71,342,0.35,3.5600,28.5100,1.9500,17.43,3.6500,8632.64,48.77,1.28
801880,汽车,2020-09-01 00:00:00.0,4714.16,4843.68,4714.16,4843.65,30.4,343.95,2.98,3.7700,28.4200,1.9400,17.34,4.1900,8603.12,48.61,1.28
801880,汽车,2020-08-31 00:00:00.0,4725.38,4757.23,4703.55,4703.55,30.66,319.64,-0.13,3.8000,30.5000,1.8800,17.01,3.1900,8353.71,47.2,1.32
801880,汽车,2020-08-28 00:00:00.0,4680.33,4715.49,4625.21,4709.90,30.06,304.26,0.49,3.7300,30.4900,1.8900,16.50,3.3900,8360.46,47.5,1.32
801880,汽车,2020-08-27 00:00:00.0,4627.45,4695.33,4626.92,4687.12,26.78,294,1.98,3.3200,30.3700,1.8800,16.31,3.7400,8320.41,47.28,1.32
801880,汽车,2020-08-26 00:00:00.0,4672.76,4677.07,4579.83,4596.10,27.23,278.36,-1.61,3.3800,29.7000,1.8400,16.05,3.0400,8146.96,46.29,1.35
801880,汽车,2020-08-25 00:00:00.0,4719.60,4720.52,4657.07,4671.21,26.43,260.54,-0.91,3.2800,30.1900,1.8700,16.33,2.9500,8280.48,47.05,1.33
801880,汽车,2020-08-24 00:00:00.0,4687.74,4720.24,4653.52,4714.18,24.99,260.34,0.73,3.1000,30.4800,1.8800,16.42,3.0900,8357.46,47.49,1.32
801880,汽车,2020-08-21 00:00:00.0,4675.97,4706.79,4639.01,4680.04,27.85,269.79,0.81,3.4500,30.2700,1.8600,16.22,3.3100,8298.1,47.15,1.32
801880,汽车,2020-08-20 00:00:00.0,4690.41,4708.67,4631.07,4642.47,29.92,277.75,-1.97,3.7000,30.0400,1.8500,16.01,3.3100,8238.58,46.81,1.32
801880,汽车,2020-08-19 00:00:00.0,4823.35,4823.35,4731.71,4735.81,40.49,370.57,-2.00,5.0100,30.6400,1.8900,16.29,3.5500,8404.04,47.75,1.29
801880,汽车,2020-08-18 00:00:00.0,4803.81,4840.22,4794.63,4832.47,39.5,388.04,0.92,4.8900,31.3000,1.9300,16.57,3.7200,8573.62,48.71,1.27
801880,汽车,2020-08-17 00:00:00.0,4679.08,4793.11,4663.98,4788.43,37.77,363.46,2.44,4.6800,31.0800,1.9200,16.19,3.2600,8495.49,48.27,1.21
801880,汽车,2020-08-14 00:00:00.0,4636.99,4677.05,4582.13,4674.33,37.01,310.24,0.73,4.5800,30.3400,1.8700,15.83,3.7900,8292.69,47.12,1.24
801880,汽车,2020-08-13 00:00:00.0,4654.49,4682.51,4632.17,4640.48,31.36,319.95,0.31,3.8800,30.1500,1.8600,15.67,3.8000,8233.84,46.78,1.25
801880,汽车,2020-08-12 00:00:00.0,4639.31,4656.27,4498.70,4625.91,35.61,365.46,-0.78,4.4200,30.0100,1.8500,15.61,3.5100,8197.26,46.58,1.25
801880,汽车,2020-08-11 00:00:00.0,4715.63,4756.92,4656.54,4662.17,35.11,372.91,-0.92,4.3600,30.2500,1.8700,15.75,3.4100,8259.78,46.93,1.24
801880,汽车,2020-08-10 00:00:00.0,4653.85,4725.98,4648.78,4705.44,30.88,347.37,0.82,3.8300,30.5400,1.8800,15.83,3.1200,8328.38,47.32,1.23
801880,汽车,2020-08-07 00:00:00.0,4665.66,4692.88,4606.30,4667.36,32.54,341.59,-0.53,4.0400,30.3100,1.8700,15.77,2.8200,8266.81,46.97,1.24
801880,汽车,2020-08-06 00:00:00.0,4684.61,4703.98,4607.86,4692.28,30.95,353.92,0.64,3.8400,30.4700,1.8800,15.89,2.8500,8310.76,47.22,1.23
801880,汽车,2020-08-05 00:00:00.0,4650.35,4662.62,4595.68,4662.62,30.67,297.66,0.23,3.8100,30.2600,1.8700,15.85,2.6000,8259.19,46.93,1.23
801880,汽车,2020-08-04 00:00:00.0,4655.83,4671.59,4624.78,4652.09,34.39,347.5,0.58,4.2700,30.2200,1.8600,15.73,2.6400,8239.43,46.82,1.24
801880,汽车,2020-08-03 00:00:00.0,4522.66,4625.39,4522.66,4625.39,29.59,310.61,3.22,3.6700,30.0000,1.8500,15.77,2.4500,8192.17,46.55,1.24
801880,汽车,2020-07-31 00:00:00.0,4454.14,4510.93,4407.16,4481.24,25.35,254.21,0.59,3.1500,29.0400,1.7900,15.38,2.3400,7934.63,45.08,1.28
801880,汽车,2020-07-30 00:00:00.0,4511.36,4531.77,4445.85,4455.05,27.97,279.27,-1.03,3.4800,28.8800,1.7800,15.24,2.6800,7879.22,44.77,1.44
801880,汽车,2020-07-29 00:00:00.0,4387.94,4501.44,4351.12,4501.44,27.35,275.57,2.53,3.4100,29.2100,1.8000,15.29,2.7600,7953.92,45.19,1.43
801880,汽车,2020-07-28 00:00:00.0,4409.65,4441.05,4360.05,4390.47,24.17,238.63,0.58,3.0100,28.4900,1.7600,14.93,2.7600,7757.84,44.08,1.45
801880,汽车,2020-07-27 00:00:00.0,4343.84,4376.47,4302.13,4365.31,26.39,254.95,0.92,3.2900,28.3600,1.7500,14.63,2.8700,7711.58,43.82,1.46
801880,汽车,2020-07-24 00:00:00.0,4487.39,4503.35,4314.55,4325.35,34.14,349.58,-4.01,4.2600,28.0500,1.7300,14.64,2.7400,7634.48,43.38,1.50
801880,汽车,2020-07-23 00:00:00.0,4478.41,4507.24,4384.08,4505.91,29.42,304.22,-0.17,3.6700,29.2200,1.8000,15.30,2.5600,7953.18,45.19,1.44
801880,汽车,2020-07-22 00:00:00.0,4507.13,4571.19,4498.22,4513.80,28.75,295.12,-0.28,3.5800,29.3000,1.8000,15.26,2.6100,7967.63,45.27,1.49
801880,汽车,2020-07-21 00:00:00.0,4523.80,4547.66,4498.13,4526.62,30.87,317.51,0.92,3.8500,29.4100,1.8100,15.23,3.0200,7991.15,45.4,1.49
801880,汽车,2020-07-20 00:00:00.0,4349.35,4485.28,4338.20,4485.28,29.1,316.71,4.39,3.6300,29.1400,1.7900,15.13,2.7900,7914.91,44.97,1.50
801880,汽车,2020-07-17 00:00:00.0,4278.17,4357.43,4250.38,4296.60,27.79,287.22,0.29,3.4700,27.8400,1.7100,14.71,2.7100,7580.12,43.07,1.57
801880,汽车,2020-07-16 00:00:00.0,4494.09,4528.93,4280.65,4284.08,35.37,375.88,-4.84,4.4200,27.7400,1.7100,14.59,2.6700,7548.25,42.89,1.42
801880,汽车,2020-07-15 00:00:00.0,4634.35,4644.01,4500.63,4501.94,41.5,438.12,-3.16,5.1900,29.2100,1.8000,15.37,2.9200,7939.5,45.11,1.34
801880,汽车,2020-07-14 00:00:00.0,4642.35,4651.17,4513.76,4648.69,44.97,505.94,0.07,5.6200,30.1900,1.8600,15.69,3.0800,8195.82,46.57,1.30
801880,汽车,2020-07-13 00:00:00.0,4505.18,4650.07,4505.18,4645.61,39.98,460.39,3.85,5.0100,30.0600,1.8500,15.85,2.8400,8179.41,46.47,1.30
801880,汽车,2020-07-10 00:00:00.0,4438.61,4515.58,4420.14,4473.58,42.9,448.45,0.48,5.3800,28.9500,1.7800,15.40,2.8700,7885.93,44.81,1.82
801880,汽车,2020-07-09 00:00:00.0,4382.79,4455.31,4376.43,4452.15,42.21,429.46,1.64,5.2900,28.8200,1.7800,15.34,2.5800,7848.16,44.59,1.84
801880,汽车,2020-07-08 00:00:00.0,4327.53,4384.75,4293.72,4380.38,39.98,396.95,1.04,5.0100,28.3900,1.7500,15.02,2.6500,7721.63,43.87,1.87
801880,汽车,2020-07-07 00:00:00.0,4342.62,4404.27,4284.42,4335.17,43.39,449.71,1.39,5.4400,28.1100,1.7300,14.81,2.6700,7640.16,43.41,1.90
801880,汽车,2020-07-06 00:00:00.0,4167.02,4280.68,4142.46,4275.57,41.61,408.05,3.50,5.2200,27.7600,1.7100,14.47,2.6900,7530.52,42.79,1.91
801880,汽车,2020-07-03 00:00:00.0,4041.59,4134.64,4041.45,4131.09,31.05,312.54,3.14,3.8700,26.8300,1.6500,13.97,2.7400,7282.73,41.15,1.96
801880,汽车,2020-07-02 00:00:00.0,3961.92,4005.59,3946.30,4005.45,25.84,249.25,1.21,3.2200,25.9400,1.6000,13.80,2.3800,7061.24,39.89,2.03
801880,汽车,2020-07-01 00:00:00.0,3952.49,3957.74,3922.31,3957.59,24.4,230.31,0.87,3.0400,25.6000,1.5800,13.79,2.6400,6977.01,39.42,2.06
801880,汽车,2020-06-30 00:00:00.0,3902.20,3938.30,3902.00,3923.35,17.93,184.09,0.61,2.2300,25.3500,1.5600,13.79,2.5700,6916.65,39.08,2.09
801880,汽车,2020-06-29 00:00:00.0,3917.54,3923.71,3891.89,3899.50,18.98,182.89,-0.85,2.3700,25.2100,1.5500,13.59,2.6500,6874.59,38.84,1.69
801880,汽车,2020-06-24 00:00:00.0,3937.03,3952.81,3923.45,3932.95,18.87,183.69,-0.08,2.3600,25.4100,1.5700,13.63,2.6400,6924.93,39.12,1.85
801880,汽车,2020-06-23 00:00:00.0,3943.11,3943.11,3912.02,3936.29,21.9,204.69,-0.35,2.7300,25.4500,1.5700,13.70,2.8100,6938.58,39.2,1.74
801880,汽车,2020-06-22 00:00:00.0,3957.78,3973.84,3940.77,3950.09,23.39,217.2,-0.28,2.9200,25.5300,1.5700,13.76,2.7300,6964.09,39.35,1.67
801880,汽车,2020-06-19 00:00:00.0,3910.32,3968.20,3906.95,3961.12,21.89,206.2,1.32,2.7300,25.6100,1.5800,13.70,2.7300,6982.68,39.45,1.72
801880,汽车,2020-06-18 00:00:00.0,3879.44,3910.01,3861.92,3909.64,18.51,179.24,0.66,2.2900,24.4300,1.5600,13.49,2.4400,6930.62,38.94,1.73
801880,汽车,2020-06-17 00:00:00.0,3906.29,3906.29,3850.83,3884.09,19.08,178.43,-0.47,2.3600,24.2600,1.5400,13.44,2.5000,6882.71,38.67,1.76
801880,汽车,2020-06-16 00:00:00.0,3894.93,3902.32,3873.42,3902.32,19.1,191.41,1.21,2.3600,24.3700,1.5500,13.53,2.7900,6908.86,38.81,1.75
801880,汽车,2020-06-15 00:00:00.0,3901.54,3913.93,3855.77,3855.77,24.45,228.97,-1.55,3.0300,24.1100,1.5300,13.29,3.1100,6826.19,38.35,1.76
801880,汽车,2020-06-12 00:00:00.0,3836.88,3929.30,3835.28,3916.39,28.59,257.98,-0.13,3.5400,24.4800,1.5600,13.48,3.8100,6932.3,38.95,1.73
801880,汽车,2020-06-11 00:00:00.0,3906.04,3974.58,3901.33,3921.51,30.85,286.16,0.89,3.8200,24.5100,1.5600,13.49,4.1200,6941.7,39,1.76
801880,汽车,2020-06-10 00:00:00.0,3908.82,3908.94,3865.41,3886.82,19.58,184.76,-0.85,2.4200,24.3000,1.5500,13.31,3.1300,6881.14,38.66,1.76
801880,汽车,2020-06-09 00:00:00.0,3906.94,3926.95,3899.09,3920.05,24.37,229.46,0.57,3.0200,24.5200,1.5600,13.44,3.8400,6935.9,38.97,1.74
801880,汽车,2020-06-08 00:00:00.0,3919.75,3919.75,3889.95,3897.79,26.81,248.19,-0.21,3.3200,24.4000,1.5500,13.38,3.7700,6900.57,38.77,1.74
801880,汽车,2020-06-05 00:00:00.0,3915.75,3915.75,3871.28,3906.05,27.46,266.77,-0.08,3.4000,24.4700,1.5600,13.45,4.4000,6915.18,38.85,1.73
801880,汽车,2020-06-04 00:00:00.0,3895.78,3910.82,3873.63,3909.23,33.05,292.9,0.95,4.0900,24.4700,1.5600,13.40,4.7100,6918.04,38.87,1.72
801880,汽车,2020-06-03 00:00:00.0,3819.97,3874.13,3811.11,3872.36,29.69,271.59,1.79,3.6800,24.2500,1.5400,13.18,3.6200,6855.53,38.51,1.75
801880,汽车,2020-06-02 00:00:00.0,3821.15,3829.18,3788.13,3804.28,26.07,249.23,0.11,3.2300,23.7900,1.5200,13.04,3.3400,6733.62,37.83,1.78
801880,汽车,2020-06-01 00:00:00.0,3704.02,3800.28,3703.98,3800.28,24.52,223.26,3.12,3.0400,23.7800,1.5100,12.90,3.0400,6710.49,37.91,1.78
801880,汽车,2020-05-29 00:00:00.0,3679.77,3697.53,3671.47,3685.28,21.37,187.35,0.20,2.6500,23.0600,1.4700,12.51,3.4200,6506.06,36.76,1.91
801880,汽车,2020-05-28 00:00:00.0,3689.39,3711.93,3645.49,3677.93,18.2,159.72,-0.14,2.2600,23.0500,1.4700,12.44,2.8700,6494.43,36.69,2.06
801880,汽车,2020-05-27 00:00:00.0,3701.44,3705.70,3671.34,3683.01,19.78,176.61,-0.17,2.4600,23.0600,1.4700,12.52,3.2100,6501.28,36.73,2.05
801880,汽车,2020-05-26 00:00:00.0,3646.91,3690.56,3646.71,3689.44,17.31,145.19,1.68,2.1500,23.1000,1.4700,12.48,2.8600,6511.46,36.79,2.04
801880,汽车,2020-05-25 00:00:00.0,3636.87,3638.85,3613.06,3628.36,15.56,134.69,-0.12,1.9300,22.7500,1.4500,12.21,2.8600,6403.9,36.18,2.07
801880,汽车,2020-05-22 00:00:00.0,3680.50,3682.74,3611.52,3632.56,16.92,146.62,-1.46,2.1000,22.7700,1.4500,12.22,2.5600,6408.03,36.2,2.08
801880,汽车,2020-05-21 00:00:00.0,3746.63,3746.63,3678.67,3686.40,21.1,170.18,-1.05,2.6300,23.1000,1.4700,12.40,2.8300,6501.63,36.73,2.02
801880,汽车,2020-05-20 00:00:00.0,3723.19,3754.94,3715.17,3725.64,18.93,175.57,-0.23,2.3600,23.3100,1.4900,12.57,2.6700,6568.78,37.11,1.99
801880,汽车,2020-05-19 00:00:00.0,3721.03,3738.44,3713.90,3734.30,15.47,143.2,1.18,1.9300,23.3500,1.4900,12.66,2.3300,6578.88,37.17,1.80
801880,汽车,2020-05-18 00:00:00.0,3721.01,3721.01,3684.45,3690.63,17.13,150.39,-0.89,2.1300,23.1000,1.4700,12.53,2.1300,6506.78,36.76,1.82
801880,汽车,2020-05-15 00:00:00.0,3759.85,3766.21,3714.62,3723.68,17.03,161.38,-0.50,2.1200,23.3000,1.4900,12.58,2.6700,6565.04,37.09,1.88
801880,汽车,2020-05-14 00:00:00.0,3792.91,3793.11,3739.27,3742.49,17.58,152.8,-1.70,2.1900,23.4400,1.5000,12.57,2.5900,6597.92,37.28,1.96
801880,汽车,2020-05-13 00:00:00.0,3807.66,3812.80,3790.15,3807.20,16.59,158.2,-0.40,2.0700,23.8700,1.5200,12.79,2.8100,6711.62,37.92,1.93
801880,汽车,2020-05-12 00:00:00.0,3842.75,3842.82,3786.01,3822.66,20.38,184.71,-0.52,2.5400,23.9800,1.5300,12.81,3.1800,6738.72,38.07,1.92
801880,汽车,2020-05-11 00:00:00.0,3838.50,3880.07,3816.32,3842.82,21.42,200.78,0.60,2.6700,24.1100,1.5400,12.81,3.0200,6774.26,38.27,1.91
801880,汽车,2020-05-08 00:00:00.0,3787.48,3828.95,3783.53,3820.03,18.74,169.89,1.26,2.3300,23.9700,1.5300,12.66,2.5500,6734.04,38.05,1.92
801880,汽车,2020-05-07 00:00:00.0,3789.97,3790.05,3748.67,3772.62,18.24,170.65,-0.37,2.2700,23.6700,1.5100,12.53,2.6500,6650.48,37.57,1.96
801880,汽车,2020-05-06 00:00:00.0,3663.60,3788.24,3663.60,3786.49,21.92,207.45,2.54,2.7300,23.7400,1.5200,12.56,2.9800,6672.67,37.7,1.95
801880,汽车,2020-04-30 00:00:00.0,3609.06,3701.98,3608.93,3692.65,21.11,193.6,3.49,2.6300,19.0200,1.4800,12.35,2.9300,6505,36.75,2.01
801880,汽车,2020-04-29 00:00:00.0,3544.59,3577.15,3536.18,3568.11,18.96,151.44,0.43,2.3700,18.1000,1.4300,11.97,2.9100,6278.49,35.47,2.08
801880,汽车,2020-04-28 00:00:00.0,3603.70,3603.81,3470.45,3552.68,21.31,164.56,-1.11,2.6600,18.1900,1.4200,11.86,2.5100,6250.05,35.31,2.09
801880,汽车,2020-04-27 00:00:00.0,3633.92,3636.21,3592.47,3592.47,18.38,144.32,-1.22,2.2900,18.7100,1.4400,12.06,2.6600,6319.34,35.7,2.06
801880,汽车,2020-04-24 00:00:00.0,3665.67,3707.79,3626.68,3636.86,20.19,169.47,-0.50,2.5200,19.1600,1.4500,12.21,2.7800,6394.95,36.13,2.04
801880,汽车,2020-04-23 00:00:00.0,3693.21,3699.13,3654.71,3655.05,18.81,156.84,-0.54,2.3500,19.2500,1.4600,12.27,2.4000,6425.07,36.3,2.03
801880,汽车,2020-04-22 00:00:00.0,3640.26,3675.72,3626.67,3675.06,16.62,138.53,0.09,2.0800,19.3800,1.4700,12.28,2.3300,6455.94,36.47,2.02
801880,汽车,2020-04-21 00:00:00.0,3705.42,3705.49,3635.81,3671.92,19.28,166.96,-1.38,2.4100,19.1100,1.4700,12.25,2.6200,6450.44,36.44,2.02
801880,汽车,2020-04-20 00:00:00.0,3718.12,3723.65,3692.33,3723.46,18.11,161.87,0.45,2.2600,19.4500,1.4900,12.46,2.6800,6540.17,36.95,1.99
801880,汽车,2020-04-17 00:00:00.0,3729.56,3737.17,3702.30,3706.61,20.66,188.87,0.12,2.5800,19.4100,1.4900,12.26,2.6000,6510.57,36.78,2.00
801880,汽车,2020-04-16 00:00:00.0,3679.07,3706.03,3664.10,3702.13,18.88,160.93,0.09,2.3600,19.4300,1.4900,12.21,2.7500,6502.62,36.74,2.01
801880,汽车,2020-04-15 00:00:00.0,3732.13,3740.60,3698.91,3698.91,26.21,224.79,-0.57,3.2700,19.4000,1.4900,12.16,3.5600,6496.97,36.71,2.01
801880,汽车,2020-04-14 00:00:00.0,3660.87,3719.93,3657.72,3719.93,22.22,193.22,2.11,2.7800,19.5300,1.5000,12.20,3.3200,6534,36.92,2.00
801880,汽车,2020-04-13 00:00:00.0,3638.78,3651.65,3617.53,3643.03,17.98,142.03,-0.77,2.2500,18.5800,1.4700,11.90,2.8900,6398.27,36.15,2.04
801880,汽车,2020-04-10 00:00:00.0,3757.59,3757.59,3657.82,3671.45,24.59,193.46,-2.07,3.0700,18.7000,1.4800,12.04,2.9300,6448.18,36.43,2.02
801880,汽车,2020-04-09 00:00:00.0,3727.25,3754.79,3722.63,3749.07,27.89,201.1,0.98,3.4800,19.0800,1.5100,12.27,3.1300,6584.42,37.2,1.98
801880,汽车,2020-04-08 00:00:00.0,3703.49,3725.28,3690.07,3712.64,27.22,205.5,-0.29,3.4000,18.8100,1.5000,12.19,3.0900,6520.43,36.84,2.00
801880,汽车,2020-04-07 00:00:00.0,3693.11,3723.44,3679.59,3723.44,25.86,219.74,2.58,3.2300,18.8700,1.5000,12.19,3.0400,6546.65,36.99,1.99
801880,汽车,2020-04-03 00:00:00.0,3673.92,3673.99,3613.91,3629.70,21.94,181.37,-0.96,2.7400,18.4000,1.4700,11.84,3.2200,6378.14,36.03,2.05
801880,汽车,2020-04-02 00:00:00.0,3597.12,3664.76,3574.73,3664.76,23.11,184.81,1.07,2.8900,18.5600,1.4800,11.91,3.1500,6429.85,36.53,2.03
801880,汽车,2020-04-01 00:00:00.0,3671.94,3728.52,3621.26,3626.12,25.89,215.83,-0.65,3.2400,18.3800,1.4700,11.67,3.7500,6364.9,36.16,2.05
801880,汽车,2020-03-31 00:00:00.0,3666.33,3674.82,3636.53,3649.83,19.56,161,0.34,2.4400,18.5500,1.4800,11.64,2.9100,6406.52,36.4,2.03
801880,汽车,2020-03-30 00:00:00.0,3620.88,3670.91,3585.10,3637.48,21.57,180.8,-1.04,2.7000,18.3600,1.4800,11.58,2.9100,6381.03,36.26,2.04
