指数代码,指数名称,发布日期,开盘指数,最高指数,最低指数,收盘指数,成交量(亿股),成交额(亿元),涨跌幅(%),换手率(%),市盈率(倍),市净率(倍),均价(元),成交额占比(%),流通市值(亿元),平均流通市值(亿元),股息率(%)
801890,机械设备,2022-06-02 00:00:00.0,1360.88,1387.14,1358.71,1386.59,38.44,384.39,1.79,2.8900,25.8300,2.2300,16.09,4.6700,13043.65,33.19,1.32
801890,机械设备,2022-06-01 00:00:00.0,1352.80,1366.43,1351.62,1362.23,37.52,365.24,0.56,2.8200,25.3800,2.1900,15.79,4.3900,12813.94,32.61,1.34
801890,机械设备,2022-05-31 00:00:00.0,1337.82,1356.07,1328.56,1354.58,36.91,366.14,1.36,2.7700,25.2300,2.1700,15.59,4.1300,12750.46,32.36,1.35
801890,机械设备,2022-05-30 00:00:00.0,1330.65,1336.50,1315.62,1336.38,35.07,339.74,0.67,2.6300,24.8900,2.1500,15.36,4.3800,12574.63,32,1.35
801890,机械设备,2022-05-27 00:00:00.0,1332.33,1336.57,1318.76,1327.51,35.31,345.41,0.04,2.6500,24.7200,2.1300,15.21,4.4200,12483.8,31.77,1.36
801890,机械设备,2022-05-26 00:00:00.0,1311.45,1334.95,1297.84,1326.97,36.66,360.58,1.47,2.7500,24.7200,2.1300,15.34,4.5800,12499.08,31.8,1.33
801890,机械设备,2022-05-25 00:00:00.0,1286.28,1307.81,1286.17,1307.81,30.08,301.14,1.50,2.2600,24.3500,2.1000,15.28,4.1300,12316.64,31.34,1.35
801890,机械设备,2022-05-24 00:00:00.0,1338.82,1344.30,1288.47,1288.47,39.33,394.98,-3.56,2.9500,23.9100,2.0700,15.06,4.1900,12115.63,30.83,1.36
801890,机械设备,2022-05-23 00:00:00.0,1327.39,1336.14,1321.60,1336.03,31.37,315.48,0.86,2.3500,24.8000,2.1400,15.77,3.8500,12572.85,31.99,1.29
801890,机械设备,2022-05-20 00:00:00.0,1309.52,1324.63,1309.47,1324.63,33.62,333.55,1.45,2.5200,24.6200,2.1300,15.56,3.8000,12489.14,31.78,1.31
801890,机械设备,2022-05-19 00:00:00.0,1276.16,1305.74,1276.16,1305.74,31.1,300.64,0.89,2.3400,24.2600,2.1000,15.48,3.9200,12307.4,31.32,1.33
801890,机械设备,2022-05-18 00:00:00.0,1292.36,1304.15,1288.33,1294.20,29.64,281.44,0.16,2.2300,24.0200,2.0800,15.26,3.8300,12184.81,31.08,1.35
801890,机械设备,2022-05-17 00:00:00.0,1282.61,1292.19,1271.36,1292.19,28.28,271.66,0.76,2.1300,23.9900,2.0700,15.21,3.6100,12165.43,31.03,1.35
801890,机械设备,2022-05-16 00:00:00.0,1292.82,1299.70,1279.02,1282.45,29.97,286.88,-0.11,2.2500,23.8000,2.0600,15.16,3.8200,12073.39,30.8,1.35
801890,机械设备,2022-05-13 00:00:00.0,1280.24,1289.05,1274.35,1283.90,28.64,272.48,0.73,2.1600,23.8200,2.0600,15.25,3.7700,12085.66,30.83,1.36
801890,机械设备,2022-05-12 00:00:00.0,1263.98,1279.11,1260.56,1274.66,31.58,291.51,0.39,2.3800,23.6500,2.0500,15.18,3.7400,11994.52,30.6,1.35
801890,机械设备,2022-05-11 00:00:00.0,1267.71,1296.10,1267.29,1269.74,37.1,376.78,0.31,2.7900,23.5500,2.0400,15.11,3.6700,11948.17,30.48,1.36
801890,机械设备,2022-05-10 00:00:00.0,1228.01,1267.74,1226.10,1265.82,29.21,305.11,2.00,2.2000,23.4700,2.0300,15.07,3.7900,11919.82,30.41,1.35
801890,机械设备,2022-05-06 00:00:00.0,1224.52,1241.90,1219.39,1231.93,28.38,268.28,-1.46,2.1400,22.8400,1.9700,14.56,3.7000,11583.48,29.55,1.38
801890,机械设备,2022-04-29 00:00:00.0,1186.17,1230.52,1184.34,1226.81,34.42,316.86,4.06,2.5900,20.9700,1.9700,14.23,3.4400,11505.23,29.35,1.39
801890,机械设备,2022-04-28 00:00:00.0,1179.63,1192.40,1165.50,1178.98,29.33,278.98,-0.50,2.2100,20.0900,1.9000,13.65,3.4900,11056.67,28.21,1.40
801890,机械设备,2022-04-27 00:00:00.0,1118.43,1185.05,1118.43,1184.89,36.31,325.92,4.71,2.7400,20.1700,1.9200,13.88,3.7500,11108.96,28.34,1.39
801890,机械设备,2022-04-26 00:00:00.0,1166.57,1176.30,1129.78,1131.58,33.53,298.27,-3.07,2.5300,19.2000,1.8300,13.31,3.7500,10610.03,27.07,1.46
801890,机械设备,2022-04-25 00:00:00.0,1241.73,1241.81,1167.38,1167.38,37.95,334.7,-7.55,2.8600,19.7900,1.9000,13.81,3.9500,10937.86,27.97,1.41
801890,机械设备,2022-04-22 00:00:00.0,1265.38,1275.89,1250.17,1262.73,27.44,262.35,-0.77,2.0700,20.5000,2.0600,15.03,3.6900,11831,30.26,1.30
801890,机械设备,2022-04-21 00:00:00.0,1322.74,1322.82,1270.21,1272.57,35.45,332.1,-4.24,2.6700,20.7100,2.0800,15.16,4.1100,11915.31,30.47,1.30
801890,机械设备,2022-04-20 00:00:00.0,1346.02,1348.32,1323.48,1328.89,30.14,287.72,-1.22,2.2700,21.6200,2.1800,15.84,3.6600,12441.68,31.82,1.24
801890,机械设备,2022-04-19 00:00:00.0,1342.48,1358.62,1338.53,1345.29,27.83,283.62,0.27,2.0900,21.8400,2.2000,15.94,3.8100,12619.42,32.36,1.22
801890,机械设备,2022-04-18 00:00:00.0,1328.64,1344.79,1307.27,1341.69,27.47,263.19,0.13,2.0600,21.7300,2.1900,15.84,3.5400,12578.48,32.25,1.23
801890,机械设备,2022-04-15 00:00:00.0,1357.59,1357.82,1332.66,1339.92,33.07,311.65,-1.97,2.4800,21.6700,2.2000,15.63,3.5600,12549.88,32.26,1.23
801890,机械设备,2022-04-13 00:00:00.0,1372.48,1375.06,1353.18,1355.34,35.64,345.58,-1.83,2.6700,21.9200,2.2200,15.84,4.1100,12686.4,32.7,1.22
801890,机械设备,2022-04-12 00:00:00.0,1351.03,1380.62,1346.08,1380.62,35.17,331.95,1.92,2.6400,22.3200,2.2600,16.11,3.7700,12922.89,33.31,1.19
801890,机械设备,2022-04-11 00:00:00.0,1402.90,1402.94,1350.05,1354.61,37.84,369.72,-3.80,2.8400,21.8800,2.2200,15.81,3.9900,12679.05,32.68,1.22
801890,机械设备,2022-04-08 00:00:00.0,1403.92,1411.29,1385.46,1408.09,38.4,403.82,0.64,2.8800,22.7300,2.3100,16.47,4.5400,13178.53,33.97,1.17
801890,机械设备,2022-04-07 00:00:00.0,1424.15,1428.32,1399.19,1399.19,32.81,366.53,-2.20,2.4600,22.5600,2.2900,16.68,4.1300,13088.27,33.73,1.18
801890,机械设备,2022-04-06 00:00:00.0,1418.02,1430.61,1414.25,1430.61,32.01,342.12,0.55,2.4000,23.0600,2.3400,17.09,3.7000,13373.28,34.47,1.16
801890,机械设备,2022-04-01 00:00:00.0,1419.48,1425.81,1414.05,1422.78,27.74,309.41,-0.31,2.0800,22.9000,2.3300,17.07,3.4400,13296.16,34.27,1.16
801890,机械设备,2022-03-30 00:00:00.0,1416.64,1439.01,1415.52,1439.01,28.01,332.46,2.21,2.1000,22.8900,2.3700,17.27,3.6300,13444.47,34.65,1.15
801890,机械设备,2022-03-29 00:00:00.0,1431.36,1432.29,1403.51,1407.84,27.96,315.26,-1.49,2.1000,22.3500,2.3200,16.89,3.8200,13152.12,33.9,1.18
801890,机械设备,2022-03-28 00:00:00.0,1427.39,1440.20,1410.45,1429.16,27.94,309.79,-0.57,2.1200,21.9300,2.3600,17.17,3.7100,13308.65,34.48,1.16
801890,机械设备,2022-03-25 00:00:00.0,1457.38,1461.82,1437.36,1437.40,31.85,375.5,-1.51,2.4100,22.0500,2.3700,17.40,4.2700,13384.79,34.68,1.15
801890,机械设备,2022-03-24 00:00:00.0,1475.33,1475.44,1455.95,1459.37,37.54,428.97,-1.39,2.8400,22.3500,2.4000,17.62,4.8900,13584.34,35.19,1.14
801890,机械设备,2022-03-22 00:00:00.0,1469.87,1480.85,1462.03,1470.91,38.2,422.01,0.10,2.9000,22.5200,2.4200,17.77,4.6100,13665.95,35.4,1.13
801890,机械设备,2022-03-21 00:00:00.0,1461.66,1474.57,1453.97,1469.43,35.64,400.46,0.78,2.7100,22.4700,2.4200,17.81,4.1700,13628.51,35.31,1.13
801890,机械设备,2022-03-18 00:00:00.0,1443.19,1462.62,1440.28,1458.11,34.95,398.24,0.83,2.6500,22.3000,2.4000,17.55,4.2400,13527.25,35.04,1.14
801890,机械设备,2022-03-17 00:00:00.0,1435.61,1465.11,1435.38,1446.11,43.09,496.03,1.91,3.2700,22.1000,2.3800,17.40,4.1100,13412.88,34.75,1.15
801890,机械设备,2022-03-16 00:00:00.0,1395.04,1422.25,1349.24,1419.04,43.01,459.49,3.47,3.2600,21.6900,2.3300,16.99,4.0600,13160.19,34.09,1.17
801890,机械设备,2022-03-15 00:00:00.0,1441.59,1442.25,1371.44,1371.44,41.92,434.13,-5.47,3.1800,20.9600,2.2600,16.45,4.0700,12718.37,32.95,1.21
801890,机械设备,2022-03-14 00:00:00.0,1482.94,1484.76,1450.72,1450.72,32.15,357.28,-3.00,2.4400,22.1700,2.3800,17.31,3.9100,13453.6,34.85,1.15
801890,机械设备,2022-03-11 00:00:00.0,1469.33,1497.72,1447.98,1495.51,36.55,420,0.40,2.7700,22.8500,2.4600,17.87,4.2400,13868.98,35.93,1.11
801890,机械设备,2022-03-10 00:00:00.0,1498.01,1506.21,1487.95,1489.59,38.98,466.28,1.23,2.9600,22.7500,2.4500,17.93,4.5700,13812.09,35.78,1.12
801890,机械设备,2022-03-09 00:00:00.0,1497.97,1503.97,1416.85,1471.43,46.35,501.13,-1.48,3.5200,22.4700,2.4200,17.70,4.5300,13643.44,35.35,1.13
801890,机械设备,2022-03-08 00:00:00.0,1537.41,1541.49,1486.34,1493.59,43.7,485.67,-2.83,3.3200,22.8100,2.4600,17.92,4.6000,13848.5,35.88,1.12
801890,机械设备,2022-03-07 00:00:00.0,1567.52,1567.57,1531.73,1537.04,38.02,451.65,-2.30,2.8900,23.4700,2.5300,18.53,4.6200,14250.27,36.92,1.08
801890,机械设备,2022-03-04 00:00:00.0,1593.46,1594.39,1568.87,1573.28,41.18,478.95,-1.75,3.1400,24.0200,2.5900,18.73,4.9800,14534.27,37.85,1.06
801890,机械设备,2022-03-02 00:00:00.0,1605.07,1610.76,1596.52,1610.23,35.56,419.58,0.01,2.7100,24.5100,2.6400,19.10,4.8900,14874.54,38.74,1.04
801890,机械设备,2022-03-01 00:00:00.0,1605.23,1615.25,1600.71,1610.11,34.66,414.64,0.52,2.6400,24.5100,2.6400,19.09,4.5000,14872.62,38.73,1.04
801890,机械设备,2022-02-28 00:00:00.0,1607.92,1607.92,1582.39,1601.73,35.61,424.93,-0.41,2.7100,24.3900,2.6300,18.91,4.7700,14795.82,38.53,1.04
801890,机械设备,2022-02-25 00:00:00.0,1603.58,1619.70,1602.57,1608.30,39.96,471.04,0.89,3.0400,24.4900,2.6400,19.03,4.8700,14859.6,38.7,1.04
801890,机械设备,2022-02-24 00:00:00.0,1623.56,1635.09,1575.04,1594.18,56.79,654.58,-2.17,4.3200,24.2800,2.6200,18.81,5.0300,14728.01,38.35,1.05
801890,机械设备,2022-02-23 00:00:00.0,1600.69,1629.61,1600.57,1629.56,38.97,480.47,1.98,2.9700,24.8100,2.6700,19.24,4.8700,15051.79,39.2,1.03
801890,机械设备,2022-02-22 00:00:00.0,1607.17,1607.27,1590.71,1597.87,39.21,455.8,-1.00,2.9900,24.3300,2.6200,18.78,4.8700,14756.08,38.43,1.05
801890,机械设备,2022-02-21 00:00:00.0,1604.63,1614.04,1600.15,1614.04,33.75,374.94,0.72,2.5700,24.5800,2.6500,18.92,4.3500,14903.95,38.81,1.04
801890,机械设备,2022-02-18 00:00:00.0,1588.15,1602.53,1582.09,1602.53,29.28,336.29,0.30,2.2300,24.5600,2.6300,18.69,4.3500,14797.37,38.53,1.04
801890,机械设备,2022-02-17 00:00:00.0,1597.21,1605.99,1593.60,1597.70,35.99,428.09,-0.02,2.7400,24.4800,2.6200,18.71,4.9200,14750.31,38.41,1.05
801890,机械设备,2022-02-16 00:00:00.0,1582.21,1600.44,1581.40,1598.08,32.82,389.54,1.44,2.5000,24.4900,2.6200,18.67,5.0500,14753.28,38.42,1.05
801890,机械设备,2022-02-15 00:00:00.0,1559.68,1575.51,1557.96,1575.34,30.31,338.02,1.12,2.3100,24.1400,2.5900,18.30,4.2900,14543.16,37.87,1.06
801890,机械设备,2022-02-14 00:00:00.0,1557.05,1572.76,1550.74,1557.82,28.21,317.27,-0.46,2.1500,23.8700,2.5600,18.08,3.8300,14376.6,37.44,1.07
801890,机械设备,2022-02-11 00:00:00.0,1585.87,1586.11,1562.59,1565.07,31.03,356.07,-1.66,2.3600,23.9800,2.5700,18.06,3.7600,14443.48,37.61,1.07
801890,机械设备,2022-02-10 00:00:00.0,1606.62,1606.64,1582.89,1591.56,27.93,334.97,-1.09,2.1300,24.3900,2.6100,18.53,3.7800,14687.3,38.25,1.05
801890,机械设备,2022-02-09 00:00:00.0,1598.98,1609.67,1585.07,1609.14,30.06,342.57,0.73,2.2900,24.6600,2.6400,18.83,3.8600,14849.54,38.67,1.04
801890,机械设备,2022-02-08 00:00:00.0,1589.11,1597.54,1567.22,1597.54,30.61,331.15,0.72,2.3300,24.4800,2.6200,18.66,3.9500,14740.55,38.39,1.05
801890,机械设备,2022-02-07 00:00:00.0,1582.13,1589.53,1578.89,1586.09,29.63,322.93,1.90,2.2600,24.3000,2.6000,18.62,4.1200,14634.04,38.11,1.06
801890,机械设备,2022-01-28 00:00:00.0,1553.61,1576.01,1533.07,1556.58,28.15,320.48,0.77,2.1400,23.8500,2.5600,18.34,4.1500,14361.16,37.4,1.08
801890,机械设备,2022-01-27 00:00:00.0,1599.26,1599.27,1544.42,1544.68,29.36,346.66,-3.77,2.2400,23.6700,2.5400,18.06,4.4900,14249.93,37.11,1.08
801890,机械设备,2022-01-26 00:00:00.0,1599.21,1611.37,1586.59,1605.24,27.2,308.41,0.65,2.0700,24.5900,2.6400,18.73,4.1500,14803.49,38.55,1.04
801890,机械设备,2022-01-25 00:00:00.0,1644.58,1653.40,1594.57,1594.81,34.48,382.03,-3.31,2.6300,24.4400,2.6200,18.54,4.3100,14706.25,38.3,1.05
801890,机械设备,2022-01-24 00:00:00.0,1648.69,1657.36,1640.95,1649.42,26.74,327.76,-0.40,2.0400,25.1400,2.6900,19.25,4.0100,15071.54,39.25,1.02
801890,机械设备,2022-01-21 00:00:00.0,1679.80,1679.85,1653.63,1656.12,30.45,366,-1.64,2.3300,25.2400,2.7000,19.22,3.9400,15121.55,39.48,1.02
801890,机械设备,2022-01-20 00:00:00.0,1711.99,1714.50,1683.73,1683.73,38.29,457.89,-1.79,2.9300,25.6400,2.7400,19.45,4.2800,15363.95,40.11,1.00
801890,机械设备,2022-01-19 00:00:00.0,1712.18,1723.29,1703.38,1714.34,35.58,437.59,0.00,2.7200,26.0900,2.7900,20.12,4.3400,15643.22,40.84,0.99
801890,机械设备,2022-01-18 00:00:00.0,1717.93,1721.90,1710.20,1714.29,40.1,497.11,-0.24,3.0700,26.0900,2.7900,20.18,4.4200,15642.04,40.84,0.99
801890,机械设备,2022-01-17 00:00:00.0,1695.60,1719.12,1695.55,1718.49,37.37,465.54,1.17,2.8600,26.1400,2.8000,20.46,4.4600,15670.39,40.91,0.98
801890,机械设备,2022-01-14 00:00:00.0,1710.09,1714.37,1697.36,1698.60,39.91,489.34,-0.96,3.0500,25.8400,2.7600,20.17,4.7000,15488.53,40.44,1.00
801890,机械设备,2022-01-13 00:00:00.0,1741.64,1741.64,1714.86,1715.10,38.75,491.87,-1.56,2.9700,26.0900,2.7900,20.29,4.7500,15638.87,40.83,0.99
801890,机械设备,2022-01-12 00:00:00.0,1729.51,1742.33,1727.38,1742.33,38.85,483.33,0.97,2.9700,26.5000,2.8400,20.55,4.8300,15887.1,41.48,0.97
801890,机械设备,2022-01-11 00:00:00.0,1742.89,1750.60,1721.95,1725.56,40.38,504.77,-1.09,3.0900,26.2500,2.8100,20.21,5.0500,15731.52,41.07,0.98
801890,机械设备,2022-01-10 00:00:00.0,1742.34,1746.66,1724.65,1744.66,42.6,520.79,0.04,3.2600,26.4900,2.8400,20.42,5.2400,15875.02,41.45,0.97
801890,机械设备,2022-01-07 00:00:00.0,1755.41,1770.40,1743.42,1743.89,57.01,684.43,-0.64,4.3700,26.4900,2.8300,20.32,5.9500,15868.81,41.43,0.97
801890,机械设备,2022-01-06 00:00:00.0,1721.40,1759.29,1720.36,1755.05,48.85,596.09,1.39,3.7400,26.6500,2.8500,20.73,5.5200,15969.18,41.7,0.97
801890,机械设备,2022-01-05 00:00:00.0,1762.41,1762.41,1721.83,1730.99,51.26,618.02,-1.82,3.9300,26.2800,2.8200,20.44,5.0100,15750.23,41.12,0.98
801890,机械设备,2022-01-04 00:00:00.0,1769.89,1771.01,1753.87,1763.11,47.41,575.24,-0.09,3.6300,26.7700,2.8700,20.90,4.7700,16040.95,41.88,0.96
801890,机械设备,2021-12-31 00:00:00.0,1761.14,1771.67,1760.71,1764.68,44.96,555.88,0.37,3.4600,26.7700,2.8700,20.93,5.5200,16036.04,41.98,0.96
801890,机械设备,2021-12-30 00:00:00.0,1750.52,1764.19,1750.31,1758.14,43.42,542.94,0.36,3.3300,26.6900,2.8600,20.78,5.6300,15990.13,41.75,0.97
801890,机械设备,2021-12-29 00:00:00.0,1753.91,1754.95,1747.49,1751.91,44.62,526.67,-0.18,3.4200,26.5900,2.8500,20.63,5.5200,15929.19,41.59,0.97
801890,机械设备,2021-12-28 00:00:00.0,1739.02,1755.85,1735.19,1755.09,44.36,536.53,1.05,3.4000,26.6300,2.8500,20.54,5.6200,15946.17,41.63,0.97
801890,机械设备,2021-12-27 00:00:00.0,1728.08,1743.91,1723.38,1736.78,42.02,479.88,0.41,3.2300,26.3500,2.8300,20.28,5.1600,15771.64,41.18,0.98
801890,机械设备,2021-12-24 00:00:00.0,1762.59,1763.21,1729.77,1729.77,51.66,571.73,-1.70,3.9600,26.2400,2.8100,20.24,5.3000,15709.14,41.02,0.98
801890,机械设备,2021-12-23 00:00:00.0,1757.40,1760.34,1746.40,1759.63,43.19,512.48,0.01,3.3100,26.6800,2.8600,20.73,4.9800,15979.74,41.72,0.97
801890,机械设备,2021-12-22 00:00:00.0,1764.84,1764.84,1753.10,1759.47,46.46,537.17,-0.19,3.5700,26.6700,2.8600,20.84,5.3100,15970.9,41.7,0.97
801890,机械设备,2021-12-21 00:00:00.0,1745.22,1762.84,1745.05,1762.73,45.71,488.18,1.10,3.5100,26.7100,2.8600,20.69,5.1200,15981.65,41.84,0.97
801890,机械设备,2021-12-20 00:00:00.0,1762.17,1765.83,1743.10,1743.60,48.31,581.46,-1.37,3.7100,26.4100,2.8300,20.52,5.3000,15795.3,41.35,0.98
801890,机械设备,2021-12-17 00:00:00.0,1791.20,1791.20,1767.81,1767.81,47.58,612.81,-1.29,3.6600,26.7700,2.8700,20.89,5.5600,16014.51,41.92,0.96
801890,机械设备,2021-12-16 00:00:00.0,1767.74,1790.87,1767.72,1790.87,48.54,627.87,1.41,3.7300,27.1200,2.9100,21.28,5.9400,16223.41,42.47,0.95
801890,机械设备,2021-12-15 00:00:00.0,1770.54,1778.16,1763.27,1765.95,46.13,573,-0.34,3.5500,26.7100,2.8700,20.95,5.3500,15974.54,41.93,0.97
801890,机械设备,2021-12-14 00:00:00.0,1765.45,1774.63,1762.06,1771.96,44.37,576.56,0.00,3.4100,26.8400,2.8800,20.96,5.3000,16048.06,42.01,0.96
801890,机械设备,2021-12-13 00:00:00.0,1768.44,1779.09,1768.38,1771.98,44.81,631.13,0.67,3.4400,26.8300,2.8800,20.74,5.2100,16032.79,42.08,0.96
801890,机械设备,2021-12-10 00:00:00.0,1744.88,1761.74,1744.34,1760.13,44.29,676.33,0.58,3.4100,28.0200,2.9800,25.28,5.8200,16867.28,42.17,0.91
801890,机械设备,2021-12-09 00:00:00.0,1750.41,1754.74,1747.11,1749.92,43.6,645.22,-0.13,3.3600,27.8500,2.9600,24.93,5.3600,16761.43,41.9,0.92
801890,机械设备,2021-12-08 00:00:00.0,1729.22,1752.23,1726.82,1752.23,41.84,629.65,1.46,3.2200,27.8800,2.9700,24.93,5.9900,16783.23,41.96,0.92
801890,机械设备,2021-12-07 00:00:00.0,1746.74,1748.44,1713.98,1727.02,49.7,747.45,-0.57,3.8300,27.4700,2.9300,24.39,6.5400,16539.58,41.35,0.93
801890,机械设备,2021-12-06 00:00:00.0,1762.41,1764.74,1735.40,1736.85,49.73,703.62,-1.50,3.8300,27.6300,2.9400,24.79,6.1500,16633.67,41.58,0.93
801890,机械设备,2021-12-03 00:00:00.0,1757.81,1765.29,1751.56,1763.34,46.68,673.24,0.23,3.6000,28.0300,2.9800,25.39,6.2300,16881.34,42.2,0.91
801890,机械设备,2021-12-02 00:00:00.0,1769.97,1769.97,1755.31,1759.33,55.25,781.91,-0.70,4.2600,27.9600,2.9800,25.45,7.1500,16827.01,42.07,0.92
801890,机械设备,2021-12-01 00:00:00.0,1755.17,1771.95,1755.17,1771.77,48.26,742.36,0.85,3.7200,28.1400,3.0000,25.94,6.8600,16939.56,42.35,0.91
801890,机械设备,2021-11-30 00:00:00.0,1760.26,1766.74,1747.84,1756.90,48.95,752.91,0.32,3.7800,27.9000,2.9700,25.80,6.5400,16783.72,41.96,0.92
801890,机械设备,2021-11-29 00:00:00.0,1725.22,1754.98,1722.11,1751.24,41.83,673.25,0.06,3.2300,27.8100,2.9600,25.75,6.1000,16733.15,41.83,0.92
801890,机械设备,2021-11-26 00:00:00.0,1747.06,1754.12,1743.09,1750.16,38.82,618.81,0.00,2.9900,27.7900,2.9600,25.59,5.9700,16720.95,41.8,0.92
801890,机械设备,2021-11-25 00:00:00.0,1755.49,1755.49,1748.26,1750.19,41.77,652.33,-0.34,3.2200,27.7900,2.9600,25.52,6.2200,16722.66,41.81,0.92
801890,机械设备,2021-11-24 00:00:00.0,1769.50,1769.52,1752.31,1756.24,46.99,719.8,-0.70,3.6300,27.8600,2.9700,25.63,6.3700,16750.18,41.88,0.92
801890,机械设备,2021-11-23 00:00:00.0,1756.26,1769.87,1753.75,1768.53,53.29,814.47,0.77,4.1100,28.0500,2.9900,25.66,7.0300,16861.68,42.15,0.92
801890,机械设备,2021-11-22 00:00:00.0,1734.69,1754.95,1734.68,1754.95,46.92,753.49,1.32,3.6200,27.8400,2.9600,25.59,6.4000,16731.54,41.83,0.92
801890,机械设备,2021-11-19 00:00:00.0,1714.21,1734.14,1712.72,1732.15,51.57,769.6,0.96,3.9800,27.4800,2.9200,25.17,7.3100,16511.54,41.28,0.94
801890,机械设备,2021-11-18 00:00:00.0,1715.19,1726.82,1712.07,1715.69,51.02,779.89,0.15,3.9400,27.2200,2.9000,24.82,7.3500,16354.64,40.89,0.95
801890,机械设备,2021-11-17 00:00:00.0,1683.39,1713.15,1683.16,1713.15,43.66,654.61,1.94,3.3700,27.1700,2.8900,24.84,6.6800,16327.5,40.82,0.95
801890,机械设备,2021-11-16 00:00:00.0,1694.00,1702.20,1679.58,1680.58,42.5,646.45,-0.92,3.2800,26.6600,2.8400,24.15,6.1400,16006.09,40.12,0.97
801890,机械设备,2021-11-15 00:00:00.0,1707.58,1708.02,1692.16,1696.25,42.63,689.45,-0.60,3.2900,26.8900,2.8600,24.46,6.3300,16147.03,40.47,0.96
801890,机械设备,2021-11-12 00:00:00.0,1693.44,1708.16,1692.08,1706.45,41.38,672.41,0.86,3.2000,27.0500,2.8800,24.61,6.5100,16242.49,40.71,0.95
801890,机械设备,2021-11-11 00:00:00.0,1677.78,1695.57,1675.97,1691.93,42.27,682.37,0.53,3.2700,26.8300,2.8500,24.20,6.4400,16103.87,40.36,0.96
801890,机械设备,2021-11-10 00:00:00.0,1684.77,1684.79,1659.59,1683.09,41.12,652.94,-0.40,3.1900,26.7900,2.8500,24.03,6.3600,15993.97,40.09,0.97
801890,机械设备,2021-11-09 00:00:00.0,1679.19,1689.89,1678.55,1689.89,38.27,625.39,0.69,2.9700,26.8300,2.8500,24.03,6.5300,16002.43,40.11,0.96
801890,机械设备,2021-11-08 00:00:00.0,1666.97,1678.96,1666.97,1678.26,41.02,642.41,0.58,3.1800,26.6500,2.8300,23.63,6.5000,15877.49,39.89,0.97
801890,机械设备,2021-11-05 00:00:00.0,1668.62,1682.60,1664.86,1668.57,42.67,672.18,-0.05,3.3100,26.4800,2.8100,23.52,6.1300,15773.66,39.73,0.98
801890,机械设备,2021-11-04 00:00:00.0,1649.09,1669.39,1648.95,1669.39,39.57,596.22,1.54,3.0700,26.5000,2.8200,23.53,5.8100,15779.45,39.75,0.97
801890,机械设备,2021-11-03 00:00:00.0,1642.18,1650.36,1626.41,1644.13,34.78,535.24,0.09,2.7100,26.1200,2.7800,23.00,5.6200,15523.59,39.1,0.99
801890,机械设备,2021-11-02 00:00:00.0,1653.41,1666.77,1627.64,1642.68,43.62,675.93,-0.57,3.3900,26.1000,2.7700,23.00,5.6500,15515.05,39.08,0.99
801890,机械设备,2021-11-01 00:00:00.0,1634.09,1659.89,1625.74,1652.03,38.1,638.07,1.09,2.9700,26.4400,2.8000,23.09,5.5000,15581,39.25,0.99
801890,机械设备,2021-10-29 00:00:00.0,1610.86,1634.21,1607.12,1634.21,36.32,601.98,1.28,2.8300,26.0800,2.7800,22.71,5.5700,15411.5,38.82,1.00
801890,机械设备,2021-10-28 00:00:00.0,1648.54,1649.39,1609.65,1613.51,39.04,583.04,-2.52,3.0400,25.7300,2.7700,22.14,5.5300,15180.5,38.24,1.01
801890,机械设备,2021-10-27 00:00:00.0,1670.38,1670.38,1647.07,1655.17,37.48,570.69,-1.23,2.9200,26.4000,2.8500,22.72,5.5800,15566.82,39.31,1.05
801890,机械设备,2021-10-26 00:00:00.0,1680.74,1688.94,1671.62,1675.74,37.49,614.96,-0.19,2.9100,26.7700,2.9000,22.97,5.9800,15765.74,39.81,1.04
801890,机械设备,2021-10-25 00:00:00.0,1655.90,1679.07,1653.01,1678.86,34.39,539.93,1.22,2.6700,26.9000,2.9100,23.15,5.5900,15802.48,40.01,1.04
801890,机械设备,2021-10-21 00:00:00.0,1688.46,1688.50,1670.16,1673.59,34.89,528.96,-1.12,2.7100,26.7800,2.9100,22.91,5.5700,15730.15,39.82,1.04
801890,机械设备,2021-10-20 00:00:00.0,1683.09,1699.88,1679.20,1692.49,35.73,568.52,0.42,2.7800,27.0700,2.9500,23.26,5.8400,15886.15,40.22,1.03
801890,机械设备,2021-10-19 00:00:00.0,1670.56,1686.72,1670.25,1685.41,35.57,540.23,0.78,2.7700,26.9500,2.9300,23.01,5.8000,15813.34,40.03,1.03
801890,机械设备,2021-10-18 00:00:00.0,1652.30,1672.41,1650.15,1672.41,35.26,533.98,1.07,2.7500,26.7300,2.9100,22.89,5.5700,15679.03,39.69,1.04
801890,机械设备,2021-10-15 00:00:00.0,1651.11,1659.08,1640.46,1654.66,36.94,534.59,0.02,2.8800,26.4500,2.8800,22.50,5.6500,15510.59,39.27,1.06
801890,机械设备,2021-10-14 00:00:00.0,1626.58,1655.94,1626.57,1654.31,32.16,481.73,1.77,2.5000,26.4700,2.8800,22.54,5.8400,15497.89,39.24,1.07
801890,机械设备,2021-10-13 00:00:00.0,1613.26,1626.71,1598.61,1625.55,29.97,401.26,0.78,2.3300,26.0000,2.8300,21.91,4.7000,15221.5,38.54,1.08
801890,机械设备,2021-10-12 00:00:00.0,1648.34,1648.39,1597.56,1613.01,37.86,475.74,-2.25,2.9500,25.8100,2.8100,21.48,4.9600,15097.79,38.22,1.09
